trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,1,6,229,1
0,0,2,0,5,33,229,0
0,0,4,0,2,12,229,1
0,0,5,0,4,27,229,0
0,0,6,0,3,47,229,1
0,0,11,0,0,36,229,0
0,0,13,0,5,15,229,1
0,0,16,0,1,25,229,0
0,0,17,0,0,48,229,1
0,0,18,0,1,32,229,1
0,0,20,0,1,5,229,1
0,0,21,0,5,30,229,0
0,0,22,0,0,45,229,1
0,0,29,0,1,32,229,1
0,0,31,0,2,9,229,0
0,0,37,0,2,23,229,1
0,0,40,0,4,47,229,1
0,0,41,0,3,45,229,1
0,0,48,0,5,23,229,0
0,1,55,0,0,35,229,1
0,1,57,0,5,40,229,1
0,1,58,0,5,32,229,1
0,1,61,0,3,45,229,0
0,1,62,0,4,2,229,0
0,1,65,0,0,23,229,1
0,1,68,0,1,5,229,0
0,1,70,0,4,6,229,0
0,1,71,0,2,1,229,1
0,1,73,0,4,36,229,0
0,1,75,0,5,46,229,1
0,1,78,0,0,1,229,0
0,1,80,0,0,29,229,1
0,1,81,0,2,14,229,1
0,1,89,0,4,9,229,1
0,1,90,0,2,17,229,0
0,1,92,0,0,21,229,1
0,1,93,0,1,34,229,1
0,1,98,0,3,39,229,1
0,0,1,1,1,7,136,1
0,0,3,1,0,27,136,0
0,0,4,1,2,12,136,1
0,0,5,1,4,27,136,1
0,0,6,1,3,47,136,1
0,0,7,1,2,29,136,1
0,0,9,1,1,7,136,1
0,0,10,1,3,45,136,0
0,0,12,1,1,8,136,1
0,0,15,1,1,37,136,1
0,0,20,1,1,5,136,0
0,0,23,1,3,3,136,0
0,0,24,1,2,18,136,1
0,0,27,1,3,34,136,1
0,0,29,1,1,32,136,1
0,0,32,1,5,12,136,1
0,0,33,1,3,31,136,1
0,0,36,1,2,27,136,1
0,0,38,1,5,44,136,1
0,0,41,1,3,45,136,1
0,0,44,1,2,23,136,1
0,0,45,1,2,6,136,0
0,1,50,1,4,21,136,1
0,1,51,1,1,5,136,1
0,1,55,1,0,35,136,1
0,1,56,1,3,7,136,1
0,1,60,1,4,32,136,1
0,1,64,1,4,35,136,1
0,1,69,1,4,7,136,1
0,1,75,1,5,46,136,0
0,1,76,1,4,22,136,0
0,1,78,1,0,1,136,0
0,1,81,1,2,14,136,1
0,1,89,1,4,9,136,0
0,1,90,1,2,17,136,1
0,1,91,1,3,7,136,1
0,1,92,1,0,21,136,1
0,1,99,1,3,21,136,1
0,0,2,2,5,33,166,0
0,0,12,2,1,8,166,1
0,0,16,2,1,25,166,0
0,0,20,2,1,5,166,0
0,0,23,2,3,3,166,0
0,0,29,2,1,32,166,1
0,0,33,2,3,31,166,1
0,0,36,2,2,27,166,0
0,0,42,2,3,9,166,1
0,0,43,2,3,19,166,1
0,0,45,2,2,6,166,0
0,0,46,2,1,32,166,1
0,0,48,2,5,23,166,1
0,1,50,2,4,21,166,1
0,1,51,2,1,5,166,1
0,1,53,2,1,10,166,0
0,1,56,2,3,7,166,1
0,1,58,2,5,32,166,1
0,1,59,2,3,4,166,1
0,1,60,2,4,32,166,1
0,1,62,2,4,2,166,0
0,1,65,2,0,23,166,1
0,1,67,2,4,43,166,0
0,1,69,2,4,7,166,0
0,1,71,2,2,1,166,1
0,1,72,2,3,13,166,0
0,1,73,2,4,36,166,1
0,1,75,2,5,46,166,1
0,1,77,2,5,28,166,0
0,1,78,2,0,1,166,1
0,1,84,2,0,46,166,0
0,1,85,2,3,5,166,1
0,1,86,2,4,9,166,0
0,1,87,2,0,15,166,1
0,1,88,2,4,40,166,1
0,1,92,2,0,21,166,1
0,1,95,2,4,20,166,0
0,1,99,2,3,21,166,0
0,0,2,3,5,33,53,0
0,0,4,3,2,12,53,1
0,0,5,3,4,27,53,0
0,0,12,3,1,8,53,1
0,0,14,3,3,31,53,1
0,0,15,3,1,37,53,1
0,0,17,3,0,48,53,1
0,0,23,3,3,3,53,0
0,0,26,3,0,1,53,0
0,0,30,3,2,24,53,1
0,0,34,3,0,26,53,1
0,0,36,3,2,27,53,1
0,0,37,3,2,23,53,1
0,0,40,3,4,47,53,1
0,0,45,3,2,6,53,0
0,0,46,3,1,32,53,1
0,0,48,3,5,23,53,0
0,0,49,3,5,37,53,0
0,1,52,3,1,44,53,0
0,1,53,3,1,10,53,1
0,1,60,3,4,32,53,1
0,1,63,3,1,17,53,1
0,1,65,3,0,23,53,1
0,1,68,3,1,5,53,1
0,1,69,3,4,7,53,1
0,1,71,3,2,1,53,1
0,1,74,3,2,18,53,1
0,1,77,3,5,28,53,1
0,1,79,3,1,30,53,1
0,1,80,3,0,29,53,1
0,1,82,3,3,47,53,1
0,1,83,3,4,0,53,0
0,1,84,3,0,46,53,0
0,1,85,3,3,5,53,1
0,1,87,3,0,15,53,1
0,1,91,3,3,7,53,1
0,1,93,3,1,34,53,1
0,1,95,3,4,20,53,1
0,0,2,4,5,33,27,0
0,0,4,4,2,12,27,0
0,0,6,4,3,47,27,1
0,0,10,4,3,45,27,1
0,0,11,4,0,36,27,1
0,0,13,4,5,15,27,1
0,0,15,4,1,37,27,1
0,0,16,4,1,25,27,0
0,0,20,4,1,5,27,1
0,0,26,4,0,1,27,1
0,0,28,4,1,41,27,1
0,0,31,4,2,9,27,1
0,0,32,4,5,12,27,1
0,0,35,4,0,20,27,0
0,0,36,4,2,27,27,1
0,0,37,4,2,23,27,1
