trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,0,48,77,0
0,0,5,0,0,25,77,1
0,0,7,0,3,21,77,0
0,0,8,0,2,1,77,1
0,0,12,0,4,45,77,0
0,0,16,0,5,7,77,1
0,0,20,0,5,3,77,1
0,0,22,0,0,19,77,1
0,0,24,0,3,34,77,1
0,0,25,0,2,1,77,1
0,0,26,0,5,10,77,0
0,0,29,0,3,1,77,0
0,0,30,0,2,26,77,1
0,0,35,0,5,6,77,1
0,0,37,0,2,46,77,1
0,0,40,0,1,42,77,0
0,0,42,0,5,36,77,0
0,0,45,0,4,15,77,1
0,0,48,0,2,32,77,1
0,1,50,0,2,10,77,1
0,1,55,0,1,2,77,1
0,1,57,0,4,4,77,1
0,1,58,0,3,16,77,1
0,1,61,0,2,3,77,0
0,1,64,0,5,4,77,1
0,1,66,0,2,17,77,1
0,1,69,0,2,7,77,1
0,1,74,0,0,37,77,1
0,1,83,0,1,28,77,1
0,1,84,0,1,37,77,1
0,1,86,0,4,37,77,1
0,1,87,0,3,25,77,1
0,1,88,0,5,40,77,1
0,1,93,0,2,22,77,0
0,1,95,0,0,17,77,1
0,1,96,0,4,46,77,1
0,1,97,0,0,49,77,1
0,1,99,0,1,7,77,0
0,0,3,1,0,48,171,1
0,0,5,1,0,25,171,1
0,0,6,1,0,42,171,0
0,0,7,1,3,21,171,0
0,0,11,1,5,5,171,0
0,0,13,1,2,48,171,1
0,0,15,1,5,27,171,1
0,0,17,1,4,24,171,1
0,0,18,1,1,33,171,0
0,0,20,1,5,3,171,0
0,0,22,1,0,19,171,1
0,0,23,1,0,29,171,1
0,0,26,1,5,10,171,0
0,0,30,1,2,26,171,1
0,0,31,1,3,0,171,1
0,0,32,1,3,23,171,1
0,0,38,1,5,45,171,0
0,0,43,1,2,46,171,1
0,0,45,1,4,15,171,1
0,1,51,1,4,35,171,1
0,1,55,1,1,2,171,0
0,1,59,1,2,0,171,1
0,1,63,1,2,4,171,0
0,1,68,1,0,7,171,1
0,1,71,1,4,10,171,0
0,1,75,1,0,48,171,1
0,1,76,1,2,1,171,1
0,1,79,1,4,3,171,0
0,1,84,1,1,37,171,1
0,1,89,1,3,30,171,1
0,1,90,1,0,17,171,0
0,1,91,1,0,32,171,1
0,1,92,1,0,37,171,1
0,1,93,1,2,22,171,0
0,1,94,1,0,1,171,1
0,1,97,1,0,49,171,1
0,1,98,1,4,1,171,1
0,1,99,1,1,7,171,0
0,0,1,2,5,43,22,1
0,0,3,2,0,48,22,1
0,0,6,2,0,42,22,0
0,0,7,2,3,21,22,0
0,0,10,2,5,38,22,1
0,0,12,2,4,45,22,0
0,0,14,2,4,1,22,1
0,0,15,2,5,27,22,1
0,0,16,2,5,7,22,1
0,0,23,2,0,29,22,1
0,0,27,2,5,43,22,0
0,0,30,2,2,26,22,1
0,0,32,2,3,23,22,0
0,0,33,2,1,38,22,1
0,0,35,2,5,6,22,1
0,0,38,2,5,45,22,0
0,0,47,2,1,15,22,1
0,0,48,2,2,32,22,1
0,1,51,2,4,35,22,1
0,1,52,2,3,24,22,1
0,1,54,2,0,3,22,1
0,1,55,2,1,2,22,1
0,1,57,2,4,4,22,1
0,1,58,2,3,16,22,1
0,1,60,2,2,13,22,1
0,1,64,2,5,4,22,1
0,1,67,2,0,38,22,1
0,1,71,2,4,10,22,0
0,1,74,2,0,37,22,1
0,1,76,2,2,1,22,1
0,1,78,2,5,16,22,1
0,1,79,2,4,3,22,1
0,1,81,2,5,16,22,1
0,1,82,2,3,33,22,1
0,1,84,2,1,37,22,1
0,1,97,2,0,49,22,1
0,1,98,2,4,1,22,1
0,1,99,2,1,7,22,1
0,0,0,3,1,28,10,0
0,0,4,3,2,45,10,1
0,0,5,3,0,25,10,1
0,0,10,3,5,38,10,0
0,0,11,3,5,5,10,0
0,0,12,3,4,45,10,1
0,0,13,3,2,48,10,1
0,0,14,3,4,1,10,1
0,0,16,3,5,7,10,1
0,0,23,3,0,29,10,1
0,0,24,3,3,34,10,1
0,0,27,3,5,43,10,1
0,0,31,3,3,0,10,1
0,0,32,3,3,23,10,1
0,0,33,3,1,38,10,1
0,0,34,3,3,16,10,1
0,0,35,3,5,6,10,0
0,0,36,3,2,41,10,1
0,0,42,3,5,36,10,0
0,0,43,3,2,46,10,0
0,0,44,3,3,29,10,1
0,0,45,3,4,15,10,1
0,1,50,3,2,10,10,0
0,1,51,3,4,35,10,1
0,1,52,3,3,24,10,1
0,1,56,3,5,14,10,0
0,1,61,3,2,3,10,1
0,1,69,3,2,7,10,1
0,1,72,3,4,17,10,0
0,1,74,3,0,37,10,1
0,1,79,3,4,3,10,1
0,1,81,3,5,16,10,1
0,1,82,3,3,33,10,0
0,1,85,3,0,49,10,0
0,1,91,3,0,32,10,0
0,1,92,3,0,37,10,1
0,1,96,3,4,46,10,1
0,1,97,3,0,49,10,0
0,0,0,4,1,28,6,0
0,0,10,4,5,38,6,0
0,0,12,4,4,45,6,1
0,0,16,4,5,7,6,1
0,0,19,4,5,24,6,1
0,0,21,4,0,10,6,1
0,0,22,4,0,19,6,1
0,0,24,4,3,34,6,1
0,0,25,4,2,1,6,1
0,0,27,4,5,43,6,1
0,0,31,4,3,0,6,0
0,0,33,4,1,38,6,1
0,0,35,4,5,6,6,1
0,0,38,4,5,45,6,1
