trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,0,17,116,1
0,0,5,0,5,24,116,1
0,0,6,0,1,44,116,0
0,0,8,0,5,25,116,1
0,0,9,0,0,13,116,1
0,0,14,0,1,0,116,1
0,0,16,0,2,43,116,1
0,0,17,0,3,3,116,0
0,0,22,0,0,33,116,1
0,0,24,0,0,9,116,1
0,0,26,0,5,8,116,1
0,0,27,0,3,34,116,1
0,0,30,0,0,43,116,0
0,0,31,0,2,15,116,1
0,0,34,0,1,26,116,1
0,0,40,0,1,6,116,1
0,0,42,0,2,47,116,1
0,0,46,0,0,40,116,1
0,0,47,0,1,30,116,0
0,0,48,0,2,11,116,1
0,1,50,0,5,20,116,1
0,1,51,0,0,18,116,0
0,1,56,0,0,11,116,0
0,1,58,0,3,23,116,0
0,1,59,0,0,6,116,1
0,1,60,0,1,14,116,1
0,1,61,0,0,27,116,0
0,1,63,0,3,33,116,1
0,1,66,0,2,40,116,1
0,1,77,0,5,43,116,0
0,1,78,0,1,40,116,1
0,1,80,0,0,29,116,1
0,1,81,0,5,3,116,1
0,1,82,0,3,16,116,1
0,1,86,0,4,6,116,1
0,1,90,0,4,27,116,1
0,1,92,0,2,32,116,1
0,1,95,0,2,12,116,1
0,0,0,1,1,17,43,0
0,0,8,1,5,25,43,1
0,0,10,1,4,36,43,0
0,0,11,1,1,41,43,1
0,0,12,1,3,24,43,1
0,0,14,1,1,0,43,1
0,0,18,1,0,8,43,1
0,0,19,1,0,43,43,1
0,0,21,1,2,42,43,1
0,0,23,1,2,18,43,0
0,0,24,1,0,9,43,1
0,0,25,1,1,28,43,1
0,0,32,1,0,24,43,1
0,0,35,1,2,5,43,0
0,0,39,1,3,12,43,1
0,0,40,1,1,6,43,1
0,0,41,1,4,4,43,0
0,0,46,1,0,40,43,0
0,0,48,1,2,11,43,1
0,1,50,1,5,20,43,1
0,1,52,1,5,21,43,0
0,1,53,1,5,31,43,1
0,1,59,1,0,6,43,1
0,1,65,1,4,6,43,1
0,1,66,1,2,40,43,1
0,1,67,1,2,41,43,1
0,1,74,1,2,32,43,1
0,1,77,1,5,43,43,1
0,1,78,1,1,40,43,0
0,1,80,1,0,29,43,1
0,1,81,1,5,3,43,1
0,1,86,1,4,6,43,1
0,1,91,1,2,48,43,1
0,1,93,1,5,36,43,0
0,1,94,1,5,15,43,0
0,1,95,1,2,12,43,1
0,1,97,1,1,49,43,1
0,1,99,1,4,23,43,1
0,0,0,2,1,17,116,0
0,0,2,2,2,2,116,1
0,0,5,2,5,24,116,1
0,0,6,2,1,44,116,1
0,0,7,2,1,48,116,1
0,0,14,2,1,0,116,1
0,0,20,2,2,47,116,1
0,0,24,2,0,9,116,1
0,0,33,2,5,38,116,1
0,0,34,2,1,26,116,1
0,0,36,2,1,28,116,1
0,0,37,2,0,32,116,1
0,0,40,2,1,6,116,1
0,0,41,2,4,4,116,1
0,0,42,2,2,47,116,0
0,0,44,2,5,40,116,1
0,0,46,2,0,40,116,1
0,0,48,2,2,11,116,1
0,0,49,2,4,27,116,1
0,1,53,2,5,31,116,0
0,1,56,2,0,11,116,1
0,1,57,2,2,26,116,1
0,1,58,2,3,23,116,1
0,1,61,2,0,27,116,0
0,1,62,2,3,0,116,1
0,1,64,2,3,40,116,1
0,1,67,2,2,41,116,1
0,1,69,2,1,27,116,1
0,1,71,2,2,31,116,1
0,1,72,2,0,6,116,1
0,1,73,2,3,16,116,1
0,1,74,2,2,32,116,1
0,1,75,2,4,41,116,1
0,1,76,2,3,5,116,1
0,1,78,2,1,40,116,0
0,1,79,2,5,10,116,1
0,1,92,2,2,32,116,1
0,1,98,2,3,8,116,1
0,0,0,3,1,17,304,0
0,0,6,3,1,44,304,1
0,0,8,3,5,25,304,0
0,0,9,3,0,13,304,0
0,0,13,3,5,27,304,1
0,0,24,3,0,9,304,1
0,0,25,3,1,28,304,0
0,0,27,3,3,34,304,1
0,0,29,3,1,21,304,1
0,0,30,3,0,43,304,1
0,0,33,3,5,38,304,0
0,0,34,3,1,26,304,1
0,0,35,3,2,5,304,1
0,0,43,3,2,20,304,1
0,0,45,3,5,24,304,1
0,1,52,3,5,21,304,0
0,1,59,3,0,6,304,1
0,1,62,3,3,0,304,0
0,1,63,3,3,33,304,1
0,1,65,3,4,6,304,1
0,1,66,3,2,40,304,1
0,1,67,3,2,41,304,1
0,1,68,3,4,21,304,0
0,1,71,3,2,31,304,1
0,1,72,3,0,6,304,1
0,1,74,3,2,32,304,0
0,1,76,3,3,5,304,1
0,1,78,3,1,40,304,0
0,1,80,3,0,29,304,1
0,1,84,3,2,17,304,1
0,1,86,3,4,6,304,0
