trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,24,97,1
0,0,1,0,4,6,97,1
0,0,6,0,2,47,97,1
0,0,13,0,5,22,97,1
0,0,17,0,4,44,97,1
0,0,18,0,2,33,97,1
0,0,19,0,2,9,97,0
0,0,21,0,0,39,97,1
0,0,23,0,4,43,97,1
0,0,30,0,5,1,97,1
0,0,33,0,3,12,97,1
0,0,40,0,2,21,97,1
0,0,42,0,5,37,97,1
0,0,43,0,3,12,97,0
0,0,45,0,4,17,97,0
0,0,47,0,4,49,97,1
0,0,48,0,5,1,97,1
0,1,52,0,3,27,97,1
0,1,53,0,4,21,97,1
0,1,55,0,2,40,97,1
0,1,58,0,2,40,97,1
0,1,59,0,4,46,97,1
0,1,61,0,0,40,97,0
0,1,63,0,3,28,97,0
0,1,65,0,0,13,97,1
0,1,66,0,4,4,97,0
0,1,68,0,1,11,97,1
0,1,69,0,5,12,97,1
0,1,75,0,4,17,97,0
0,1,78,0,2,24,97,1
0,1,81,0,0,27,97,0
0,1,86,0,1,12,97,0
0,1,88,0,3,14,97,1
0,1,89,0,4,43,97,1
0,1,91,0,4,17,97,0
0,1,92,0,4,12,97,1
0,1,94,0,5,18,97,1
0,1,96,0,4,16,97,0
0,0,0,1,0,24,99,1
0,0,2,1,0,19,99,1
0,0,4,1,4,20,99,0
0,0,5,1,2,1,99,1
0,0,6,1,2,47,99,1
0,0,10,1,2,27,99,1
0,0,20,1,5,11,99,0
0,0,21,1,0,39,99,1
0,0,23,1,4,43,99,1
0,0,24,1,1,46,99,1
0,0,26,1,5,7,99,1
0,0,27,1,4,25,99,1
0,0,28,1,2,14,99,1
0,0,29,1,0,49,99,1
0,0,30,1,5,1,99,1
0,0,31,1,2,46,99,1
0,0,32,1,2,33,99,0
0,0,36,1,2,15,99,1
0,0,40,1,2,21,99,1
0,0,41,1,0,19,99,1
0,0,43,1,3,12,99,1
0,0,46,1,2,2,99,1
0,1,50,1,4,38,99,0
0,1,55,1,2,40,99,1
0,1,56,1,1,44,99,0
0,1,58,1,2,40,99,1
0,1,64,1,2,15,99,1
0,1,66,1,4,4,99,1
0,1,67,1,3,3,99,0
0,1,70,1,0,41,99,1
0,1,74,1,4,43,99,1
0,1,75,1,4,17,99,1
0,1,80,1,2,20,99,0
0,1,82,1,4,19,99,1
0,1,83,1,5,23,99,1
0,1,91,1,4,17,99,0
0,1,96,1,4,16,99,1
0,1,99,1,4,48,99,1
0,0,0,2,0,24,226,0
0,0,1,2,4,6,226,0
0,0,2,2,0,19,226,0
0,0,7,2,0,21,226,1
0,0,8,2,2,23,226,1
0,0,11,2,1,43,226,0
0,0,12,2,2,6,226,1
0,0,16,2,3,8,226,0
0,0,17,2,4,44,226,0
0,0,21,2,0,39,226,0
0,0,22,2,4,36,226,0
0,0,23,2,4,43,226,0
0,0,25,2,0,33,226,1
0,0,26,2,5,7,226,1
0,0,40,2,2,21,226,1
0,0,41,2,0,19,226,0
0,0,42,2,5,37,226,1
0,0,44,2,3,0,226,1
0,0,45,2,4,17,226,0
0,0,46,2,2,2,226,1
0,0,47,2,4,49,226,1
0,0,49,2,5,10,226,0
0,1,54,2,3,18,226,1
0,1,57,2,2,35,226,0
0,1,58,2,2,40,226,1
0,1,59,2,4,46,226,1
0,1,66,2,4,4,226,1
0,1,69,2,5,12,226,1
0,1,72,2,0,39,226,0
0,1,77,2,0,36,226,1
0,1,81,2,0,27,226,0
0,1,87,2,3,47,226,1
0,1,88,2,3,14,226,1
0,1,92,2,4,12,226,1
0,1,93,2,4,34,226,1
0,1,96,2,4,16,226,1
0,1,98,2,1,42,226,0
0,1,99,2,4,48,226,1
0,0,1,3,4,6,319,1
0,0,2,3,0,19,319,1
0,0,5,3,2,1,319,1
0,0,6,3,2,47,319,1
0,0,7,3,0,21,319,0
0,0,9,3,3,45,319,0
0,0,10,3,2,27,319,0
0,0,13,3,5,22,319,1
0,0,14,3,2,22,319,0
0,0,18,3,2,33,319,1
0,0,21,3,0,39,319,0
0,0,22,3,4,36,319,0
0,0,24,3,1,46,319,1
0,0,27,3,4,25,319,1
0,0,35,3,0,22,319,1
0,0,37,3,5,28,319,0
0,0,38,3,4,18,319,1
0,0,39,3,5,16,319,1
0,0,43,3,3,12,319,0
0,0,45,3,4,17,319,0
0,0,49,3,5,10,319,1
0,1,55,3,2,40,319,1
0,1,57,3,2,35,319,1
0,1,58,3,2,40,319,1
0,1,62,3,5,34,319,1
0,1,65,3,0,13,319,0
0,1,67,3,3,3,319,0
0,1,70,3,0,41,319,0
0,1,71,3,1,17,319,1
0,1,74,3,4,43,319,1
0,1,75,3,4,17,319,0
0,1,76,3,1,13,319,1
0,1,79,3,4,17,319,1
0,1,80,3,2,20,319,1
0,1,81,3,0,27,319,0
0,1,83,3,5,23,319,0
0,1,89,3,4,43,319,1
0,1,90,3,2,47,319,0
0,0,0,4,0,24,11,1
0,0,5,4,2,1,11,1
0,0,9,4,3,45,11,1
0,0,16,4,3,8,11,1
0,0,23,4,4,43,11,1
0,0,27,4,4,25,11,1
0,0,28,4,2,14,11,1
0,0,30,4,5,1,11,1
0,0,31,4,2,46,11,0
0,0,36,4,2,15,11,1
0,0,40,4,2,21,11,1
0,0,45,4,4,17,11,0
0,0,47,4,4,49,11,1
0,0,49,4,5,10,11,0
0,1,50,4,4,38,11,1
0,1,57,4,2,35,11,1
0,1,60,4,3,36,11,1
0,1,61,4,0,40,11,1
0,1,62,4,5,34,11,1
0,1,64,4,2,15,11,1
0,1,65,4,0,13,11,1
0,1,66,4,4,4,11,1
0,1,67,4,3,3,11,1
0,1,69,4,5,12,11,1
0,1,70,4,0,41,11,1
0,1,72,4,0,39,11,1
0,1,73,4,5,12,11,1
0,1,74,4,4,43,11,1
0,1,76,4,1,13,11,1
0,1,77,4,0,36,11,1
0,1,84,4,2,16,11,1
0,1,85,4,0,32,11,1
0,1,86,4,1,12,11,0
0,1,88,4,3,14,11,1
0,1,89,4,4,43,11,0
0,1,92,4,4,12,11,1
0,1,95,4,1,47,11,1
0,1,96,4,4,16,11,1
0,0,2,5,0,19,30,1
0,0,3,5,0,0,30,0
0,0,6,5,2,47,30,0
0,0,9,5,3,45,30,0
0,0,12,5,2,6,30,0
0,0,17,5,4,44,30,0
0,0,19,5,2,9,30,0
0,0,20,5,5,11,30,0
0,0,21,5,0,39,30,0
0,0,23,5,4,43,30,1
0,0,31,5,2,46,30,1
0,0,36,5,2,15,30,1
0,0,37,5,5,28,30,0
0,0,40,5,2,21,30,1
0,0,45,5,4,17,30,0
0,0,46,5,2,2,30,0
0,0,47,5,4,49,30,1
0,1,50,5,4,38,30,1
0,1,51,5,4,14,30,1
0,1,52,5,3,27,30,0
0,1,53,5,4,21,30,1
0,1,55,5,2,40,30,0
0,1,57,5,2,35,30,1
0,1,59,5,4,46,30,1
0,1,60,5,3,36,30,1
0,1,63,5,3,28,30,1
0,1,70,5,0,41,30,1
0,1,71,5,1,17,30,1
0,1,72,5,0,39,30,1
0,1,76,5,1,13,30,1
0,1,78,5,2,24,30,1
0,1,87,5,3,47,30,1
0,1,90,5,2,47,30,0
0,1,92,5,4,12,30,0
0,1,95,5,1,47,30,0
0,1,96,5,4,16,30,0
0,1,98,5,1,42,30,0
0,1,99,5,4,48,30,1
0,0,0,6,0,24,121,1
0,0,4,6,4,20,121,1
0,0,6,6,2,47,121,0
0,0,7,6,0,21,121,1
0,0,8,6,2,23,121,1
0,0,17,6,4,44,121,1
0,0,18,6,2,33,121,1
0,0,20,6,5,11,121,1
0,0,21,6,0,39,121,1
0,0,23,6,4,43,121,0
0,0,24,6,1,46,121,1
0,0,25,6,0,33,121,1
0,0,26,6,5,7,121,1
0,0,35,6,0,22,121,0
0,0,39,6,5,16,121,0
0,0,40,6,2,21,121,1
0,0,41,6,0,19,121,1
0,0,42,6,5,37,121,1
0,0,46,6,2,2,121,1
0,0,48,6,5,1,121,1
0,1,52,6,3,27,121,1
0,1,57,6,2,35,121,0
0,1,58,6,2,40,121,1
0,1,62,6,5,34,121,1
0,1,68,6,1,11,121,1
0,1,69,6,5,12,121,1
0,1,71,6,1,17,121,0
0,1,76,6,1,13,121,1
0,1,77,6,0,36,121,1
0,1,78,6,2,24,121,1
0,1,79,6,4,17,121,0
0,1,80,6,2,20,121,1
0,1,81,6,0,27,121,0
0,1,87,6,3,47,121,1
0,1,88,6,3,14,121,1
0,1,89,6,4,43,121,1
0,1,90,6,2,47,121,1
0,1,95,6,1,47,121,1
0,0,1,7,4,6,115,1
0,0,2,7,0,19,115,1
0,0,3,7,0,0,115,1
0,0,5,7,2,1,115,1
0,0,10,7,2,27,115,0
0,0,11,7,1,43,115,1
0,0,13,7,5,22,115,1
0,0,14,7,2,22,115,0
0,0,15,7,0,17,115,1
0,0,18,7,2,33,115,1
0,0,20,7,5,11,115,1
0,0,22,7,4,36,115,1
0,0,23,7,4,43,115,1
0,0,26,7,5,7,115,1
0,0,31,7,2,46,115,1
0,0,32,7,2,33,115,1
0,0,37,7,5,28,115,0
0,0,38,7,4,18,115,1
0,0,40,7,2,21,115,1
0,0,43,7,3,12,115,1
