trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,6,0,4,42,158,1
0,0,7,0,2,14,158,1
0,0,10,0,0,41,158,1
0,0,11,0,5,27,158,1
0,0,14,0,3,37,158,0
0,0,16,0,2,3,158,1
0,0,18,0,5,12,158,1
0,0,22,0,0,35,158,1
0,0,26,0,1,21,158,0
0,0,30,0,1,46,158,1
0,0,35,0,4,29,158,1
0,0,37,0,1,16,158,1
0,0,38,0,4,8,158,0
0,0,42,0,3,28,158,1
0,0,45,0,4,47,158,1
0,0,46,0,5,42,158,1
0,1,50,0,2,21,158,1
0,1,54,0,1,9,158,0
0,1,56,0,5,36,158,0
0,1,58,0,0,4,158,0
0,1,59,0,3,39,158,1
0,1,63,0,0,43,158,1
0,1,64,0,1,47,158,1
0,1,67,0,3,9,158,1
0,1,68,0,5,48,158,1
0,1,70,0,1,26,158,1
0,1,73,0,2,9,158,1
0,1,74,0,5,27,158,1
0,1,79,0,4,23,158,1
0,1,80,0,4,34,158,1
0,1,83,0,0,31,158,1
0,1,84,0,0,48,158,1
0,1,88,0,1,33,158,1
0,1,90,0,0,5,158,0
0,1,91,0,0,12,158,1
0,1,92,0,1,48,158,0
0,1,93,0,5,14,158,0
0,1,98,0,2,29,158,1
0,0,0,1,2,35,179,1
0,0,1,1,2,6,179,0
0,0,6,1,4,42,179,0
0,0,8,1,3,24,179,0
0,0,10,1,0,41,179,1
0,0,13,1,0,48,179,0
0,0,14,1,3,37,179,1
0,0,15,1,5,30,179,0
0,0,16,1,2,3,179,0
0,0,23,1,5,9,179,1
0,0,25,1,4,5,179,1
0,0,28,1,4,32,179,1
0,0,30,1,1,46,179,1
0,0,34,1,4,12,179,0
0,0,38,1,4,8,179,1
0,0,41,1,0,13,179,0
0,0,44,1,0,41,179,0
0,0,47,1,5,28,179,0
0,0,48,1,5,8,179,1
0,1,52,1,0,30,179,0
0,1,58,1,0,4,179,1
0,1,60,1,0,0,179,0
0,1,61,1,1,2,179,1
0,1,66,1,0,6,179,1
0,1,67,1,3,9,179,1
0,1,70,1,1,26,179,1
0,1,71,1,5,25,179,1
0,1,73,1,2,9,179,0
0,1,79,1,4,23,179,1
0,1,84,1,0,48,179,1
0,1,85,1,0,1,179,1
0,1,87,1,2,12,179,1
0,1,88,1,1,33,179,0
0,1,89,1,4,0,179,1
0,1,93,1,5,14,179,1
0,1,95,1,4,49,179,1
0,1,98,1,2,29,179,1
0,1,99,1,1,30,179,0
0,0,2,2,5,16,124,1
0,0,6,2,4,42,124,1
0,0,7,2,2,14,124,1
0,0,10,2,0,41,124,1
0,0,13,2,0,48,124,1
0,0,18,2,5,12,124,1
0,0,20,2,2,33,124,1
0,0,26,2,1,21,124,1
