trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,6,0,4,18,296,1
0,0,7,0,5,49,296,1
0,0,13,0,2,39,296,1
0,0,14,0,3,7,296,1
0,0,17,0,4,10,296,1
0,0,19,0,2,24,296,1
0,0,23,0,4,35,296,0
0,0,26,0,3,38,296,0
0,0,29,0,1,16,296,1
0,0,35,0,3,9,296,1
0,0,37,0,1,5,296,1
0,0,39,0,5,14,296,1
0,0,43,0,0,5,296,0
0,0,46,0,0,26,296,1
0,0,48,0,5,22,296,1
0,0,49,0,4,27,296,0
0,1,50,0,2,46,296,1
0,1,51,0,3,0,296,1
0,1,53,0,3,21,296,1
0,1,55,0,4,33,296,0
0,1,57,0,1,41,296,1
0,1,61,0,4,44,296,1
0,1,67,0,2,8,296,1
0,1,69,0,2,34,296,1
0,1,72,0,1,23,296,1
0,1,73,0,2,12,296,1
0,1,74,0,3,29,296,1
0,1,78,0,1,48,296,1
0,1,80,0,3,46,296,0
0,1,81,0,1,40,296,1
0,1,86,0,3,17,296,1
0,1,87,0,1,16,296,1
0,1,89,0,1,8,296,1
0,1,91,0,3,48,296,0
0,1,92,0,2,14,296,1
0,1,94,0,1,33,296,1
0,1,95,0,2,18,296,1
0,1,96,0,3,31,296,1
0,0,0,1,2,39,53,0
0,0,5,1,2,9,53,0
0,0,6,1,4,18,53,0
0,0,8,1,3,39,53,1
0,0,9,1,5,47,53,1
0,0,13,1,2,39,53,1
0,0,18,1,3,40,53,0
0,0,19,1,2,24,53,1
0,0,20,1,0,33,53,0
0,0,22,1,1,45,53,1
0,0,23,1,4,35,53,0
0,0,26,1,3,38,53,0
0,0,31,1,2,35,53,1
0,0,33,1,0,24,53,1
0,0,34,1,2,25,53,0
0,0,41,1,5,27,53,1
0,0,42,1,5,12,53,1
0,0,44,1,2,12,53,0
0,0,46,1,0,26,53,1
0,1,51,1,3,0,53,0
0,1,54,1,3,27,53,1
0,1,58,1,4,14,53,1
0,1,60,1,4,31,53,0
0,1,61,1,4,44,53,1
0,1,65,1,2,11,53,1
0,1,68,1,4,49,53,1
