trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,5,33,17,1
0,0,4,0,1,38,17,1
0,0,6,0,5,25,17,1
0,0,9,0,1,28,17,1
0,0,10,0,1,9,17,1
0,0,11,0,1,29,17,0
0,0,12,0,0,28,17,1
0,0,16,0,2,45,17,1
0,0,21,0,5,21,17,0
0,0,22,0,0,8,17,1
0,0,24,0,1,24,17,0
0,0,25,0,3,26,17,1
0,0,27,0,4,6,17,1
0,0,31,0,0,28,17,1
0,0,36,0,2,20,17,1
0,0,38,0,0,7,17,1
0,0,42,0,4,10,17,0
0,0,46,0,2,39,17,1
0,0,49,0,0,18,17,0
0,1,53,0,0,14,17,0
0,1,55,0,4,44,17,1
0,1,56,0,1,42,17,0
0,1,58,0,0,4,17,1
0,1,59,0,3,13,17,0
0,1,63,0,2,32,17,0
0,1,68,0,4,27,17,1
0,1,71,0,5,45,17,0
0,1,73,0,5,32,17,1
0,1,75,0,1,27,17,1
0,1,77,0,0,40,17,1
0,1,78,0,5,32,17,1
0,1,84,0,0,15,17,1
0,1,85,0,5,9,17,1
0,1,87,0,4,22,17,0
0,1,88,0,5,19,17,1
0,1,94,0,2,23,17,1
0,1,95,0,1,34,17,0
0,1,99,0,4,10,17,1
0,0,0,1,1,41,280,1
0,0,4,1,1,38,280,1
0,0,7,1,2,25,280,1
0,0,8,1,4,44,280,1
0,0,12,1,0,28,280,1
0,0,14,1,4,5,280,1
0,0,21,1,5,21,280,1
0,0,24,1,1,24,280,1
0,0,25,1,3,26,280,1
0,0,26,1,2,44,280,1
0,0,31,1,0,28,280,1
0,0,32,1,1,15,280,0
0,0,34,1,2,21,280,1
0,0,35,1,0,27,280,0
0,0,40,1,0,24,280,1
0,0,44,1,0,28,280,1
0,0,45,1,3,36,280,1
0,0,47,1,4,36,280,0
0,0,48,1,4,45,280,0
0,1,50,1,5,23,280,1
0,1,54,1,2,19,280,1
0,1,57,1,5,25,280,1
0,1,59,1,3,13,280,0
0,1,62,1,4,26,280,1
0,1,63,1,2,32,280,1
0,1,64,1,0,30,280,0
0,1,68,1,4,27,280,0
0,1,70,1,4,11,280,1
0,1,71,1,5,45,280,1
0,1,77,1,0,40,280,1
0,1,79,1,4,37,280,0
0,1,80,1,4,32,280,1
0,1,83,1,3,25,280,1
0,1,84,1,0,15,280,1
0,1,85,1,5,9,280,1
0,1,87,1,4,22,280,1
0,1,88,1,5,19,280,1
0,1,92,1,4,23,280,1
0,0,1,2,5,33,4,1
0,0,6,2,5,25,4,1
0,0,7,2,2,25,4,1
0,0,10,2,1,9,4,1
0,0,11,2,1,29,4,1
0,0,13,2,3,37,4,1
0,0,15,2,3,1,4,0
0,0,16,2,2,45,4,0
0,0,18,2,0,28,4,1
0,0,21,2,5,21,4,1
0,0,32,2,1,15,4,0
0,0,34,2,2,21,4,1
0,0,40,2,0,24,4,1
0,0,42,2,4,10,4,0
0,0,46,2,2,39,4,1
0,0,48,2,4,45,4,1
0,0,49,2,0,18,4,0
0,1,54,2,2,19,4,0
0,1,57,2,5,25,4,1
0,1,58,2,0,4,4,1
0,1,59,2,3,13,4,0
0,1,61,2,1,32,4,1
0,1,62,2,4,26,4,1
0,1,65,2,2,49,4,1
0,1,67,2,4,31,4,0
0,1,73,2,5,32,4,1
0,1,74,2,5,3,4,1
0,1,75,2,1,27,4,1
0,1,76,2,2,18,4,1
0,1,79,2,4,37,4,0
0,1,81,2,2,8,4,1
0,1,82,2,4,42,4,0
0,1,84,2,0,15,4,1
0,1,85,2,5,9,4,1
0,1,86,2,5,4,4,1
0,1,95,2,1,34,4,1
0,1,97,2,0,2,4,1
0,1,99,2,4,10,4,1
0,0,1,3,5,33,191,0
0,0,2,3,4,49,191,1
0,0,7,3,2,25,191,0
0,0,18,3,0,28,191,1
0,0,22,3,0,8,191,0
0,0,23,3,5,1,191,1
0,0,24,3,1,24,191,0
0,0,26,3,2,44,191,0
0,0,28,3,2,19,191,0
0,0,29,3,5,46,191,1
0,0,30,3,0,4,191,1
0,0,36,3,2,20,191,1
0,0,40,3,0,24,191,1
0,0,42,3,4,10,191,0
0,0,46,3,2,39,191,1
0,1,50,3,5,23,191,1
0,1,53,3,0,14,191,1
0,1,54,3,2,19,191,0
0,1,56,3,1,42,191,0
0,1,57,3,5,25,191,1
0,1,63,3,2,32,191,1
0,1,67,3,4,31,191,0
0,1,68,3,4,27,191,0
0,1,70,3,4,11,191,1
0,1,71,3,5,45,191,1
0,1,72,3,1,23,191,1
0,1,75,3,1,27,191,1
0,1,77,3,0,40,191,0
0,1,78,3,5,32,191,1
0,1,80,3,4,32,191,1
0,1,81,3,2,8,191,0
0,1,82,3,4,42,191,1
0,1,83,3,3,25,191,1
0,1,84,3,0,15,191,1
0,1,86,3,5,4,191,1
0,1,87,3,4,22,191,1
0,1,89,3,5,17,191,1
0,1,93,3,0,48,191,1
0,0,0,4,1,41,52,1
0,0,1,4,5,33,52,1
0,0,3,4,3,17,52,0
0,0,5,4,1,24,52,1
0,0,7,4,2,25,52,1
0,0,9,4,1,28,52,0
0,0,12,4,0,28,52,1
0,0,18,4,0,28,52,1
0,0,19,4,1,11,52,1
0,0,20,4,0,7,52,1
0,0,22,4,0,8,52,1
0,0,37,4,5,29,52,1
0,0,44,4,0,28,52,1
0,0,45,4,3,36,52,1
0,0,47,4,4,36,52,1
0,0,48,4,4,45,52,1
0,1,52,4,4,7,52,0
0,1,54,4,2,19,52,0
0,1,55,4,4,44,52,0
0,1,57,4,5,25,52,1
0,1,58,4,0,4,52,1
0,1,59,4,3,13,52,0
0,1,60,4,1,13,52,1
0,1,61,4,1,32,52,1
