trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,5,28,105,0
0,0,3,0,3,23,105,1
0,0,9,0,1,45,105,1
0,0,10,0,5,22,105,1
0,0,12,0,1,43,105,1
0,0,16,0,0,38,105,1
0,0,21,0,1,7,105,1
0,0,22,0,4,13,105,1
0,0,24,0,1,37,105,1
0,0,26,0,0,32,105,1
0,0,33,0,2,36,105,1
0,0,34,0,2,2,105,1
0,0,37,0,4,31,105,0
0,0,42,0,2,23,105,1
0,0,43,0,5,1,105,1
0,0,49,0,4,21,105,1
0,1,55,0,4,45,105,1
0,1,58,0,5,38,105,1
0,1,61,0,2,16,105,0
0,1,62,0,5,46,105,1
0,1,65,0,3,29,105,1
0,1,70,0,0,5,105,0
0,1,72,0,0,33,105,1
0,1,73,0,0,37,105,1
0,1,75,0,0,0,105,0
0,1,76,0,3,2,105,1
0,1,79,0,1,23,105,1
0,1,81,0,1,26,105,1
0,1,83,0,1,2,105,0
0,1,84,0,3,45,105,0
0,1,85,0,3,9,105,1
0,1,87,0,5,0,105,1
0,1,89,0,5,16,105,1
0,1,90,0,4,6,105,1
0,1,94,0,5,29,105,1
0,1,97,0,5,1,105,1
0,1,98,0,4,17,105,1
0,1,99,0,2,14,105,1
0,0,1,1,4,5,15,1
0,0,3,1,3,23,15,1
0,0,4,1,3,32,15,0
0,0,8,1,3,10,15,1
0,0,9,1,1,45,15,1
0,0,10,1,5,22,15,1
0,0,13,1,2,20,15,0
0,0,20,1,0,35,15,0
0,0,26,1,0,32,15,1
0,0,27,1,5,39,15,1
0,0,28,1,4,4,15,1
0,0,29,1,1,13,15,1
0,0,31,1,0,12,15,1
0,0,38,1,5,7,15,1
0,0,39,1,1,9,15,1
0,0,42,1,2,23,15,1
0,0,43,1,5,1,15,1
0,1,57,1,5,8,15,1
0,1,59,1,3,14,15,1
0,1,60,1,1,7,15,0
0,1,62,1,5,46,15,0
0,1,67,1,4,35,15,1
0,1,68,1,5,40,15,1
0,1,69,1,5,43,15,0
0,1,70,1,0,5,15,0
0,1,71,1,1,1,15,1
0,1,74,1,5,22,15,1
0,1,75,1,0,0,15,0
0,1,79,1,1,23,15,1
0,1,80,1,2,31,15,1
0,1,81,1,1,26,15,1
0,1,85,1,3,9,15,1
0,1,86,1,2,21,15,1
0,1,88,1,0,25,15,1
0,1,90,1,4,6,15,1
0,1,92,1,0,30,15,0
0,1,94,1,5,29,15,1
0,1,98,1,4,17,15,1
0,0,0,2,0,23,88,1
0,0,2,2,5,28,88,0
0,0,7,2,3,25,88,1
0,0,10,2,5,22,88,1
0,0,11,2,2,4,88,1
0,0,16,2,0,38,88,0
0,0,19,2,1,20,88,1
0,0,21,2,1,7,88,1
0,0,27,2,5,39,88,1
0,0,28,2,4,4,88,0
0,0,31,2,0,12,88,1
0,0,34,2,2,2,88,1
0,0,38,2,5,7,88,1
0,0,39,2,1,9,88,1
0,0,42,2,2,23,88,0
0,0,43,2,5,1,88,0
0,0,44,2,3,1,88,0
0,1,50,2,2,11,88,1
0,1,56,2,3,0,88,1
0,1,59,2,3,14,88,1
0,1,62,2,5,46,88,0
0,1,66,2,0,38,88,1
0,1,67,2,4,35,88,1
0,1,70,2,0,5,88,0
0,1,73,2,0,37,88,1
0,1,77,2,5,40,88,1
0,1,78,2,0,45,88,1
0,1,79,2,1,23,88,1
0,1,81,2,1,26,88,1
0,1,82,2,4,8,88,0
0,1,86,2,2,21,88,1
0,1,87,2,5,0,88,1
0,1,89,2,5,16,88,1
0,1,91,2,1,24,88,1
0,1,92,2,0,30,88,1
0,1,94,2,5,29,88,1
0,1,96,2,0,12,88,1
0,1,98,2,4,17,88,0
0,0,1,3,4,5,249,1
0,0,3,3,3,23,249,1
0,0,5,3,4,36,249,1
0,0,7,3,3,25,249,1
0,0,10,3,5,22,249,1
0,0,11,3,2,4,249,0
0,0,15,3,5,2,249,1
0,0,22,3,4,13,249,1
0,0,24,3,1,37,249,1
0,0,25,3,5,45,249,1
0,0,26,3,0,32,249,1
0,0,28,3,4,4,249,0
0,0,29,3,1,13,249,1
0,0,31,3,0,12,249,1
0,0,32,3,1,47,249,1
0,0,33,3,2,36,249,1
0,0,34,3,2,2,249,1
0,0,37,3,4,31,249,1
0,0,39,3,1,9,249,1
0,0,40,3,5,23,249,1
0,0,41,3,1,22,249,1
0,0,43,3,5,1,249,1
0,0,44,3,3,1,249,1
0,0,48,3,0,1,249,1
0,1,59,3,3,14,249,1
0,1,64,3,1,39,249,0
0,1,67,3,4,35,249,0
0,1,71,3,1,1,249,1
0,1,74,3,5,22,249,1
0,1,77,3,5,40,249,1
0,1,78,3,0,45,249,1
0,1,81,3,1,26,249,1
0,1,82,3,4,8,249,0
0,1,88,3,0,25,249,1
0,1,89,3,5,16,249,1
0,1,93,3,2,48,249,1
0,1,94,3,5,29,249,1
0,1,98,3,4,17,249,0
0,0,0,4,0,23,144,1
0,0,1,4,4,5,144,0
0,0,2,4,5,28,144,1
0,0,10,4,5,22,144,1
0,0,14,4,5,23,144,1
0,0,17,4,2,40,144,1
0,0,20,4,0,35,144,1
0,0,24,4,1,37,144,1
0,0,25,4,5,45,144,1
0,0,30,4,1,31,144,0
0,0,35,4,4,35,144,1
0,0,40,4,5,23,144,1
0,0,41,4,1,22,144,1
0,0,44,4,3,1,144,0
0,0,45,4,1,34,144,1
0,0,46,4,4,32,144,1
0,0,47,4,4,29,144,1
0,0,48,4,0,1,144,0
0,1,51,4,0,27,144,0
0,1,52,4,5,46,144,0
0,1,53,4,0,41,144,0
0,1,59,4,3,14,144,1
0,1,64,4,1,39,144,0
0,1,65,4,3,29,144,1
0,1,66,4,0,38,144,1
0,1,67,4,4,35,144,1
0,1,68,4,5,40,144,1
0,1,71,4,1,1,144,1
0,1,73,4,0,37,144,1
0,1,74,4,5,22,144,1
0,1,75,4,0,0,144,1
0,1,79,4,1,23,144,1
0,1,84,4,3,45,144,0
0,1,85,4,3,9,144,0
0,1,86,4,2,21,144,1
0,1,90,4,4,6,144,1
0,1,92,4,0,30,144,1
0,1,94,4,5,29,144,1
0,0,1,5,4,5,150,1
0,0,3,5,3,23,150,0
0,0,4,5,3,32,150,1
0,0,7,5,3,25,150,1
0,0,9,5,1,45,150,1
0,0,12,5,1,43,150,1
0,0,14,5,5,23,150,1
0,0,15,5,5,2,150,1
0,0,17,5,2,40,150,0
0,0,21,5,1,7,150,1
0,0,26,5,0,32,150,0
0,0,34,5,2,2,150,1
0,0,37,5,4,31,150,1
0,0,43,5,5,1,150,1
0,0,44,5,3,1,150,1
0,0,45,5,1,34,150,1
0,1,51,5,0,27,150,0
0,1,54,5,0,3,150,1
0,1,57,5,5,8,150,1
0,1,58,5,5,38,150,0
0,1,59,5,3,14,150,1
0,1,61,5,2,16,150,0
0,1,63,5,1,34,150,1
0,1,65,5,3,29,150,1
0,1,66,5,0,38,150,1
0,1,68,5,5,40,150,1
0,1,70,5,0,5,150,0
0,1,73,5,0,37,150,1
0,1,75,5,0,0,150,1
0,1,76,5,3,2,150,1
0,1,79,5,1,23,150,1
0,1,80,5,2,31,150,1
0,1,81,5,1,26,150,1
0,1,86,5,2,21,150,1
0,1,88,5,0,25,150,0
0,1,90,5,4,6,150,1
0,1,95,5,5,12,150,1
0,1,99,5,2,14,150,1
0,0,4,6,3,32,270,1
0,0,6,6,4,41,270,1
0,0,8,6,3,10,270,1
0,0,9,6,1,45,270,0
0,0,12,6,1,43,270,1
0,0,18,6,3,45,270,0
0,0,23,6,2,22,270,1
0,0,31,6,0,12,270,1
0,0,34,6,2,2,270,1
0,0,39,6,1,9,270,1
0,0,40,6,5,23,270,1
0,0,41,6,1,22,270,1
0,0,43,6,5,1,270,1
0,0,45,6,1,34,270,1
0,0,49,6,4,21,270,1
0,1,50,6,2,11,270,1
0,1,52,6,5,46,270,0
0,1,54,6,0,3,270,1
0,1,56,6,3,0,270,1
0,1,67,6,4,35,270,1
0,1,71,6,1,1,270,1
0,1,73,6,0,37,270,1
0,1,75,6,0,0,270,0
0,1,76,6,3,2,270,1
0,1,77,6,5,40,270,1
0,1,79,6,1,23,270,1
0,1,80,6,2,31,270,1
0,1,81,6,1,26,270,1
0,1,84,6,3,45,270,1
0,1,85,6,3,9,270,1
0,1,87,6,5,0,270,1
0,1,93,6,2,48,270,0
0,1,94,6,5,29,270,1
0,1,95,6,5,12,270,1
0,1,96,6,0,12,270,1
0,1,97,6,5,1,270,1
0,1,98,6,4,17,270,1
0,1,99,6,2,14,270,1
0,0,2,7,5,28,125,0
0,0,8,7,3,10,125,1
0,0,10,7,5,22,125,1
0,0,11,7,2,4,125,0
0,0,12,7,1,43,125,0
0,0,15,7,5,2,125,1
0,0,19,7,1,20,125,1
0,0,20,7,0,35,125,1
0,0,21,7,1,7,125,0
0,0,23,7,2,22,125,0
0,0,33,7,2,36,125,1
0,0,35,7,4,35,125,1
0,0,36,7,1,28,125,0
0,0,43,7,5,1,125,1
0,0,44,7,3,1,125,1
0,0,46,7,4,32,125,1
0,0,48,7,0,1,125,1
0,1,53,7,0,41,125,0
0,1,55,7,4,45,125,1
0,1,56,7,3,0,125,1
0,1,57,7,5,8,125,1
0,1,65,7,3,29,125,1
0,1,66,7,0,38,125,0
0,1,67,7,4,35,125,1
0,1,68,7,5,40,125,1
0,1,70,7,0,5,125,0
0,1,73,7,0,37,125,1
0,1,75,7,0,0,125,1
0,1,76,7,3,2,125,1
0,1,77,7,5,40,125,1
0,1,78,7,0,45,125,1
0,1,81,7,1,26,125,1
0,1,82,7,4,8,125,1
0,1,83,7,1,2,125,0
0,1,87,7,5,0,125,1
0,1,90,7,4,6,125,0
0,1,92,7,0,30,125,0
0,1,96,7,0,12,125,1
0,0,1,8,4,5,88,0
0,0,2,8,5,28,88,0
0,0,3,8,3,23,88,0
0,0,7,8,3,25,88,1
0,0,8,8,3,10,88,0
0,0,9,8,1,45,88,1
0,0,11,8,2,4,88,0
0,0,13,8,2,20,88,1
0,0,18,8,3,45,88,0
0,0,19,8,1,20,88,1
0,0,20,8,0,35,88,1
0,0,22,8,4,13,88,0
0,0,23,8,2,22,88,0
0,0,24,8,1,37,88,1
0,0,28,8,4,4,88,1
0,0,30,8,1,31,88,0
0,0,31,8,0,12,88,1
0,0,33,8,2,36,88,1
0,0,40,8,5,23,88,1
0,0,42,8,2,23,88,1
0,0,44,8,3,1,88,1
0,0,47,8,4,29,88,1
0,0,48,8,0,1,88,1
0,0,49,8,4,21,88,1
0,1,53,8,0,41,88,0
0,1,55,8,4,45,88,1
0,1,56,8,3,0,88,1
0,1,61,8,2,16,88,1
0,1,62,8,5,46,88,0
0,1,72,8,0,33,88,1
0,1,77,8,5,40,88,1
0,1,80,8,2,31,88,1
0,1,85,8,3,9,88,1
0,1,90,8,4,6,88,1
0,1,92,8,0,30,88,1
0,1,95,8,5,12,88,1
0,1,98,8,4,17,88,1
0,1,99,8,2,14,88,1
0,0,0,9,0,23,44,0
0,0,3,9,3,23,44,1
0,0,6,9,4,41,44,1
0,0,7,9,3,25,44,0
0,0,8,9,3,10,44,0
0,0,10,9,5,22,44,1
0,0,14,9,5,23,44,1
0,0,17,9,2,40,44,1
0,0,26,9,0,32,44,0
0,0,28,9,4,4,44,1
0,0,29,9,1,13,44,1
0,0,30,9,1,31,44,0
0,0,41,9,1,22,44,1
0,0,42,9,2,23,44,0
0,0,46,9,4,32,44,1
0,0,47,9,4,29,44,1
0,1,52,9,5,46,44,1
0,1,53,9,0,41,44,0
0,1,55,9,4,45,44,1
0,1,57,9,5,8,44,1
0,1,58,9,5,38,44,0
0,1,65,9,3,29,44,1
0,1,67,9,4,35,44,1
0,1,71,9,1,1,44,1
0,1,72,9,0,33,44,0
0,1,74,9,5,22,44,0
0,1,78,9,0,45,44,1
0,1,79,9,1,23,44,1
0,1,80,9,2,31,44,1
0,1,85,9,3,9,44,1
0,1,87,9,5,0,44,1
0,1,88,9,0,25,44,1
0,1,90,9,4,6,44,1
0,1,92,9,0,30,44,1
0,1,93,9,2,48,44,1
0,1,95,9,5,12,44,1
0,1,97,9,5,1,44,1
0,1,98,9,4,17,44,0
0,0,0,10,0,23,143,0
0,0,1,10,4,5,143,1
0,0,3,10,3,23,143,0
0,0,5,10,4,36,143,0
0,0,6,10,4,41,143,0
0,0,10,10,5,22,143,1
0,0,12,10,1,43,143,0
0,0,14,10,5,23,143,0
0,0,15,10,5,2,143,1
0,0,19,10,1,20,143,1
0,0,22,10,4,13,143,0
0,0,23,10,2,22,143,0
0,0,27,10,5,39,143,0
0,0,28,10,4,4,143,0
0,0,29,10,1,13,143,1
0,0,31,10,0,12,143,0
0,0,32,10,1,47,143,0
0,0,35,10,4,35,143,0
0,0,36,10,1,28,143,0
0,0,38,10,5,7,143,1
0,0,39,10,1,9,143,1
0,0,47,10,4,29,143,0
0,1,50,10,2,11,143,1
0,1,53,10,0,41,143,0
0,1,57,10,5,8,143,0
0,1,59,10,3,14,143,0
0,1,61,10,2,16,143,0
0,1,62,10,5,46,143,0
0,1,64,10,1,39,143,0
0,1,67,10,4,35,143,1
0,1,76,10,3,2,143,1
0,1,77,10,5,40,143,0
0,1,88,10,0,25,143,0
0,1,92,10,0,30,143,0
0,1,93,10,2,48,143,0
0,1,96,10,0,12,143,0
0,1,97,10,5,1,143,1
0,1,98,10,4,17,143,0
0,0,1,11,4,5,149,0
0,0,6,11,4,41,149,1
0,0,9,11,1,45,149,1
0,0,11,11,2,4,149,1
0,0,12,11,1,43,149,1
0,0,14,11,5,23,149,1
0,0,15,11,5,2,149,1
0,0,17,11,2,40,149,1
0,0,19,11,1,20,149,1
0,0,26,11,0,32,149,1
0,0,30,11,1,31,149,0
0,0,31,11,0,12,149,1
0,0,32,11,1,47,149,1
0,0,35,11,4,35,149,1
0,0,37,11,4,31,149,0
0,0,49,11,4,21,149,1
0,1,50,11,2,11,149,1
