trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,2,35,75,1
0,0,4,0,2,31,75,1
0,0,9,0,4,31,75,0
0,0,14,0,4,49,75,1
0,0,16,0,0,20,75,0
0,0,17,0,0,0,75,1
0,0,20,0,5,16,75,1
0,0,22,0,4,0,75,1
0,0,23,0,5,45,75,0
0,0,25,0,3,49,75,0
0,0,27,0,1,42,75,0
0,0,31,0,0,22,75,0
0,0,33,0,4,33,75,1
0,0,37,0,3,24,75,1
0,0,40,0,1,27,75,0
0,0,42,0,0,15,75,1
0,0,43,0,2,34,75,1
0,0,44,0,0,18,75,0
0,1,50,0,2,2,75,1
0,1,56,0,4,39,75,1
0,1,57,0,4,14,75,1
0,1,61,0,3,31,75,1
0,1,62,0,0,13,75,0
0,1,63,0,2,47,75,1
0,1,64,0,1,25,75,0
0,1,65,0,1,23,75,1
0,1,67,0,5,14,75,0
0,1,70,0,2,32,75,0
0,1,71,0,5,3,75,0
0,1,72,0,5,8,75,1
0,1,75,0,2,5,75,1
0,1,76,0,1,43,75,1
0,1,81,0,1,20,75,1
0,1,82,0,4,41,75,1
0,1,83,0,4,40,75,1
0,1,86,0,5,45,75,1
0,1,97,0,2,29,75,1
0,1,98,0,4,38,75,1
0,0,0,1,3,12,203,1
0,0,3,1,2,35,203,1
0,0,4,1,2,31,203,1
0,0,6,1,4,4,203,1
0,0,9,1,4,31,203,0
0,0,13,1,5,25,203,1
0,0,20,1,5,16,203,1
0,0,21,1,3,10,203,0
0,0,22,1,4,0,203,1
0,0,23,1,5,45,203,1
0,0,24,1,3,32,203,1
0,0,25,1,3,49,203,0
0,0,27,1,1,42,203,0
0,0,29,1,3,5,203,1
0,0,30,1,4,48,203,1
0,0,31,1,0,22,203,1
0,0,34,1,5,16,203,1
0,0,36,1,4,40,203,1
0,0,40,1,1,27,203,1
0,0,41,1,4,38,203,1
0,0,42,1,0,15,203,1
0,0,43,1,2,34,203,1
0,0,48,1,3,34,203,1
0,1,51,1,2,7,203,1
0,1,53,1,2,44,203,1
0,1,54,1,0,5,203,1
0,1,55,1,4,25,203,1
0,1,59,1,4,26,203,0
0,1,64,1,1,25,203,0
0,1,70,1,2,32,203,1
0,1,76,1,1,43,203,0
0,1,79,1,4,40,203,1
0,1,80,1,3,47,203,1
0,1,83,1,4,40,203,1
0,1,85,1,2,42,203,1
0,1,91,1,3,30,203,1
0,1,94,1,5,0,203,0
0,1,95,1,4,34,203,0
0,0,1,2,5,5,306,1
0,0,6,2,4,4,306,0
0,0,17,2,0,0,306,1
0,0,21,2,3,10,306,0
0,0,25,2,3,49,306,1
0,0,29,2,3,5,306,1
0,0,31,2,0,22,306,1
0,0,32,2,5,30,306,0
0,0,36,2,4,40,306,1
0,0,38,2,0,20,306,0
0,0,40,2,1,27,306,1
0,0,43,2,2,34,306,1
