trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,4,24,136,1
0,0,2,0,5,26,136,1
0,0,3,0,2,9,136,1
0,0,5,0,4,24,136,1
0,0,6,0,5,30,136,1
0,0,7,0,1,30,136,1
0,0,9,0,0,45,136,1
0,0,10,0,1,44,136,1
0,0,17,0,2,0,136,1
0,0,18,0,1,29,136,0
0,0,21,0,4,7,136,0
0,0,23,0,4,25,136,1
0,0,25,0,3,24,136,1
0,0,26,0,3,33,136,0
0,0,27,0,1,8,136,0
0,0,29,0,4,41,136,1
0,0,37,0,3,37,136,1
0,0,40,0,0,36,136,1
0,0,49,0,3,12,136,1
0,1,50,0,0,13,136,1
0,1,56,0,1,10,136,1
0,1,57,0,1,32,136,1
0,1,60,0,0,29,136,1
0,1,62,0,2,16,136,0
0,1,63,0,5,22,136,1
0,1,66,0,3,27,136,1
0,1,67,0,3,25,136,1
0,1,70,0,2,41,136,1
0,1,77,0,3,43,136,1
0,1,78,0,3,23,136,1
0,1,79,0,2,6,136,0
0,1,81,0,1,23,136,0
0,1,82,0,5,24,136,1
0,1,84,0,1,36,136,1
0,1,85,0,1,18,136,0
0,1,86,0,5,28,136,0
0,1,91,0,3,0,136,1
0,1,92,0,5,29,136,1
0,0,1,1,4,24,150,1
0,0,7,1,1,30,150,1
0,0,10,1,1,44,150,1
0,0,16,1,1,28,150,1
0,0,19,1,1,46,150,1
0,0,21,1,4,7,150,0
0,0,23,1,4,25,150,0
0,0,27,1,1,8,150,1
0,0,29,1,4,41,150,1
0,0,31,1,2,46,150,0
0,0,38,1,4,47,150,1
0,0,39,1,1,43,150,1
0,0,41,1,5,0,150,1
0,0,43,1,1,11,150,1
0,0,44,1,4,39,150,1
0,0,45,1,4,15,150,1
0,0,46,1,4,15,150,1
0,0,47,1,2,37,150,1
0,0,48,1,1,42,150,0
0,0,49,1,3,12,150,1
0,1,50,1,0,13,150,0
0,1,52,1,2,20,150,1
0,1,53,1,3,39,150,0
0,1,58,1,4,37,150,0
0,1,60,1,0,29,150,0
0,1,68,1,0,17,150,1
0,1,70,1,2,41,150,1
0,1,73,1,2,7,150,1
0,1,74,1,0,5,150,0
0,1,77,1,3,43,150,0
0,1,79,1,2,6,150,0
0,1,80,1,0,28,150,1
0,1,81,1,1,23,150,1
0,1,82,1,5,24,150,1
0,1,88,1,3,39,150,0
0,1,90,1,5,35,150,1
0,1,94,1,0,28,150,1
0,1,96,1,2,48,150,0
0,0,0,2,0,44,24,1
0,0,2,2,5,26,24,1
0,0,3,2,2,9,24,0
0,0,4,2,2,32,24,1
0,0,5,2,4,24,24,1
0,0,10,2,1,44,24,1
0,0,11,2,2,15,24,1
0,0,14,2,3,3,24,1
0,0,22,2,3,18,24,1
0,0,23,2,4,25,24,1
0,0,24,2,1,31,24,0
0,0,26,2,3,33,24,1
0,0,30,2,1,29,24,1
0,0,35,2,4,25,24,1
0,0,36,2,2,4,24,0
0,0,39,2,1,43,24,1
0,0,41,2,5,0,24,1
0,0,43,2,1,11,24,1
0,1,50,2,0,13,24,1
