trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,21,22,1
0,0,5,0,3,43,22,1
0,0,6,0,2,26,22,1
0,0,8,0,5,8,22,0
0,0,10,0,1,17,22,0
0,0,11,0,2,13,22,1
0,0,16,0,3,9,22,1
0,0,20,0,3,0,22,1
0,0,24,0,5,21,22,1
0,0,25,0,2,23,22,1
0,0,29,0,0,29,22,1
0,0,31,0,1,48,22,1
0,0,32,0,2,28,22,0
0,0,33,0,4,1,22,1
0,0,35,0,4,27,22,0
0,0,37,0,2,14,22,1
0,0,41,0,1,30,22,1
0,0,43,0,2,49,22,1
0,0,44,0,5,27,22,1
0,0,46,0,1,2,22,1
0,0,47,0,3,18,22,1
0,1,52,0,2,18,22,1
0,1,53,0,2,9,22,1
0,1,54,0,2,20,22,1
0,1,55,0,0,19,22,1
0,1,57,0,3,45,22,1
0,1,65,0,2,14,22,1
0,1,67,0,4,21,22,1
0,1,73,0,2,46,22,0
0,1,77,0,0,13,22,1
0,1,79,0,0,19,22,1
0,1,81,0,3,26,22,1
0,1,83,0,2,5,22,1
0,1,84,0,0,24,22,1
0,1,85,0,5,46,22,0
0,1,88,0,4,42,22,0
0,1,97,0,1,49,22,1
0,1,98,0,4,22,22,1
0,0,0,1,2,21,20,1
0,0,5,1,3,43,20,0
0,0,8,1,5,8,20,1
0,0,9,1,5,29,20,0
0,0,14,1,4,39,20,0
0,0,17,1,1,45,20,0
0,0,21,1,2,26,20,1
0,0,22,1,3,30,20,0
0,0,27,1,2,30,20,0
0,0,30,1,2,8,20,1
0,0,33,1,4,1,20,1
0,0,34,1,5,41,20,0
0,0,36,1,0,12,20,1
0,0,39,1,1,14,20,1
0,0,42,1,3,10,20,1
0,0,47,1,3,18,20,0
0,1,50,1,0,10,20,0
0,1,51,1,3,38,20,0
0,1,52,1,2,18,20,1
0,1,54,1,2,20,20,0
0,1,55,1,0,19,20,1
0,1,64,1,3,24,20,1
0,1,65,1,2,14,20,1
0,1,66,1,1,11,20,1
0,1,67,1,4,21,20,0
0,1,69,1,5,3,20,1
0,1,71,1,2,7,20,0
0,1,73,1,2,46,20,0
0,1,75,1,1,46,20,1
0,1,77,1,0,13,20,0
0,1,79,1,0,19,20,1
0,1,80,1,2,47,20,0
0,1,82,1,0,42,20,1
0,1,85,1,5,46,20,0
0,1,86,1,0,18,20,0
0,1,88,1,4,42,20,0
0,1,94,1,2,2,20,1
0,1,95,1,1,24,20,0
0,0,1,2,3,3,93,0
0,0,3,2,4,12,93,1
0,0,12,2,4,14,93,1
0,0,15,2,2,27,93,0
0,0,16,2,3,9,93,1
0,0,17,2,1,45,93,0
0,0,19,2,0,18,93,0
0,0,22,2,3,30,93,1
0,0,29,2,0,29,93,1
0,0,30,2,2,8,93,0
0,0,32,2,2,28,93,0
0,0,34,2,5,41,93,0
0,0,36,2,0,12,93,1
0,0,41,2,1,30,93,0
0,0,43,2,2,49,93,0
0,0,47,2,3,18,93,1
0,0,49,2,4,47,93,1
0,1,51,2,3,38,93,1
0,1,53,2,2,9,93,0
0,1,54,2,2,20,93,1
0,1,57,2,3,45,93,1
0,1,59,2,4,18,93,1
0,1,62,2,4,41,93,1
0,1,64,2,3,24,93,1
0,1,67,2,4,21,93,1
0,1,70,2,3,44,93,1
0,1,71,2,2,7,93,1
0,1,78,2,1,39,93,0
0,1,80,2,2,47,93,0
0,1,81,2,3,26,93,1
0,1,85,2,5,46,93,0
0,1,86,2,0,18,93,0
0,1,87,2,4,14,93,1
0,1,88,2,4,42,93,1
0,1,91,2,4,42,93,0
0,1,92,2,0,24,93,1
0,1,94,2,2,2,93,1
0,1,99,2,1,25,93,0
0,0,0,3,2,21,121,1
0,0,3,3,4,12,121,1
0,0,4,3,1,35,121,1
0,0,8,3,5,8,121,1
0,0,9,3,5,29,121,1
0,0,13,3,3,1,121,0
0,0,16,3,3,9,121,1
0,0,18,3,3,21,121,1
0,0,19,3,0,18,121,0
0,0,21,3,2,26,121,1
0,0,23,3,2,17,121,1
0,0,25,3,2,23,121,1
0,0,29,3,0,29,121,1
