trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,12,261,1
0,0,1,0,3,27,261,1
0,0,2,0,2,31,261,0
0,0,10,0,4,38,261,1
0,0,12,0,4,21,261,1
0,0,16,0,3,13,261,0
0,0,17,0,0,16,261,1
0,0,19,0,2,45,261,1
0,0,20,0,0,39,261,0
0,0,25,0,5,31,261,1
0,0,26,0,2,6,261,1
0,0,28,0,4,32,261,0
0,0,29,0,2,29,261,0
0,0,31,0,3,41,261,1
0,0,33,0,3,47,261,1
0,0,34,0,2,14,261,1
0,0,41,0,2,32,261,1
0,0,42,0,1,10,261,0
0,0,49,0,3,38,261,0
0,1,50,0,3,11,261,1
0,1,53,0,5,25,261,1
0,1,59,0,1,14,261,1
0,1,60,0,4,13,261,1
0,1,65,0,4,28,261,1
0,1,66,0,0,39,261,1
0,1,69,0,3,43,261,1
0,1,73,0,4,5,261,0
0,1,75,0,5,39,261,0
0,1,76,0,1,35,261,1
0,1,77,0,5,4,261,1
0,1,80,0,1,14,261,1
0,1,81,0,1,27,261,1
0,1,83,0,5,15,261,1
0,1,86,0,4,48,261,1
0,1,88,0,4,12,261,1
0,1,90,0,5,34,261,1
0,1,96,0,3,6,261,1
0,1,99,0,3,40,261,0
0,0,0,1,2,12,273,1
0,0,5,1,3,16,273,1
0,0,11,1,0,4,273,1
0,0,13,1,4,49,273,1
0,0,16,1,3,13,273,1
0,0,17,1,0,16,273,1
0,0,23,1,2,46,273,0
0,0,25,1,5,31,273,1
0,0,26,1,2,6,273,1
0,0,27,1,1,44,273,1
0,0,28,1,4,32,273,1
0,0,35,1,1,40,273,0
0,0,42,1,1,10,273,1
0,0,45,1,5,44,273,1
0,0,47,1,3,19,273,1
0,1,51,1,1,25,273,0
0,1,53,1,5,25,273,1
0,1,57,1,5,5,273,0
0,1,58,1,4,43,273,1
0,1,62,1,3,13,273,0
0,1,68,1,2,49,273,0
0,1,70,1,4,18,273,1
0,1,71,1,4,24,273,1
0,1,75,1,5,39,273,1
0,1,76,1,1,35,273,1
0,1,77,1,5,4,273,1
0,1,78,1,0,6,273,1
0,1,79,1,5,2,273,1
0,1,82,1,2,33,273,0
0,1,83,1,5,15,273,1
0,1,84,1,2,39,273,1
0,1,87,1,0,5,273,0
0,1,88,1,4,12,273,1
0,1,90,1,5,34,273,1
0,1,91,1,3,45,273,1
0,1,93,1,3,21,273,0
0,1,96,1,3,6,273,1
0,1,99,1,3,40,273,0
0,0,0,2,2,12,78,1
0,0,4,2,5,30,78,0
0,0,11,2,0,4,78,0
0,0,14,2,5,1,78,1
0,0,17,2,0,16,78,0
0,0,21,2,4,20,78,1
0,0,25,2,5,31,78,0
0,0,29,2,2,29,78,0
0,0,34,2,2,14,78,1
0,0,36,2,4,17,78,0
0,0,38,2,3,26,78,0
0,0,40,2,4,17,78,1
0,0,44,2,2,11,78,1
0,0,45,2,5,44,78,1
0,0,48,2,2,39,78,1
0,0,49,2,3,38,78,0
0,1,50,2,3,11,78,1
0,1,54,2,2,25,78,1
0,1,56,2,2,7,78,1
0,1,58,2,4,43,78,0
0,1,60,2,4,13,78,1
0,1,65,2,4,28,78,1
0,1,68,2,2,49,78,1
0,1,69,2,3,43,78,1
0,1,70,2,4,18,78,1
0,1,73,2,4,5,78,0
0,1,76,2,1,35,78,1
0,1,77,2,5,4,78,1
0,1,78,2,0,6,78,1
0,1,83,2,5,15,78,0
0,1,86,2,4,48,78,1
