trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,3,9,183,1
0,0,1,0,0,37,183,0
0,0,4,0,4,19,183,1
0,0,5,0,4,36,183,0
0,0,6,0,5,43,183,0
0,0,7,0,0,0,183,1
0,0,10,0,0,2,183,1
0,0,13,0,0,30,183,0
0,0,17,0,4,40,183,1
0,0,21,0,0,27,183,0
0,0,24,0,3,5,183,1
0,0,25,0,3,46,183,0
0,0,26,0,1,1,183,1
0,0,27,0,2,9,183,1
0,0,33,0,1,32,183,1
0,0,37,0,0,30,183,1
0,0,41,0,0,42,183,0
0,0,42,0,4,32,183,1
0,0,44,0,0,31,183,1
0,0,48,0,0,4,183,0
0,0,49,0,0,22,183,0
0,1,50,0,2,29,183,1
0,1,54,0,0,35,183,1
0,1,63,0,1,26,183,1
0,1,66,0,0,4,183,1
0,1,67,0,4,17,183,0
0,1,68,0,0,0,183,0
0,1,70,0,4,10,183,0
0,1,73,0,5,36,183,1
0,1,76,0,0,4,183,1
0,1,77,0,3,21,183,0
0,1,79,0,2,18,183,0
0,1,83,0,3,30,183,0
0,1,85,0,0,43,183,1
0,1,91,0,3,42,183,1
0,1,93,0,5,2,183,1
0,1,95,0,0,9,183,1
0,1,99,0,2,43,183,1
0,0,0,1,3,9,293,1
0,0,2,1,5,37,293,1
0,0,4,1,4,19,293,1
0,0,6,1,5,43,293,0
0,0,9,1,4,13,293,1
0,0,15,1,0,26,293,1
0,0,16,1,1,41,293,1
0,0,18,1,3,28,293,1
0,0,23,1,1,22,293,1
0,0,24,1,3,5,293,1
0,0,30,1,0,46,293,1
0,0,33,1,1,32,293,1
0,0,36,1,0,43,293,1
0,0,37,1,0,30,293,0
0,0,43,1,2,48,293,1
0,0,45,1,0,6,293,1
0,0,47,1,0,19,293,1
0,1,51,1,0,1,293,1
0,1,55,1,4,4,293,0
0,1,59,1,2,0,293,1
0,1,62,1,3,2,293,1
0,1,63,1,1,26,293,1
0,1,65,1,5,34,293,1
0,1,66,1,0,4,293,0
0,1,69,1,2,42,293,1
0,1,71,1,5,25,293,1
0,1,73,1,5,36,293,1
0,1,74,1,3,48,293,1
0,1,76,1,0,4,293,1
0,1,77,1,3,21,293,1
0,1,79,1,2,18,293,0
0,1,81,1,2,30,293,0
0,1,82,1,4,1,293,1
0,1,86,1,5,45,293,1
0,1,88,1,4,6,293,1
0,1,89,1,4,49,293,1
0,1,91,1,3,42,293,1
0,1,99,1,2,43,293,1
0,0,0,2,3,9,184,1
0,0,1,2,0,37,184,1
0,0,4,2,4,19,184,1
0,0,5,2,4,36,184,0
0,0,7,2,0,0,184,1
0,0,10,2,0,2,184,0
0,0,13,2,0,30,184,0
0,0,15,2,0,26,184,1
0,0,17,2,4,40,184,1
0,0,19,2,0,21,184,1
0,0,23,2,1,22,184,1
0,0,24,2,3,5,184,1
0,0,28,2,0,49,184,1
0,0,35,2,5,33,184,0
0,0,43,2,2,48,184,0
0,0,45,2,0,6,184,1
0,0,47,2,0,19,184,1
0,0,48,2,0,4,184,1
0,0,49,2,0,22,184,0
0,1,51,2,0,1,184,1
0,1,57,2,3,35,184,1
0,1,60,2,5,9,184,1
0,1,61,2,1,2,184,1
0,1,62,2,3,2,184,0
0,1,66,2,0,4,184,1
0,1,69,2,2,42,184,1
0,1,70,2,4,10,184,1
0,1,72,2,0,34,184,0
0,1,73,2,5,36,184,0
0,1,74,2,3,48,184,0
0,1,76,2,0,4,184,1
0,1,83,2,3,30,184,1
0,1,84,2,0,49,184,1
0,1,88,2,4,6,184,1
0,1,89,2,4,49,184,1
0,1,93,2,5,2,184,1
0,1,94,2,0,23,184,0
0,1,96,2,4,12,184,1
0,0,0,3,3,9,298,0
0,0,6,3,5,43,298,1
0,0,8,3,1,39,298,0
0,0,9,3,4,13,298,1
0,0,10,3,0,2,298,1
0,0,14,3,5,33,298,1
0,0,15,3,0,26,298,1
0,0,16,3,1,41,298,1
0,0,17,3,4,40,298,1
0,0,22,3,1,37,298,1
0,0,24,3,3,5,298,1
0,0,26,3,1,1,298,1
0,0,28,3,0,49,298,1
0,0,34,3,0,45,298,1
0,0,35,3,5,33,298,1
0,0,41,3,0,42,298,0
0,0,44,3,0,31,298,1
0,0,45,3,0,6,298,1
0,1,50,3,2,29,298,1
0,1,54,3,0,35,298,1
0,1,57,3,3,35,298,1
0,1,58,3,2,18,298,1
0,1,66,3,0,4,298,1
0,1,69,3,2,42,298,1
0,1,73,3,5,36,298,0
0,1,79,3,2,18,298,1
0,1,80,3,4,7,298,1
0,1,81,3,2,30,298,0
0,1,82,3,4,1,298,1
0,1,83,3,3,30,298,0
0,1,84,3,0,49,298,1
0,1,86,3,5,45,298,1
0,1,87,3,0,1,298,1
0,1,88,3,4,6,298,1
0,1,90,3,3,1,298,1
0,1,91,3,3,42,298,1
0,1,92,3,3,19,298,1
0,1,93,3,5,2,298,1
0,0,1,4,0,37,112,0
0,0,7,4,0,0,112,0
0,0,9,4,4,13,112,0
0,0,11,4,4,32,112,1
0,0,18,4,3,28,112,1
0,0,21,4,0,27,112,0
0,0,25,4,3,46,112,0
0,0,26,4,1,1,112,1
0,0,27,4,2,9,112,0
0,0,28,4,0,49,112,1
0,0,29,4,0,37,112,0
0,0,30,4,0,46,112,0
0,0,31,4,4,30,112,0
0,0,32,4,5,34,112,0
0,0,33,4,1,32,112,1
0,0,46,4,4,18,112,1
0,1,50,4,2,29,112,0
0,1,51,4,0,1,112,0
0,1,55,4,4,4,112,0
0,1,56,4,0,48,112,1
0,1,61,4,1,2,112,0
0,1,66,4,0,4,112,1
0,1,69,4,2,42,112,0
0,1,70,4,4,10,112,0
0,1,72,4,0,34,112,1
0,1,74,4,3,48,112,1
0,1,77,4,3,21,112,0
0,1,78,4,1,22,112,1
0,1,82,4,4,1,112,1
0,1,83,4,3,30,112,1
0,1,84,4,0,49,112,0
0,1,86,4,5,45,112,1
0,1,87,4,0,1,112,1
0,1,89,4,4,49,112,0
0,1,90,4,3,1,112,1
0,1,92,4,3,19,112,0
0,1,96,4,4,12,112,1
0,1,98,4,3,37,112,1
0,0,3,5,3,21,285,0
0,0,4,5,4,19,285,0
0,0,5,5,4,36,285,0
0,0,9,5,4,13,285,1
0,0,14,5,5,33,285,0
0,0,19,5,0,21,285,1
0,0,20,5,4,20,285,1
0,0,21,5,0,27,285,0
0,0,23,5,1,22,285,1
0,0,26,5,1,1,285,1
0,0,28,5,0,49,285,1
0,0,30,5,0,46,285,0
0,0,35,5,5,33,285,0
0,0,37,5,0,30,285,1
0,0,38,5,3,1,285,1
0,0,42,5,4,32,285,1
0,0,43,5,2,48,285,0
0,0,44,5,0,31,285,1
0,0,46,5,4,18,285,0
0,0,47,5,0,19,285,1
0,1,50,5,2,29,285,1
0,1,51,5,0,1,285,1
0,1,53,5,5,6,285,1
0,1,57,5,3,35,285,1
0,1,59,5,2,0,285,1
0,1,60,5,5,9,285,1
0,1,62,5,3,2,285,1
0,1,64,5,3,3,285,1
0,1,67,5,4,17,285,0
0,1,70,5,4,10,285,0
0,1,80,5,4,7,285,1
0,1,81,5,2,30,285,1
0,1,82,5,4,1,285,1
0,1,83,5,3,30,285,0
0,1,84,5,0,49,285,1
0,1,87,5,0,1,285,1
0,1,96,5,4,12,285,1
0,1,99,5,2,43,285,1
0,0,0,6,3,9,97,1
0,0,2,6,5,37,97,0
0,0,3,6,3,21,97,0
0,0,4,6,4,19,97,1
0,0,5,6,4,36,97,1
0,0,8,6,1,39,97,1
0,0,14,6,5,33,97,0
0,0,15,6,0,26,97,1
0,0,16,6,1,41,97,1
0,0,17,6,4,40,97,1
0,0,19,6,0,21,97,1
0,0,21,6,0,27,97,0
0,0,22,6,1,37,97,1
0,0,23,6,1,22,97,1
0,0,24,6,3,5,97,1
0,0,29,6,0,37,97,1
0,0,32,6,5,34,97,1
0,0,38,6,3,1,97,0
0,0,39,6,2,26,97,1
0,0,40,6,2,31,97,1
0,0,41,6,0,42,97,1
0,0,43,6,2,48,97,0
0,0,46,6,4,18,97,1
0,1,50,6,2,29,97,1
0,1,51,6,0,1,97,0
0,1,57,6,3,35,97,1
0,1,58,6,2,18,97,1
0,1,59,6,2,0,97,1
0,1,60,6,5,9,97,0
0,1,61,6,1,2,97,1
0,1,64,6,3,3,97,0
0,1,65,6,5,34,97,1
0,1,67,6,4,17,97,1
0,1,76,6,0,4,97,0
0,1,82,6,4,1,97,1
0,1,89,6,4,49,97,1
0,1,92,6,3,19,97,1
0,1,99,6,2,43,97,1
0,0,0,7,3,9,160,1
0,0,3,7,3,21,160,0
0,0,5,7,4,36,160,0
0,0,6,7,5,43,160,0
0,0,9,7,4,13,160,0
0,0,10,7,0,2,160,1
0,0,14,7,5,33,160,1
0,0,17,7,4,40,160,1
0,0,18,7,3,28,160,0
0,0,19,7,0,21,160,0
0,0,25,7,3,46,160,0
0,0,27,7,2,9,160,0
0,0,31,7,4,30,160,0
0,0,32,7,5,34,160,1
0,0,35,7,5,33,160,0
0,0,37,7,0,30,160,0
0,0,38,7,3,1,160,1
0,0,41,7,0,42,160,0
0,0,46,7,4,18,160,1
0,1,51,7,0,1,160,0
0,1,52,7,3,14,160,1
0,1,55,7,4,4,160,0
0,1,58,7,2,18,160,1
0,1,60,7,5,9,160,1
0,1,61,7,1,2,160,1
0,1,62,7,3,2,160,0
0,1,64,7,3,3,160,1
0,1,65,7,5,34,160,1
0,1,66,7,0,4,160,0
0,1,70,7,4,10,160,1
0,1,79,7,2,18,160,0
0,1,80,7,4,7,160,1
0,1,83,7,3,30,160,1
0,1,85,7,0,43,160,0
0,1,86,7,5,45,160,1
0,1,90,7,3,1,160,1
0,1,91,7,3,42,160,1
0,1,96,7,4,12,160,1
0,0,1,8,0,37,85,1
0,0,2,8,5,37,85,1
0,0,3,8,3,21,85,0
0,0,6,8,5,43,85,1
0,0,8,8,1,39,85,1
0,0,9,8,4,13,85,1
0,0,11,8,4,32,85,1
0,0,14,8,5,33,85,1
0,0,17,8,4,40,85,1
0,0,18,8,3,28,85,0
0,0,22,8,1,37,85,1
0,0,29,8,0,37,85,1
0,0,36,8,0,43,85,0
