trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,7,0,0,35,110,1
0,0,12,0,1,44,110,1
0,0,14,0,1,11,110,1
0,0,18,0,2,24,110,1
0,0,22,0,2,11,110,1
0,0,25,0,0,33,110,0
0,0,26,0,4,7,110,1
0,0,29,0,0,26,110,1
0,0,31,0,2,42,110,1
0,0,34,0,4,7,110,0
0,0,35,0,0,17,110,0
0,0,40,0,4,42,110,1
0,0,45,0,3,16,110,1
0,0,48,0,5,46,110,1
0,0,49,0,1,37,110,1
0,1,51,0,2,41,110,1
0,1,52,0,0,32,110,0
0,1,53,0,0,7,110,1
0,1,59,0,1,20,110,1
0,1,63,0,5,17,110,1
0,1,65,0,2,1,110,1
0,1,67,0,1,7,110,0
0,1,71,0,3,10,110,1
0,1,74,0,4,41,110,1
0,1,77,0,5,31,110,0
0,1,78,0,1,15,110,0
0,1,80,0,1,39,110,1
0,1,84,0,0,0,110,0
0,1,85,0,0,26,110,1
0,1,86,0,1,19,110,1
0,1,87,0,0,5,110,0
0,1,88,0,5,32,110,0
0,1,89,0,5,7,110,1
0,1,91,0,1,8,110,1
0,1,92,0,3,6,110,1
0,1,94,0,0,13,110,0
0,1,97,0,5,15,110,0
0,1,99,0,2,41,110,1
0,0,0,1,4,35,138,1
0,0,1,1,3,2,138,0
0,0,2,1,4,42,138,0
0,0,5,1,4,29,138,0
0,0,6,1,3,12,138,1
0,0,8,1,3,16,138,1
0,0,16,1,4,31,138,1
0,0,17,1,3,20,138,0
0,0,23,1,3,41,138,1
0,0,29,1,0,26,138,1
0,0,30,1,5,44,138,1
0,0,33,1,1,19,138,1
0,0,34,1,4,7,138,0
0,0,36,1,2,31,138,1
0,0,38,1,1,43,138,0
0,0,40,1,4,42,138,0
0,0,41,1,5,38,138,0
0,0,46,1,1,7,138,0
0,1,51,1,2,41,138,1
0,1,53,1,0,7,138,0
0,1,55,1,2,3,138,0
0,1,56,1,4,2,138,0
0,1,57,1,3,29,138,1
0,1,61,1,5,18,138,1
0,1,65,1,2,1,138,1
0,1,70,1,0,17,138,1
0,1,71,1,3,10,138,0
0,1,75,1,3,4,138,1
0,1,76,1,1,40,138,1
0,1,77,1,5,31,138,0
0,1,79,1,1,12,138,0
0,1,88,1,5,32,138,1
0,1,89,1,5,7,138,1
0,1,92,1,3,6,138,1
0,1,93,1,5,11,138,0
0,1,94,1,0,13,138,1
0,1,95,1,2,26,138,1
0,1,97,1,5,15,138,0
0,0,0,2,4,35,225,0
0,0,1,2,3,2,225,1
0,0,2,2,4,42,225,1
0,0,4,2,5,18,225,1
0,0,6,2,3,12,225,1
0,0,9,2,3,44,225,0
0,0,10,2,1,3,225,0
0,0,11,2,3,20,225,0
0,0,14,2,1,11,225,0
0,0,15,2,5,13,225,0
0,0,28,2,3,10,225,0
0,0,31,2,2,42,225,0
0,0,34,2,4,7,225,0
0,0,38,2,1,43,225,0
0,0,39,2,4,46,225,1
0,0,41,2,5,38,225,0
0,0,42,2,5,12,225,1
0,0,46,2,1,7,225,0
0,0,47,2,0,14,225,1
0,0,49,2,1,37,225,1
0,1,52,2,0,32,225,1
0,1,53,2,0,7,225,0
0,1,55,2,2,3,225,0
0,1,57,2,3,29,225,1
0,1,58,2,0,2,225,0
0,1,63,2,5,17,225,1
0,1,67,2,1,7,225,0
0,1,68,2,3,24,225,1
0,1,74,2,4,41,225,1
0,1,76,2,1,40,225,0
0,1,79,2,1,12,225,0
0,1,80,2,1,39,225,0
0,1,83,2,0,26,225,1
0,1,86,2,1,19,225,1
0,1,90,2,4,0,225,0
0,1,91,2,1,8,225,1
0,1,96,2,1,5,225,1
0,1,97,2,5,15,225,0
0,0,0,3,4,35,55,0
0,0,7,3,0,35,55,1
0,0,8,3,3,16,55,1
0,0,9,3,3,44,55,0
0,0,10,3,1,3,55,0
0,0,12,3,1,44,55,1
0,0,13,3,5,7,55,1
0,0,14,3,1,11,55,1
0,0,17,3,3,20,55,1
0,0,18,3,2,24,55,1
0,0,19,3,1,17,55,1
0,0,20,3,3,4,55,1
0,0,23,3,3,41,55,0
0,0,25,3,0,33,55,0
0,0,29,3,0,26,55,1
0,0,34,3,4,7,55,0
0,0,35,3,0,17,55,1
0,0,38,3,1,43,55,1
0,0,41,3,5,38,55,0
0,0,42,3,5,12,55,1
0,0,43,3,2,5,55,0
0,0,49,3,1,37,55,1
0,1,50,3,4,6,55,1
0,1,51,3,2,41,55,1
0,1,52,3,0,32,55,1
0,1,55,3,2,3,55,1
0,1,57,3,3,29,55,1
0,1,61,3,5,18,55,1
0,1,63,3,5,17,55,0
0,1,65,3,2,1,55,1
0,1,68,3,3,24,55,1
0,1,69,3,4,3,55,0
0,1,73,3,3,12,55,1
0,1,76,3,1,40,55,0
0,1,83,3,0,26,55,1
0,1,84,3,0,0,55,0
0,1,89,3,5,7,55,1
0,1,99,3,2,41,55,1
0,0,3,4,1,22,227,1
0,0,6,4,3,12,227,1
0,0,7,4,0,35,227,1
0,0,8,4,3,16,227,1
0,0,10,4,1,3,227,0
0,0,12,4,1,44,227,1
0,0,14,4,1,11,227,1
0,0,15,4,5,13,227,0
0,0,16,4,4,31,227,1
0,0,18,4,2,24,227,1
0,0,20,4,3,4,227,0
0,0,22,4,2,11,227,1
0,0,24,4,4,35,227,1
0,0,26,4,4,7,227,1
0,0,32,4,5,6,227,1
0,0,34,4,4,7,227,1
0,0,35,4,0,17,227,0
0,0,37,4,2,46,227,0
0,0,38,4,1,43,227,1
0,0,39,4,4,46,227,1
0,0,47,4,0,14,227,0
0,0,48,4,5,46,227,0
0,1,50,4,4,6,227,1
0,1,53,4,0,7,227,1
0,1,61,4,5,18,227,1
0,1,63,4,5,17,227,1
0,1,64,4,3,26,227,0
0,1,65,4,2,1,227,0
0,1,67,4,1,7,227,0
0,1,72,4,3,45,227,0
0,1,74,4,4,41,227,1
