trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,3,7,67,1
0,0,14,0,2,28,67,1
0,0,15,0,2,43,67,1
0,0,16,0,1,32,67,1
0,0,17,0,4,7,67,0
0,0,21,0,4,26,67,0
0,0,23,0,2,1,67,0
0,0,31,0,2,27,67,1
0,0,32,0,3,37,67,1
0,0,33,0,3,10,67,1
0,0,36,0,0,30,67,0
0,0,39,0,1,39,67,0
0,0,44,0,3,45,67,0
0,0,46,0,5,44,67,1
0,0,48,0,5,34,67,1
0,0,49,0,5,3,67,1
0,1,50,0,0,49,67,0
0,1,51,0,1,16,67,1
0,1,52,0,1,22,67,1
0,1,53,0,3,17,67,1
0,1,56,0,4,25,67,1
0,1,58,0,0,28,67,1
0,1,59,0,5,22,67,0
0,1,60,0,3,30,67,1
0,1,61,0,1,19,67,1
0,1,62,0,4,8,67,0
0,1,63,0,2,4,67,0
0,1,64,0,1,0,67,1
0,1,68,0,1,39,67,1
0,1,71,0,2,44,67,0
0,1,74,0,4,15,67,1
0,1,83,0,5,13,67,1
0,1,91,0,3,33,67,1
0,1,92,0,1,14,67,1
0,1,95,0,5,22,67,1
0,1,96,0,1,14,67,1
0,1,97,0,5,7,67,1
0,1,99,0,2,47,67,1
0,0,3,1,3,7,313,1
0,0,9,1,2,37,313,1
0,0,11,1,4,39,313,0
0,0,12,1,4,12,313,1
0,0,21,1,4,26,313,1
0,0,22,1,1,44,313,1
0,0,26,1,0,33,313,1
0,0,29,1,0,35,313,1
0,0,32,1,3,37,313,1
0,0,33,1,3,10,313,0
0,0,43,1,1,19,313,1
0,0,47,1,5,20,313,1
0,0,48,1,5,34,313,1
0,1,50,1,0,49,313,1
0,1,54,1,3,5,313,1
0,1,55,1,5,16,313,1
0,1,56,1,4,25,313,0
0,1,64,1,1,0,313,1
0,1,65,1,2,3,313,0
0,1,66,1,5,3,313,1
0,1,68,1,1,39,313,1
0,1,69,1,2,4,313,1
0,1,70,1,1,31,313,1
0,1,71,1,2,44,313,0
0,1,73,1,5,12,313,1
0,1,76,1,5,31,313,1
0,1,77,1,1,0,313,1
0,1,81,1,4,29,313,0
0,1,83,1,5,13,313,1
0,1,85,1,1,0,313,1
0,1,87,1,5,47,313,0
0,1,90,1,5,4,313,0
0,1,91,1,3,33,313,0
0,1,92,1,1,14,313,1
0,1,93,1,3,37,313,1
0,1,94,1,0,14,313,1
0,1,96,1,1,14,313,1
0,1,98,1,1,40,313,0
0,0,2,2,3,36,282,1
0,0,4,2,3,42,282,1
0,0,5,2,5,38,282,1
0,0,12,2,4,12,282,1
0,0,16,2,1,32,282,1
0,0,22,2,1,44,282,1
0,0,24,2,2,44,282,1
0,0,25,2,0,1,282,1
0,0,26,2,0,33,282,1
0,0,27,2,5,47,282,0
0,0,28,2,4,43,282,0
0,0,30,2,4,7,282,0
0,0,31,2,2,27,282,1
0,0,33,2,3,10,282,0
0,0,36,2,0,30,282,0
0,0,37,2,5,42,282,1
0,0,40,2,0,23,282,1
0,0,44,2,3,45,282,1
0,1,52,2,1,22,282,1
0,1,54,2,3,5,282,1
0,1,56,2,4,25,282,1
0,1,59,2,5,22,282,1
0,1,61,2,1,19,282,1
0,1,62,2,4,8,282,0
0,1,63,2,2,4,282,1
0,1,68,2,1,39,282,1
0,1,73,2,5,12,282,1
0,1,75,2,2,18,282,1
0,1,78,2,2,38,282,1
0,1,80,2,0,2,282,1
0,1,89,2,2,23,282,1
0,1,91,2,3,33,282,1
0,1,92,2,1,14,282,1
0,1,93,2,3,37,282,1
0,1,94,2,0,14,282,1
0,1,95,2,5,22,282,1
0,1,96,2,1,14,282,1
0,1,99,2,2,47,282,1
0,0,3,3,3,7,179,1
0,0,4,3,3,42,179,1
0,0,7,3,4,14,179,1
0,0,10,3,4,32,179,1
0,0,11,3,4,39,179,0
0,0,12,3,4,12,179,1
0,0,15,3,2,43,179,1
0,0,18,3,3,39,179,1
0,0,19,3,5,42,179,1
0,0,22,3,1,44,179,1
0,0,23,3,2,1,179,1
0,0,30,3,4,7,179,0
0,0,31,3,2,27,179,0
0,0,42,3,1,27,179,1
0,0,43,3,1,19,179,0
0,0,49,3,5,3,179,1
0,1,50,3,0,49,179,1
0,1,51,3,1,16,179,1
0,1,53,3,3,17,179,1
0,1,54,3,3,5,179,1
0,1,55,3,5,16,179,1
0,1,56,3,4,25,179,1
0,1,61,3,1,19,179,1
0,1,62,3,4,8,179,1
0,1,64,3,1,0,179,1
0,1,66,3,5,3,179,1
0,1,68,3,1,39,179,1
0,1,72,3,5,35,179,1
0,1,74,3,4,15,179,1
0,1,77,3,1,0,179,1
0,1,79,3,0,22,179,1
0,1,80,3,0,2,179,1
0,1,83,3,5,13,179,1
0,1,88,3,1,42,179,0
0,1,89,3,2,23,179,1
0,1,92,3,1,14,179,1
0,1,97,3,5,7,179,1
0,1,98,3,1,40,179,0
0,0,0,4,1,1,53,0
