trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,4,26,122,1
0,0,3,0,1,7,122,1
0,0,4,0,4,26,122,1
0,0,6,0,0,19,122,0
0,0,7,0,5,7,122,1
0,0,8,0,3,37,122,1
0,0,10,0,2,40,122,1
0,0,17,0,3,36,122,1
0,0,20,0,3,41,122,1
0,0,23,0,1,33,122,1
0,0,27,0,5,32,122,1
0,0,30,0,2,4,122,0
0,0,33,0,0,13,122,0
0,0,35,0,5,1,122,1
0,0,37,0,5,47,122,1
0,0,38,0,4,41,122,1
0,0,39,0,3,12,122,1
0,0,44,0,2,1,122,1
0,0,47,0,2,34,122,1
0,0,48,0,4,48,122,1
0,0,49,0,1,46,122,1
0,1,50,0,1,5,122,1
0,1,54,0,0,20,122,0
0,1,63,0,0,38,122,1
0,1,67,0,3,17,122,1
0,1,72,0,3,38,122,0
0,1,74,0,1,12,122,1
0,1,79,0,5,16,122,1
0,1,82,0,5,14,122,1
0,1,85,0,3,14,122,1
0,1,87,0,4,43,122,1
0,1,88,0,3,20,122,0
0,1,90,0,3,22,122,1
0,1,91,0,0,13,122,1
0,1,92,0,1,27,122,1
0,1,94,0,4,23,122,1
0,1,96,0,5,38,122,1
0,1,97,0,5,1,122,0
0,0,1,1,4,26,84,1
0,0,2,1,0,22,84,1
0,0,4,1,4,26,84,1
0,0,5,1,2,28,84,0
0,0,6,1,0,19,84,1
0,0,8,1,3,37,84,1
0,0,16,1,2,18,84,0
0,0,17,1,3,36,84,1
0,0,18,1,0,40,84,1
0,0,19,1,1,14,84,1
0,0,27,1,5,32,84,1
0,0,30,1,2,4,84,1
0,0,33,1,0,13,84,1
0,0,35,1,5,1,84,1
0,0,36,1,0,33,84,0
0,0,39,1,3,12,84,1
0,0,42,1,1,12,84,0
0,0,43,1,0,14,84,1
0,0,45,1,5,30,84,0
0,0,46,1,4,37,84,0
0,0,48,1,4,48,84,1
0,0,49,1,1,46,84,1
0,1,55,1,3,48,84,0
0,1,58,1,2,43,84,1
0,1,64,1,0,10,84,1
0,1,65,1,3,33,84,0
0,1,69,1,5,32,84,1
0,1,71,1,3,48,84,0
0,1,78,1,3,37,84,1
0,1,81,1,0,21,84,1
0,1,82,1,5,14,84,0
0,1,83,1,4,46,84,1
0,1,86,1,3,6,84,1
0,1,89,1,2,32,84,1
0,1,90,1,3,22,84,1
0,1,92,1,1,27,84,1
0,1,95,1,2,21,84,1
0,1,99,1,1,32,84,1
0,0,2,2,0,22,159,1
0,0,3,2,1,7,159,0
0,0,4,2,4,26,159,1
0,0,5,2,2,28,159,0
0,0,11,2,3,44,159,1
0,0,13,2,5,33,159,0
0,0,16,2,2,18,159,1
0,0,19,2,1,14,159,1
0,0,25,2,3,38,159,0
0,0,28,2,0,25,159,1
0,0,34,2,0,30,159,0
0,0,35,2,5,1,159,1
0,0,36,2,0,33,159,1
0,0,40,2,0,23,159,0
0,0,46,2,4,37,159,0
0,1,52,2,0,32,159,0
0,1,55,2,3,48,159,0
0,1,57,2,0,8,159,1
0,1,61,2,4,32,159,1
0,1,62,2,1,30,159,0
0,1,65,2,3,33,159,1
0,1,67,2,3,17,159,1
0,1,68,2,2,40,159,0
0,1,71,2,3,48,159,0
0,1,76,2,0,37,159,0
0,1,77,2,0,33,159,1
0,1,78,2,3,37,159,1
0,1,80,2,4,14,159,1
0,1,81,2,0,21,159,1
0,1,84,2,0,24,159,1
0,1,85,2,3,14,159,1
0,1,86,2,3,6,159,1
0,1,87,2,4,43,159,0
0,1,89,2,2,32,159,1
0,1,90,2,3,22,159,1
0,1,94,2,4,23,159,1
0,1,96,2,5,38,159,0
0,1,97,2,5,1,159,1
0,0,3,3,1,7,282,0
0,0,7,3,5,7,282,1
0,0,8,3,3,37,282,1
0,0,9,3,3,10,282,0
0,0,12,3,3,18,282,1
0,0,14,3,2,48,282,0
0,0,18,3,0,40,282,1
0,0,20,3,3,41,282,1
0,0,21,3,4,8,282,1
0,0,23,3,1,33,282,1
0,0,28,3,0,25,282,1
0,0,32,3,5,30,282,0
0,0,33,3,0,13,282,1
0,0,35,3,5,1,282,1
0,0,37,3,5,47,282,0
0,0,42,3,1,12,282,0
0,0,45,3,5,30,282,1
0,0,46,3,4,37,282,0
0,0,47,3,2,34,282,1
0,0,48,3,4,48,282,1
0,1,52,3,0,32,282,1
0,1,54,3,0,20,282,0
0,1,55,3,3,48,282,1
0,1,59,3,1,44,282,0
0,1,61,3,4,32,282,0
0,1,64,3,0,10,282,1
0,1,71,3,3,48,282,0
0,1,72,3,3,38,282,0
0,1,73,3,4,35,282,1
0,1,74,3,1,12,282,1
0,1,76,3,0,37,282,0
0,1,77,3,0,33,282,1
0,1,78,3,3,37,282,1
0,1,79,3,5,16,282,1
0,1,80,3,4,14,282,1
0,1,88,3,3,20,282,0
0,1,89,3,2,32,282,1
