trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,16,262,0
0,0,2,0,4,48,262,1
0,0,5,0,1,35,262,1
0,0,7,0,4,26,262,1
0,0,9,0,5,8,262,0
0,0,16,0,0,8,262,0
0,0,21,0,4,9,262,0
0,0,22,0,3,43,262,1
0,0,25,0,2,45,262,1
0,0,32,0,2,17,262,1
0,0,33,0,5,23,262,1
0,0,36,0,5,6,262,0
0,0,38,0,4,23,262,1
0,0,39,0,3,13,262,0
0,0,40,0,3,41,262,1
0,0,41,0,0,39,262,0
0,0,46,0,4,13,262,1
0,0,49,0,0,12,262,1
0,1,53,0,3,30,262,0
0,1,55,0,2,29,262,1
0,1,57,0,1,24,262,1
0,1,62,0,1,1,262,1
0,1,64,0,4,33,262,1
0,1,65,0,2,32,262,1
0,1,67,0,4,27,262,0
0,1,68,0,5,47,262,1
0,1,71,0,5,12,262,1
0,1,74,0,2,19,262,1
0,1,77,0,3,19,262,1
0,1,78,0,5,43,262,0
0,1,81,0,4,48,262,0
0,1,82,0,2,45,262,1
0,1,91,0,5,17,262,1
0,1,94,0,0,11,262,0
0,1,96,0,3,38,262,0
0,1,97,0,2,7,262,1
0,1,98,0,1,34,262,1
0,1,99,0,4,26,262,1
0,0,3,1,1,31,3,0
0,0,4,1,2,16,3,0
0,0,5,1,1,35,3,1
0,0,8,1,5,3,3,1
0,0,14,1,3,26,3,0
0,0,15,1,5,0,3,0
0,0,16,1,0,8,3,1
0,0,18,1,2,0,3,1
0,0,19,1,4,45,3,1
0,0,21,1,4,9,3,1
0,0,25,1,2,45,3,0
0,0,27,1,2,15,3,1
0,0,29,1,4,26,3,1
0,0,30,1,3,4,3,1
0,0,31,1,4,45,3,1
0,0,32,1,2,17,3,0
0,0,34,1,4,38,3,1
0,0,35,1,5,46,3,0
0,0,36,1,5,6,3,1
0,0,38,1,4,23,3,1
0,0,43,1,4,48,3,1
0,0,44,1,5,6,3,0
0,0,46,1,4,13,3,1
0,1,54,1,2,3,3,1
0,1,58,1,4,44,3,1
0,1,61,1,5,25,3,0
0,1,63,1,4,18,3,1
0,1,64,1,4,33,3,1
0,1,66,1,3,30,3,1
0,1,70,1,0,29,3,1
0,1,71,1,5,12,3,1
0,1,73,1,3,29,3,1
0,1,74,1,2,19,3,0
0,1,87,1,4,32,3,1
0,1,90,1,5,6,3,1
0,1,91,1,5,17,3,1
0,1,94,1,0,11,3,0
0,1,96,1,3,38,3,0
0,0,3,2,1,31,79,1
0,0,7,2,4,26,79,1
0,0,9,2,5,8,79,1
0,0,11,2,2,48,79,0
0,0,12,2,3,13,79,0
0,0,15,2,5,0,79,1
0,0,16,2,0,8,79,0
0,0,19,2,4,45,79,1
0,0,23,2,5,46,79,0
0,0,25,2,2,45,79,0
0,0,28,2,2,27,79,0
0,0,31,2,4,45,79,0
0,0,37,2,2,8,79,0
0,0,38,2,4,23,79,1
0,0,40,2,3,41,79,1
0,0,42,2,2,19,79,0
0,0,43,2,4,48,79,1
0,0,47,2,3,30,79,0
0,0,49,2,0,12,79,1
0,1,51,2,1,43,79,1
0,1,52,2,2,48,79,1
0,1,53,2,3,30,79,1
0,1,54,2,2,3,79,1
0,1,57,2,1,24,79,1
0,1,58,2,4,44,79,0
0,1,63,2,4,18,79,1
0,1,66,2,3,30,79,1
0,1,69,2,2,2,79,1
0,1,76,2,5,1,79,1
0,1,82,2,2,45,79,0
0,1,83,2,1,37,79,1
0,1,85,2,0,36,79,1
0,1,87,2,4,32,79,1
0,1,90,2,5,6,79,1
0,1,91,2,5,17,79,1
0,1,94,2,0,11,79,1
0,1,98,2,1,34,79,1
0,1,99,2,4,26,79,1
0,0,0,3,2,16,256,1
0,0,5,3,1,35,256,1
0,0,6,3,4,20,256,1
0,0,7,3,4,26,256,0
0,0,8,3,5,3,256,1
0,0,11,3,2,48,256,1
0,0,13,3,4,24,256,1
0,0,14,3,3,26,256,1
0,0,15,3,5,0,256,0
0,0,16,3,0,8,256,0
0,0,20,3,2,26,256,1
0,0,21,3,4,9,256,1
0,0,26,3,2,41,256,1
0,0,30,3,3,4,256,1
0,0,31,3,4,45,256,1
0,0,33,3,5,23,256,1
