trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,35,53,1
0,0,2,0,0,43,53,1
0,0,13,0,2,30,53,1
0,0,14,0,5,18,53,1
0,0,15,0,4,8,53,0
0,0,18,0,2,6,53,0
0,0,19,0,2,21,53,1
0,0,20,0,1,8,53,1
0,0,21,0,3,43,53,1
0,0,25,0,2,35,53,1
0,0,31,0,2,38,53,0
0,0,34,0,5,42,53,1
0,0,36,0,5,14,53,0
0,0,39,0,0,39,53,0
0,0,40,0,4,2,53,0
0,0,42,0,0,16,53,1
0,0,43,0,1,5,53,1
0,1,50,0,0,20,53,1
0,1,53,0,3,37,53,1
0,1,54,0,5,44,53,1
0,1,56,0,5,38,53,0
0,1,60,0,5,36,53,0
0,1,62,0,4,34,53,0
0,1,66,0,2,5,53,0
0,1,71,0,5,35,53,1
0,1,74,0,4,12,53,1
0,1,75,0,4,16,53,1
0,1,78,0,2,46,53,1
0,1,79,0,3,36,53,1
0,1,80,0,2,13,53,1
0,1,84,0,1,39,53,1
0,1,85,0,1,45,53,0
0,1,86,0,3,21,53,1
0,1,89,0,4,42,53,0
0,1,90,0,0,29,53,1
0,1,93,0,5,44,53,1
0,1,94,0,4,49,53,1
0,1,98,0,2,1,53,1
0,0,3,1,0,22,289,1
0,0,5,1,2,23,289,0
0,0,6,1,4,29,289,0
0,0,7,1,4,12,289,1
0,0,8,1,3,17,289,1
0,0,9,1,2,41,289,1
0,0,10,1,0,49,289,1
0,0,11,1,3,19,289,1
0,0,20,1,1,8,289,1
0,0,24,1,5,6,289,1
0,0,26,1,5,0,289,1
0,0,29,1,2,6,289,0
0,0,30,1,4,43,289,1
0,0,31,1,2,38,289,1
0,0,35,1,0,48,289,1
0,0,40,1,4,2,289,0
0,0,42,1,0,16,289,1
0,0,43,1,1,5,289,1
0,0,47,1,5,16,289,1
0,1,50,1,0,20,289,0
0,1,52,1,5,43,289,0
0,1,54,1,5,44,289,1
0,1,56,1,5,38,289,0
0,1,57,1,2,2,289,1
0,1,58,1,4,24,289,1
0,1,66,1,2,5,289,1
0,1,68,1,2,24,289,1
0,1,70,1,5,31,289,0
0,1,73,1,2,23,289,0
0,1,75,1,4,16,289,0
0,1,76,1,0,10,289,1
