trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,5,18,116,1
0,0,6,0,0,0,116,0
0,0,9,0,4,44,116,1
0,0,11,0,4,13,116,1
0,0,13,0,4,14,116,1
0,0,14,0,2,7,116,1
0,0,16,0,3,12,116,1
0,0,18,0,0,31,116,1
0,0,21,0,0,2,116,1
0,0,26,0,1,33,116,1
0,0,28,0,2,29,116,0
0,0,31,0,1,22,116,1
0,0,32,0,2,23,116,0
0,0,34,0,5,39,116,1
0,0,35,0,2,1,116,1
0,0,37,0,4,17,116,0
0,0,38,0,1,13,116,1
0,0,43,0,1,14,116,1
0,0,47,0,3,32,116,1
0,0,48,0,3,43,116,0
0,0,49,0,0,42,116,0
0,1,58,0,1,24,116,1
0,1,59,0,2,36,116,1
0,1,60,0,1,5,116,1
0,1,61,0,3,27,116,1
0,1,62,0,0,49,116,1
0,1,67,0,3,14,116,1
0,1,69,0,0,3,116,1
0,1,70,0,4,35,116,0
0,1,71,0,5,12,116,1
0,1,76,0,1,6,116,1
0,1,82,0,0,38,116,1
0,1,84,0,4,37,116,0
0,1,85,0,3,1,116,1
0,1,86,0,4,19,116,1
0,1,87,0,4,2,116,0
0,1,94,0,0,29,116,1
0,1,95,0,5,36,116,1
0,0,0,1,2,44,75,0
0,0,2,1,2,4,75,0
0,0,4,1,5,39,75,1
0,0,6,1,0,0,75,1
0,0,7,1,5,36,75,1
0,0,11,1,4,13,75,1
0,0,17,1,1,47,75,0
0,0,22,1,3,30,75,1
0,0,23,1,4,8,75,0
0,0,27,1,4,44,75,1
0,0,28,1,2,29,75,0
0,0,29,1,2,49,75,1
0,0,31,1,1,22,75,1
0,0,33,1,5,42,75,1
0,0,34,1,5,39,75,1
0,0,37,1,4,17,75,0
0,0,40,1,3,19,75,1
0,0,43,1,1,14,75,0
0,0,49,1,0,42,75,0
0,1,53,1,2,42,75,1
0,1,55,1,1,49,75,1
0,1,58,1,1,24,75,1
0,1,63,1,3,1,75,0
0,1,64,1,1,21,75,0
0,1,66,1,0,2,75,0
0,1,69,1,0,3,75,1
0,1,70,1,4,35,75,0
0,1,74,1,3,30,75,1
0,1,75,1,2,43,75,1
0,1,76,1,1,6,75,1
0,1,78,1,3,14,75,1
0,1,83,1,5,31,75,1
0,1,84,1,4,37,75,0
0,1,85,1,3,1,75,0
0,1,86,1,4,19,75,1
0,1,91,1,3,37,75,1
0,1,94,1,0,29,75,0
0,1,99,1,1,16,75,1
0,0,0,2,2,44,187,0
0,0,2,2,2,4,187,0
0,0,5,2,4,27,187,0
0,0,12,2,5,25,187,1
0,0,13,2,4,14,187,1
0,0,15,2,2,46,187,0
0,0,16,2,3,12,187,1
0,0,19,2,5,31,187,0
0,0,21,2,0,2,187,0
0,0,25,2,4,1,187,1
0,0,27,2,4,44,187,0
0,0,28,2,2,29,187,1
0,0,30,2,0,22,187,0
0,0,32,2,2,23,187,1
0,0,42,2,3,16,187,1
0,0,47,2,3,32,187,0
0,1,50,2,4,28,187,1
0,1,51,2,2,47,187,0
0,1,54,2,1,20,187,1
0,1,55,2,1,49,187,0
0,1,58,2,1,24,187,1
0,1,60,2,1,5,187,1
0,1,61,2,3,27,187,1
0,1,62,2,0,49,187,1
0,1,64,2,1,21,187,1
0,1,66,2,0,2,187,1
0,1,70,2,4,35,187,1
0,1,72,2,4,11,187,1
0,1,74,2,3,30,187,1
0,1,76,2,1,6,187,1
0,1,78,2,3,14,187,1
0,1,79,2,0,29,187,1
0,1,81,2,0,39,187,1
0,1,91,2,3,37,187,1
0,1,93,2,3,12,187,1
0,1,94,2,0,29,187,1
0,1,98,2,2,49,187,1
0,1,99,2,1,16,187,1
0,0,0,3,2,44,103,1
0,0,3,3,5,18,103,0
0,0,4,3,5,39,103,0
0,0,9,3,4,44,103,1
0,0,10,3,4,8,103,0
0,0,11,3,4,13,103,1
0,0,14,3,2,7,103,1
0,0,17,3,1,47,103,1
0,0,22,3,3,30,103,1
0,0,28,3,2,29,103,1
0,0,29,3,2,49,103,1
0,0,33,3,5,42,103,1
0,0,35,3,2,1,103,0
0,0,38,3,1,13,103,1
0,0,39,3,3,13,103,0
0,0,42,3,3,16,103,1
0,0,45,3,0,46,103,0
0,0,46,3,0,16,103,1
0,0,49,3,0,42,103,0
0,1,51,3,2,47,103,0
0,1,52,3,1,1,103,1
0,1,53,3,2,42,103,1
0,1,54,3,1,20,103,1
0,1,61,3,3,27,103,1
0,1,62,3,0,49,103,1
0,1,63,3,3,1,103,1
0,1,65,3,0,42,103,0
0,1,74,3,3,30,103,1
0,1,75,3,2,43,103,1
0,1,78,3,3,14,103,1
0,1,82,3,0,38,103,0
0,1,84,3,4,37,103,0
0,1,85,3,3,1,103,1
0,1,87,3,4,2,103,0
0,1,88,3,3,25,103,1
0,1,91,3,3,37,103,1
0,1,96,3,3,12,103,1
0,1,97,3,5,7,103,1
0,0,0,4,2,44,117,1
0,0,3,4,5,18,117,1
0,0,11,4,4,13,117,1
0,0,14,4,2,7,117,1
0,0,17,4,1,47,117,1
0,0,19,4,5,31,117,0
0,0,20,4,2,1,117,1
0,0,23,4,4,8,117,1
0,0,25,4,4,1,117,1
0,0,27,4,4,44,117,1
0,0,34,4,5,39,117,1
0,0,35,4,2,1,117,1
0,0,36,4,3,11,117,1
0,0,37,4,4,17,117,0
0,0,38,4,1,13,117,1
0,0,46,4,0,16,117,1
0,0,47,4,3,32,117,1
0,1,50,4,4,28,117,1
0,1,52,4,1,1,117,1
0,1,53,4,2,42,117,1
0,1,57,4,0,42,117,0
0,1,58,4,1,24,117,1
0,1,59,4,2,36,117,1
0,1,60,4,1,5,117,1
0,1,62,4,0,49,117,1
0,1,65,4,0,42,117,1
0,1,66,4,0,2,117,1
0,1,69,4,0,3,117,1
0,1,73,4,5,28,117,1
0,1,76,4,1,6,117,1
0,1,79,4,0,29,117,1
0,1,83,4,5,31,117,0
0,1,84,4,4,37,117,1
0,1,86,4,4,19,117,1
0,1,91,4,3,37,117,1
0,1,93,4,3,12,117,1
0,1,95,4,5,36,117,0
0,1,99,4,1,16,117,1
0,0,1,5,0,17,167,0
0,0,2,5,2,4,167,0
0,0,4,5,5,39,167,1
0,0,6,5,0,0,167,0
0,0,16,5,3,12,167,1
0,0,18,5,0,31,167,1
0,0,19,5,5,31,167,1
0,0,20,5,2,1,167,1
0,0,21,5,0,2,167,1
0,0,24,5,4,48,167,1
0,0,27,5,4,44,167,1
0,0,30,5,0,22,167,0
0,0,31,5,1,22,167,1
0,0,32,5,2,23,167,1
0,0,34,5,5,39,167,0
0,0,38,5,1,13,167,1
0,0,41,5,1,41,167,1
0,0,43,5,1,14,167,1
0,0,45,5,0,46,167,1
0,0,48,5,3,43,167,0
0,0,49,5,0,42,167,1
0,1,50,5,4,28,167,1
0,1,52,5,1,1,167,1
0,1,55,5,1,49,167,1
0,1,56,5,5,28,167,0
0,1,64,5,1,21,167,0
0,1,65,5,0,42,167,1
0,1,71,5,5,12,167,1
0,1,77,5,2,28,167,0
0,1,80,5,4,16,167,0
0,1,81,5,0,39,167,1
0,1,83,5,5,31,167,0
0,1,85,5,3,1,167,1
0,1,89,5,3,38,167,0
0,1,91,5,3,37,167,1
0,1,93,5,3,12,167,1
0,1,97,5,5,7,167,1
0,1,98,5,2,49,167,1
0,0,0,6,2,44,245,0
0,0,3,6,5,18,245,1
0,0,5,6,4,27,245,0
0,0,11,6,4,13,245,1
0,0,12,6,5,25,245,1
0,0,18,6,0,31,245,1
0,0,19,6,5,31,245,0
0,0,20,6,2,1,245,0
0,0,21,6,0,2,245,0
0,0,26,6,1,33,245,1
0,0,28,6,2,29,245,1
0,0,29,6,2,49,245,1
0,0,31,6,1,22,245,1
0,0,36,6,3,11,245,1
0,0,37,6,4,17,245,1
0,0,39,6,3,13,245,0
0,0,41,6,1,41,245,1
0,0,44,6,4,16,245,1
0,0,46,6,0,16,245,1
0,0,48,6,3,43,245,0
0,0,49,6,0,42,245,0
0,1,54,6,1,20,245,1
0,1,57,6,0,42,245,1
0,1,60,6,1,5,245,1
0,1,63,6,3,1,245,1
0,1,65,6,0,42,245,0
0,1,66,6,0,2,245,0
0,1,69,6,0,3,245,1
0,1,71,6,5,12,245,1
0,1,79,6,0,29,245,1
0,1,83,6,5,31,245,0
0,1,86,6,4,19,245,1
0,1,87,6,4,2,245,0
0,1,89,6,3,38,245,1
0,1,90,6,3,21,245,0
0,1,92,6,4,6,245,1
0,1,95,6,5,36,245,1
0,1,96,6,3,12,245,1
0,0,1,7,0,17,134,1
0,0,3,7,5,18,134,1
0,0,6,7,0,0,134,1
0,0,10,7,4,8,134,1
0,0,15,7,2,46,134,0
0,0,17,7,1,47,134,1
0,0,18,7,0,31,134,1
0,0,21,7,0,2,134,1
0,0,24,7,4,48,134,1
0,0,26,7,1,33,134,0
0,0,27,7,4,44,134,0
0,0,28,7,2,29,134,1
0,0,31,7,1,22,134,0
0,0,32,7,2,23,134,0
0,0,34,7,5,39,134,1
0,0,35,7,2,1,134,1
0,0,37,7,4,17,134,0
0,0,44,7,4,16,134,1
0,1,52,7,1,1,134,1
0,1,54,7,1,20,134,1
0,1,55,7,1,49,134,1
0,1,56,7,5,28,134,0
0,1,57,7,0,42,134,1
0,1,61,7,3,27,134,1
0,1,64,7,1,21,134,0
0,1,67,7,3,14,134,1
0,1,68,7,4,47,134,1
0,1,69,7,0,3,134,1
0,1,72,7,4,11,134,0
0,1,79,7,0,29,134,1
0,1,80,7,4,16,134,1
0,1,81,7,0,39,134,0
0,1,84,7,4,37,134,1
0,1,87,7,4,2,134,0
0,1,90,7,3,21,134,1
0,1,91,7,3,37,134,1
0,1,93,7,3,12,134,1
0,1,98,7,2,49,134,1
0,0,2,8,2,4,304,1
0,0,5,8,4,27,304,0
0,0,8,8,4,5,304,1
0,0,14,8,2,7,304,0
0,0,15,8,2,46,304,1
0,0,18,8,0,31,304,0
0,0,21,8,0,2,304,0
0,0,22,8,3,30,304,1
0,0,25,8,4,1,304,0
0,0,26,8,1,33,304,0
0,0,29,8,2,49,304,1
0,0,30,8,0,22,304,0
0,0,31,8,1,22,304,1
0,0,32,8,2,23,304,1
0,0,34,8,5,39,304,0
0,0,38,8,1,13,304,1
0,0,40,8,3,19,304,0
0,0,43,8,1,14,304,0
0,0,45,8,0,46,304,0
0,0,46,8,0,16,304,1
0,1,54,8,1,20,304,1
0,1,56,8,5,28,304,0
0,1,57,8,0,42,304,0
0,1,62,8,0,49,304,1
0,1,65,8,0,42,304,1
0,1,66,8,0,2,304,0
0,1,67,8,3,14,304,0
0,1,68,8,4,47,304,1
0,1,69,8,0,3,304,1
0,1,71,8,5,12,304,1
0,1,77,8,2,28,304,0
0,1,78,8,3,14,304,1
0,1,79,8,0,29,304,1
0,1,85,8,3,1,304,0
0,1,88,8,3,25,304,1
0,1,92,8,4,6,304,1
0,1,93,8,3,12,304,1
0,1,97,8,5,7,304,1
0,0,2,9,2,4,71,0
0,0,5,9,4,27,71,0
0,0,7,9,5,36,71,0
0,0,9,9,4,44,71,0
0,0,13,9,4,14,71,1
0,0,18,9,0,31,71,1
0,0,23,9,4,8,71,0
0,0,25,9,4,1,71,1
0,0,29,9,2,49,71,1
0,0,30,9,0,22,71,0
