trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,43,164,0
0,0,1,0,4,40,164,1
0,0,3,0,5,7,164,1
0,0,9,0,5,41,164,0
0,0,11,0,1,12,164,0
0,0,15,0,2,24,164,1
0,0,16,0,4,23,164,1
0,0,18,0,2,1,164,1
0,0,23,0,2,11,164,1
0,0,26,0,3,7,164,1
0,0,36,0,4,44,164,0
0,0,42,0,5,47,164,0
0,0,43,0,1,2,164,1
0,0,45,0,3,27,164,1
0,0,46,0,3,45,164,0
0,0,47,0,5,34,164,1
0,1,52,0,0,35,164,1
0,1,56,0,2,29,164,1
0,1,58,0,0,21,164,1
0,1,66,0,4,47,164,1
0,1,68,0,4,12,164,1
0,1,69,0,2,31,164,0
0,1,70,0,4,30,164,0
0,1,74,0,4,7,164,1
0,1,75,0,3,14,164,1
0,1,78,0,2,41,164,1
0,1,81,0,3,49,164,1
0,1,82,0,4,48,164,0
0,1,83,0,1,18,164,1
0,1,84,0,4,4,164,1
0,1,86,0,2,29,164,1
0,1,87,0,1,18,164,1
0,1,88,0,3,19,164,1
0,1,91,0,2,2,164,1
0,1,92,0,3,38,164,0
0,1,93,0,0,9,164,1
0,1,94,0,4,2,164,0
0,1,99,0,0,31,164,1
0,0,0,1,0,43,282,1
0,0,3,1,5,7,282,1
0,0,4,1,3,21,282,1
0,0,8,1,2,10,282,0
0,0,9,1,5,41,282,1
0,0,10,1,3,44,282,1
0,0,13,1,2,10,282,1
0,0,14,1,4,44,282,1
0,0,17,1,4,6,282,1
0,0,19,1,2,44,282,1
0,0,22,1,3,11,282,1
0,0,25,1,2,3,282,1
0,0,31,1,1,6,282,1
0,0,37,1,1,12,282,0
0,0,39,1,5,10,282,1
0,0,40,1,3,18,282,1
0,0,45,1,3,27,282,1
0,0,48,1,3,15,282,1
0,1,51,1,4,9,282,1
0,1,54,1,3,27,282,1
0,1,57,1,0,12,282,1
0,1,59,1,5,6,282,1
0,1,63,1,4,12,282,1
0,1,64,1,0,8,282,1
0,1,67,1,3,25,282,1
0,1,68,1,4,12,282,1
0,1,70,1,4,30,282,1
0,1,71,1,4,48,282,1
0,1,75,1,3,14,282,1
0,1,76,1,1,22,282,1
0,1,77,1,2,7,282,1
0,1,78,1,2,41,282,1
0,1,81,1,3,49,282,1
0,1,82,1,4,48,282,1
0,1,84,1,4,4,282,1
0,1,91,1,2,2,282,1
0,1,94,1,4,2,282,1
0,1,96,1,2,25,282,1
0,0,3,2,5,7,140,1
0,0,4,2,3,21,140,1
0,0,5,2,4,32,140,1
0,0,6,2,4,37,140,0
0,0,9,2,5,41,140,1
