trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,6,0,3,38,315,0
0,0,10,0,2,31,315,1
0,0,11,0,4,12,315,1
0,0,13,0,5,30,315,1
0,0,16,0,5,36,315,1
0,0,18,0,1,34,315,1
0,0,20,0,2,18,315,0
0,0,21,0,2,15,315,1
0,0,23,0,2,49,315,1
0,0,29,0,1,8,315,0
0,0,33,0,1,26,315,1
0,0,36,0,4,29,315,1
0,0,38,0,4,6,315,1
0,0,41,0,4,15,315,1
0,0,42,0,1,14,315,1
0,0,44,0,5,38,315,0
0,0,47,0,5,44,315,0
0,0,49,0,3,10,315,0
0,1,50,0,2,5,315,1
0,1,51,0,1,34,315,1
0,1,54,0,5,25,315,1
0,1,55,0,0,19,315,1
0,1,58,0,5,32,315,1
0,1,61,0,3,39,315,1
0,1,62,0,3,26,315,0
0,1,64,0,2,38,315,1
0,1,69,0,5,15,315,1
0,1,73,0,5,41,315,0
0,1,74,0,2,12,315,1
0,1,78,0,1,17,315,0
0,1,79,0,0,24,315,1
0,1,82,0,3,1,315,1
0,1,85,0,0,2,315,1
0,1,86,0,3,42,315,1
0,1,87,0,0,33,315,0
0,1,89,0,0,24,315,0
0,1,91,0,3,37,315,1
0,1,93,0,2,45,315,0
0,0,0,1,4,37,90,0
0,0,2,1,4,37,90,0
0,0,3,1,2,36,90,0
0,0,9,1,4,36,90,0
0,0,17,1,1,8,90,0
0,0,23,1,2,49,90,1
0,0,26,1,0,25,90,1
0,0,27,1,3,20,90,0
0,0,30,1,0,27,90,0
0,0,32,1,2,39,90,1
0,0,34,1,4,11,90,1
0,0,41,1,4,15,90,1
0,0,42,1,1,14,90,1
0,0,43,1,4,6,90,0
0,0,45,1,3,17,90,0
0,0,46,1,3,0,90,1
0,0,47,1,5,44,90,1
0,0,48,1,1,24,90,1
0,0,49,1,3,10,90,0
0,1,53,1,2,0,90,1
0,1,59,1,0,49,90,1
0,1,62,1,3,26,90,1
0,1,63,1,4,22,90,1
0,1,64,1,2,38,90,0
0,1,65,1,1,24,90,1
0,1,66,1,3,48,90,1
0,1,67,1,5,14,90,1
0,1,69,1,5,15,90,0
0,1,74,1,2,12,90,1
0,1,75,1,0,37,90,1
0,1,78,1,1,17,90,1
0,1,79,1,0,24,90,1
0,1,81,1,3,29,90,1
0,1,89,1,0,24,90,1
0,1,90,1,4,7,90,1
0,1,91,1,3,37,90,1
0,1,96,1,5,20,90,1
0,1,98,1,4,34,90,0
0,0,0,2,4,37,272,0
0,0,1,2,3,46,272,0
0,0,2,2,4,37,272,0
0,0,3,2,2,36,272,1
0,0,10,2,2,31,272,1
0,0,12,2,1,1,272,1
0,0,14,2,1,24,272,1
0,0,15,2,4,11,272,1
0,0,23,2,2,49,272,1
0,0,25,2,2,20,272,1
0,0,26,2,0,25,272,1
0,0,31,2,0,26,272,1
0,0,35,2,3,24,272,1
0,0,37,2,4,38,272,1
0,0,39,2,3,48,272,1
0,0,41,2,4,15,272,1
0,0,42,2,1,14,272,1
0,0,43,2,4,6,272,1
0,0,46,2,3,0,272,1
0,0,47,2,5,44,272,1
0,0,49,2,3,10,272,0
0,1,51,2,1,34,272,1
0,1,53,2,2,0,272,1
0,1,55,2,0,19,272,1
0,1,58,2,5,32,272,1
0,1,64,2,2,38,272,1
0,1,66,2,3,48,272,1
0,1,67,2,5,14,272,0
0,1,69,2,5,15,272,1
0,1,72,2,5,42,272,1
0,1,73,2,5,41,272,1
0,1,77,2,5,41,272,0
0,1,82,2,3,1,272,1
0,1,84,2,3,17,272,1
0,1,87,2,0,33,272,1
0,1,89,2,0,24,272,1
0,1,91,2,3,37,272,1
0,1,95,2,2,30,272,1
0,0,1,3,3,46,214,0
0,0,5,3,0,42,214,1
0,0,6,3,3,38,214,0
0,0,7,3,1,16,214,1
0,0,8,3,4,14,214,1
0,0,11,3,4,12,214,0
0,0,12,3,1,1,214,1
0,0,15,3,4,11,214,1
0,0,16,3,5,36,214,1
0,0,20,3,2,18,214,0
0,0,21,3,2,15,214,1
0,0,22,3,5,2,214,1
0,0,24,3,2,14,214,1
0,0,29,3,1,8,214,1
0,0,32,3,2,39,214,1
0,0,34,3,4,11,214,1
0,0,36,3,4,29,214,1
0,0,37,3,4,38,214,1
0,0,41,3,4,15,214,1
0,0,42,3,1,14,214,1
0,0,43,3,4,6,214,1
0,0,44,3,5,38,214,0
0,0,45,3,3,17,214,0
0,0,46,3,3,0,214,1
0,0,47,3,5,44,214,1
0,0,49,3,3,10,214,0
0,1,57,3,5,45,214,0
0,1,58,3,5,32,214,1
0,1,59,3,0,49,214,1
0,1,70,3,5,14,214,1
0,1,71,3,3,32,214,0
0,1,73,3,5,41,214,0
0,1,78,3,1,17,214,0
0,1,82,3,3,1,214,1
0,1,83,3,1,9,214,1
0,1,85,3,0,2,214,1
0,1,93,3,2,45,214,1
0,1,95,3,2,30,214,1
0,0,2,4,4,37,84,0
0,0,3,4,2,36,84,1
0,0,8,4,4,14,84,1
0,0,11,4,4,12,84,1
0,0,14,4,1,24,84,0
0,0,16,4,5,36,84,1
0,0,17,4,1,8,84,1
0,0,21,4,2,15,84,1
0,0,25,4,2,20,84,1
0,0,26,4,0,25,84,1
0,0,29,4,1,8,84,1
0,0,32,4,2,39,84,1
0,0,36,4,4,29,84,0
0,0,41,4,4,15,84,1
0,0,48,4,1,24,84,1
0,1,50,4,2,5,84,0
0,1,52,4,1,5,84,1
0,1,53,4,2,0,84,1
0,1,54,4,5,25,84,1
0,1,55,4,0,19,84,1
0,1,57,4,5,45,84,1
0,1,59,4,0,49,84,0
0,1,60,4,4,27,84,0
0,1,62,4,3,26,84,1
0,1,63,4,4,22,84,1
0,1,66,4,3,48,84,0
0,1,67,4,5,14,84,1
0,1,70,4,5,14,84,0
0,1,73,4,5,41,84,1
0,1,75,4,0,37,84,1
0,1,78,4,1,17,84,1
0,1,80,4,0,39,84,1
0,1,84,4,3,17,84,1
0,1,88,4,2,36,84,1
0,1,90,4,4,7,84,1
0,1,91,4,3,37,84,1
0,1,97,4,4,47,84,1
0,1,99,4,5,11,84,1
0,0,0,5,4,37,180,0
0,0,2,5,4,37,180,0
0,0,3,5,2,36,180,1
0,0,7,5,1,16,180,1
0,0,9,5,4,36,180,0
0,0,10,5,2,31,180,1
0,0,12,5,1,1,180,1
0,0,14,5,1,24,180,1
0,0,18,5,1,34,180,1
0,0,21,5,2,15,180,1
0,0,23,5,2,49,180,1
0,0,24,5,2,14,180,1
0,0,26,5,0,25,180,1
0,0,30,5,0,27,180,0
0,0,33,5,1,26,180,1
0,0,36,5,4,29,180,0
0,0,46,5,3,0,180,0
0,0,48,5,1,24,180,0
0,1,52,5,1,5,180,1
0,1,55,5,0,19,180,1
0,1,56,5,1,5,180,1
0,1,57,5,5,45,180,1
0,1,60,5,4,27,180,0
0,1,63,5,4,22,180,0
0,1,65,5,1,24,180,1
0,1,72,5,5,42,180,1
0,1,74,5,2,12,180,0
0,1,75,5,0,37,180,1
0,1,82,5,3,1,180,1
0,1,85,5,0,2,180,1
0,1,86,5,3,42,180,1
0,1,87,5,0,33,180,1
0,1,89,5,0,24,180,1
0,1,90,5,4,7,180,0
0,1,91,5,3,37,180,1
0,1,93,5,2,45,180,1
0,1,96,5,5,20,180,0
0,1,98,5,4,34,180,0
0,0,0,6,4,37,164,0
0,0,1,6,3,46,164,0
0,0,3,6,2,36,164,1
0,0,6,6,3,38,164,0
0,0,9,6,4,36,164,1
0,0,12,6,1,1,164,1
0,0,13,6,5,30,164,1
0,0,17,6,1,8,164,0
0,0,18,6,1,34,164,1
0,0,22,6,5,2,164,1
0,0,23,6,2,49,164,1
0,0,24,6,2,14,164,1
0,0,25,6,2,20,164,1
0,0,28,6,3,35,164,1
0,0,29,6,1,8,164,0
0,0,30,6,0,27,164,0
0,0,32,6,2,39,164,1
0,0,34,6,4,11,164,1
0,0,35,6,3,24,164,1
0,0,38,6,4,6,164,1
0,0,42,6,1,14,164,0
0,0,44,6,5,38,164,0
0,0,45,6,3,17,164,0
0,1,50,6,2,5,164,1
0,1,53,6,2,0,164,1
0,1,55,6,0,19,164,1
0,1,63,6,4,22,164,1
0,1,66,6,3,48,164,0
0,1,67,6,5,14,164,0
0,1,68,6,1,3,164,1
0,1,70,6,5,14,164,0
0,1,76,6,5,22,164,0
0,1,78,6,1,17,164,0
0,1,80,6,0,39,164,0
0,1,83,6,1,9,164,0
0,1,90,6,4,7,164,0
0,1,93,6,2,45,164,1
0,1,96,6,5,20,164,1
0,0,2,7,4,37,215,0
0,0,12,7,1,1,215,1
0,0,14,7,1,24,215,0
0,0,20,7,2,18,215,1
0,0,21,7,2,15,215,1
0,0,22,7,5,2,215,0
0,0,26,7,0,25,215,1
0,0,28,7,3,35,215,0
0,0,29,7,1,8,215,1
0,0,30,7,0,27,215,0
