trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,47,294,1
0,0,2,0,1,43,294,1
0,0,7,0,3,44,294,1
0,0,9,0,5,34,294,1
0,0,13,0,4,34,294,0
0,0,15,0,1,7,294,1
0,0,18,0,0,46,294,0
0,0,20,0,5,46,294,1
0,0,22,0,4,30,294,1
0,0,23,0,4,11,294,1
0,0,25,0,0,40,294,1
0,0,26,0,3,38,294,1
0,0,27,0,4,47,294,1
0,0,29,0,2,5,294,1
0,0,30,0,4,45,294,1
0,0,31,0,2,7,294,1
0,0,38,0,3,44,294,1
0,0,41,0,3,5,294,1
0,0,44,0,1,18,294,0
0,0,45,0,1,1,294,0
0,0,46,0,5,20,294,1
0,0,48,0,4,6,294,1
0,1,54,0,5,9,294,1
0,1,56,0,3,35,294,1
0,1,61,0,4,23,294,1
0,1,63,0,2,46,294,1
0,1,64,0,5,20,294,1
0,1,69,0,4,30,294,1
0,1,70,0,3,21,294,0
0,1,72,0,0,3,294,1
0,1,73,0,0,1,294,1
0,1,75,0,1,30,294,0
0,1,76,0,0,21,294,1
0,1,81,0,1,39,294,1
0,1,82,0,3,4,294,0
0,1,87,0,2,39,294,1
0,1,92,0,5,12,294,1
0,1,98,0,3,4,294,1
0,0,2,1,1,43,13,1
0,0,3,1,2,34,13,1
0,0,4,1,3,14,13,1
0,0,5,1,4,4,13,1
0,0,8,1,4,7,13,0
0,0,14,1,5,29,13,1
0,0,17,1,2,36,13,1
0,0,19,1,4,16,13,0
0,0,21,1,3,45,13,0
0,0,22,1,4,30,13,1
0,0,26,1,3,38,13,1
0,0,28,1,3,27,13,1
0,0,31,1,2,7,13,1
0,0,37,1,1,31,13,0
0,0,38,1,3,44,13,1
0,0,39,1,0,17,13,1
0,0,42,1,2,25,13,1
0,0,43,1,3,11,13,1
0,0,44,1,1,18,13,1
0,0,45,1,1,1,13,1
0,1,50,1,2,22,13,0
0,1,51,1,3,48,13,0
0,1,53,1,3,24,13,1
0,1,61,1,4,23,13,1
0,1,65,1,5,1,13,1
0,1,67,1,2,2,13,1
0,1,68,1,2,2,13,1
0,1,71,1,1,16,13,0
0,1,72,1,0,3,13,1
0,1,75,1,1,30,13,1
0,1,76,1,0,21,13,1
0,1,82,1,3,4,13,0
0,1,85,1,3,13,13,1
0,1,91,1,2,48,13,1
0,1,92,1,5,12,13,1
0,1,93,1,1,46,13,1
0,1,94,1,0,49,13,1
0,1,99,1,3,34,13,1
0,0,1,2,1,47,46,1
0,0,2,2,1,43,46,0
0,0,10,2,2,49,46,1
0,0,11,2,1,9,46,1
0,0,12,2,1,47,46,1
0,0,15,2,1,7,46,0
0,0,20,2,5,46,46,0
0,0,21,2,3,45,46,1
0,0,23,2,4,11,46,0
0,0,27,2,4,47,46,0
0,0,31,2,2,7,46,1
0,0,32,2,5,38,46,1
0,0,39,2,0,17,46,0
0,0,40,2,3,28,46,1
0,0,43,2,3,11,46,1
0,0,44,2,1,18,46,0
0,0,45,2,1,1,46,1
0,0,48,2,4,6,46,0
0,0,49,2,2,4,46,0
0,1,53,2,3,24,46,0
0,1,55,2,5,43,46,0
0,1,56,2,3,35,46,1
0,1,58,2,5,48,46,1
0,1,61,2,4,23,46,1
0,1,63,2,2,46,46,0
0,1,64,2,5,20,46,1
0,1,65,2,5,1,46,1
0,1,66,2,2,1,46,1
0,1,69,2,4,30,46,1
0,1,70,2,3,21,46,0
0,1,75,2,1,30,46,1
0,1,78,2,5,36,46,0
0,1,81,2,1,39,46,0
0,1,83,2,5,31,46,0
0,1,87,2,2,39,46,1
0,1,93,2,1,46,46,1
0,1,98,2,3,4,46,0
0,1,99,2,3,34,46,0
0,0,0,3,4,33,106,0
0,0,1,3,1,47,106,1
0,0,9,3,5,34,106,1
0,0,11,3,1,9,106,1
0,0,12,3,1,47,106,0
0,0,13,3,4,34,106,1
0,0,14,3,5,29,106,1
0,0,21,3,3,45,106,1
0,0,23,3,4,11,106,1
0,0,26,3,3,38,106,0
0,0,29,3,2,5,106,1
0,0,30,3,4,45,106,1
0,0,32,3,5,38,106,1
0,0,33,3,5,28,106,0
0,0,35,3,4,9,106,1
0,0,36,3,1,37,106,1
0,0,40,3,3,28,106,1
0,0,41,3,3,5,106,0
0,0,42,3,2,25,106,1
0,1,54,3,5,9,106,1
0,1,57,3,0,15,106,1
0,1,59,3,5,27,106,0
0,1,60,3,1,33,106,1
0,1,66,3,2,1,106,0
0,1,69,3,4,30,106,0
0,1,70,3,3,21,106,1
0,1,72,3,0,3,106,1
0,1,75,3,1,30,106,0
0,1,77,3,2,7,106,1
0,1,85,3,3,13,106,1
0,1,89,3,0,1,106,0
0,1,90,3,2,0,106,0
0,1,91,3,2,48,106,1
0,1,93,3,1,46,106,1
0,1,94,3,0,49,106,1
0,1,95,3,3,41,106,0
0,1,96,3,3,21,106,0
0,1,99,3,3,34,106,0
0,0,1,4,1,47,158,1
0,0,2,4,1,43,158,1
0,0,3,4,2,34,158,1
0,0,4,4,3,14,158,1
0,0,5,4,4,4,158,1
0,0,12,4,1,47,158,1
0,0,15,4,1,7,158,0
0,0,18,4,0,46,158,1
0,0,20,4,5,46,158,1
0,0,21,4,3,45,158,1
