trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,12,54,0
0,0,2,0,2,4,54,1
0,0,6,0,3,11,54,1
0,0,9,0,4,22,54,1
0,0,10,0,1,32,54,0
0,0,18,0,2,1,54,0
0,0,19,0,5,38,54,1
0,0,22,0,1,11,54,1
0,0,24,0,1,41,54,1
0,0,33,0,1,46,54,1
0,0,35,0,2,40,54,1
0,0,36,0,0,18,54,0
0,0,37,0,3,2,54,0
0,0,38,0,1,13,54,1
0,0,40,0,1,28,54,0
0,0,41,0,5,35,54,1
0,0,44,0,0,28,54,1
0,0,46,0,4,7,54,0
0,0,47,0,4,8,54,0
0,0,48,0,1,28,54,0
0,1,52,0,2,36,54,1
0,1,56,0,4,3,54,1
0,1,58,0,0,35,54,1
0,1,59,0,4,38,54,1
0,1,67,0,4,45,54,1
0,1,71,0,5,35,54,1
0,1,72,0,4,12,54,1
0,1,80,0,4,41,54,1
0,1,81,0,3,32,54,1
0,1,83,0,4,8,54,0
0,1,86,0,0,7,54,0
0,1,89,0,0,31,54,1
0,1,92,0,4,7,54,1
0,1,93,0,4,26,54,1
0,1,95,0,1,3,54,1
0,1,96,0,4,18,54,1
0,1,97,0,2,16,54,1
0,1,99,0,1,0,54,1
0,0,0,1,4,21,272,1
0,0,3,1,4,1,272,1
0,0,5,1,2,40,272,1
0,0,8,1,4,14,272,1
0,0,11,1,0,11,272,1
0,0,13,1,5,36,272,1
0,0,18,1,2,1,272,1
0,0,20,1,4,20,272,1
0,0,22,1,1,11,272,1
0,0,23,1,1,28,272,1
0,0,25,1,5,34,272,1
0,0,29,1,1,7,272,1
0,0,31,1,1,38,272,1
0,0,34,1,2,5,272,1
0,0,36,1,0,18,272,0
0,0,40,1,1,28,272,1
0,0,43,1,3,6,272,1
0,0,45,1,4,16,272,1
0,0,46,1,4,7,272,1
0,0,48,1,1,28,272,1
0,1,56,1,4,3,272,1
0,1,59,1,4,38,272,1
0,1,62,1,2,22,272,0
0,1,65,1,1,40,272,0
0,1,71,1,5,35,272,1
0,1,72,1,4,12,272,1
0,1,73,1,1,9,272,1
0,1,74,1,4,21,272,1
0,1,75,1,1,25,272,1
0,1,79,1,4,45,272,1
0,1,82,1,2,14,272,1
0,1,83,1,4,8,272,1
0,1,89,1,0,31,272,1
0,1,90,1,0,7,272,1
0,1,91,1,2,30,272,1
0,1,95,1,1,3,272,1
0,1,98,1,0,43,272,1
0,1,99,1,1,0,272,1
0,0,0,2,4,21,77,1
0,0,2,2,2,4,77,0
0,0,3,2,4,1,77,1
0,0,4,2,3,46,77,0
0,0,6,2,3,11,77,1
0,0,11,2,0,11,77,1
0,0,12,2,3,30,77,0
0,0,14,2,3,17,77,1
0,0,17,2,4,5,77,1
0,0,18,2,2,1,77,1
0,0,21,2,1,35,77,1
0,0,22,2,1,11,77,1
0,0,27,2,1,25,77,0
0,0,29,2,1,7,77,0
0,0,30,2,5,33,77,0
0,0,35,2,2,40,77,1
0,0,36,2,0,18,77,0
0,0,39,2,2,4,77,0
0,0,45,2,4,16,77,0
0,0,48,2,1,28,77,1
0,1,50,2,5,2,77,0
0,1,53,2,4,43,77,0
0,1,54,2,5,10,77,1
0,1,55,2,3,8,77,0
