trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,1,36,129,1
0,0,1,0,0,10,129,1
0,0,3,0,2,16,129,1
0,0,5,0,4,5,129,0
0,0,7,0,4,35,129,0
0,0,12,0,0,13,129,1
0,0,14,0,4,27,129,0
0,0,17,0,2,39,129,1
0,0,25,0,5,9,129,1
0,0,26,0,0,35,129,1
0,0,31,0,4,16,129,0
0,0,35,0,1,36,129,1
0,0,39,0,4,40,129,1
0,0,40,0,5,28,129,1
0,0,41,0,2,47,129,1
0,0,42,0,3,41,129,0
0,0,43,0,0,20,129,0
0,0,45,0,2,46,129,0
0,0,47,0,2,29,129,0
0,1,50,0,5,8,129,1
0,1,51,0,2,23,129,0
0,1,52,0,5,7,129,1
0,1,56,0,1,23,129,1
0,1,59,0,3,31,129,1
0,1,60,0,1,30,129,1
0,1,61,0,5,45,129,0
0,1,63,0,4,24,129,1
0,1,68,0,2,22,129,0
0,1,75,0,2,10,129,1
0,1,76,0,1,7,129,1
0,1,77,0,4,41,129,1
0,1,80,0,2,37,129,0
0,1,82,0,1,11,129,1
0,1,87,0,4,31,129,1
0,1,92,0,0,8,129,1
0,1,93,0,2,41,129,1
0,1,94,0,0,12,129,0
0,1,96,0,5,5,129,1
0,0,1,1,0,10,245,0
0,0,5,1,4,5,245,1
0,0,7,1,4,35,245,1
0,0,8,1,3,6,245,1
0,0,11,1,0,2,245,1
0,0,12,1,0,13,245,0
0,0,14,1,4,27,245,0
0,0,19,1,2,26,245,0
0,0,22,1,4,20,245,1
0,0,25,1,5,9,245,0
0,0,31,1,4,16,245,1
0,0,33,1,0,36,245,0
0,0,37,1,4,43,245,0
0,0,40,1,5,28,245,0
0,0,41,1,2,47,245,0
0,0,42,1,3,41,245,1
0,0,45,1,2,46,245,0
0,0,46,1,3,43,245,0
0,0,48,1,3,8,245,1
0,1,50,1,5,8,245,1
0,1,52,1,5,7,245,1
0,1,54,1,5,44,245,1
0,1,55,1,3,27,245,1
0,1,59,1,3,31,245,1
0,1,60,1,1,30,245,1
0,1,61,1,5,45,245,1
0,1,65,1,4,12,245,0
0,1,67,1,5,45,245,0
0,1,68,1,2,22,245,0
0,1,69,1,2,23,245,1
0,1,75,1,2,10,245,0
0,1,76,1,1,7,245,0
0,1,77,1,4,41,245,0
0,1,84,1,3,20,245,1
0,1,86,1,1,26,245,0
0,1,88,1,4,37,245,0
0,1,89,1,0,45,245,1
0,1,91,1,4,44,245,0
0,0,1,2,0,10,184,1
0,0,2,2,2,37,184,0
0,0,11,2,0,2,184,1
0,0,16,2,4,3,184,1
0,0,17,2,2,39,184,1
