trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,10,279,0
0,0,1,0,1,20,279,1
0,0,2,0,2,23,279,1
0,0,3,0,5,15,279,1
0,0,5,0,1,19,279,0
0,0,6,0,4,17,279,0
0,0,11,0,5,32,279,1
0,0,23,0,5,19,279,1
0,0,27,0,2,19,279,0
0,0,28,0,0,0,279,0
0,0,32,0,4,10,279,1
0,0,35,0,1,6,279,1
0,0,36,0,4,19,279,1
0,0,37,0,1,15,279,1
0,0,41,0,2,5,279,1
0,0,42,0,3,2,279,0
0,0,44,0,2,25,279,1
0,1,52,0,1,34,279,1
0,1,54,0,2,39,279,1
0,1,56,0,0,30,279,1
0,1,57,0,4,41,279,1
0,1,58,0,1,15,279,1
0,1,64,0,1,8,279,1
0,1,67,0,1,19,279,1
0,1,68,0,0,11,279,1
0,1,72,0,0,26,279,1
0,1,73,0,5,16,279,1
0,1,77,0,0,6,279,1
0,1,82,0,0,33,279,1
0,1,83,0,5,4,279,1
0,1,84,0,3,16,279,1
0,1,86,0,5,15,279,1
0,1,87,0,2,39,279,1
0,1,88,0,4,22,279,1
0,1,91,0,2,26,279,1
0,1,93,0,4,8,279,0
0,1,94,0,3,34,279,1
0,1,96,0,3,8,279,1
0,0,1,1,1,20,172,1
0,0,4,1,5,35,172,1
0,0,5,1,1,19,172,1
0,0,6,1,4,17,172,0
0,0,7,1,0,23,172,1
0,0,8,1,3,39,172,1
0,0,10,1,1,17,172,0
0,0,13,1,2,3,172,1
0,0,15,1,4,17,172,1
0,0,17,1,3,37,172,1
0,0,19,1,2,32,172,1
0,0,21,1,2,32,172,1
0,0,24,1,2,40,172,1
0,0,27,1,2,19,172,0
0,0,31,1,5,48,172,1
0,0,35,1,1,6,172,1
0,0,42,1,3,2,172,1
0,0,44,1,2,25,172,1
0,0,45,1,4,6,172,1
0,1,50,1,3,9,172,1
0,1,52,1,1,34,172,1
0,1,64,1,1,8,172,1
0,1,65,1,3,32,172,1
0,1,67,1,1,19,172,1
0,1,69,1,4,15,172,1
0,1,70,1,0,24,172,1
0,1,71,1,0,32,172,0
0,1,74,1,1,46,172,1
0,1,79,1,4,2,172,1
0,1,80,1,2,22,172,0
0,1,82,1,0,33,172,1
0,1,83,1,5,4,172,1
0,1,84,1,3,16,172,1
0,1,86,1,5,15,172,1
0,1,92,1,3,24,172,1
0,1,95,1,4,17,172,1
0,1,96,1,3,8,172,1
0,1,98,1,1,10,172,1
0,0,1,2,1,20,231,1
0,0,2,2,2,23,231,1
0,0,8,2,3,39,231,1
0,0,11,2,5,32,231,1
0,0,12,2,3,17,231,1
0,0,14,2,0,7,231,1
0,0,16,2,3,5,231,1
0,0,17,2,3,37,231,1
0,0,18,2,4,9,231,0
0,0,19,2,2,32,231,1
0,0,20,2,2,21,231,1
0,0,25,2,2,36,231,1
0,0,27,2,2,19,231,1
0,0,32,2,4,10,231,0
0,0,35,2,1,6,231,1
0,0,37,2,1,15,231,0
0,0,38,2,4,42,231,1
0,0,40,2,2,45,231,1
0,0,42,2,3,2,231,1
0,0,47,2,2,42,231,1
0,1,50,2,3,9,231,1
0,1,53,2,3,21,231,0
0,1,54,2,2,39,231,1
0,1,55,2,4,13,231,1
0,1,58,2,1,15,231,1
0,1,59,2,0,30,231,0
0,1,60,2,3,40,231,0
0,1,61,2,2,14,231,1
0,1,63,2,5,27,231,1
0,1,64,2,1,8,231,1
0,1,68,2,0,11,231,1
0,1,71,2,0,32,231,1
0,1,77,2,0,6,231,1
0,1,79,2,4,2,231,1
0,1,81,2,4,10,231,1
0,1,87,2,2,39,231,1
0,1,92,2,3,24,231,1
0,1,98,2,1,10,231,0
0,0,3,3,5,15,36,1
0,0,6,3,4,17,36,0
0,0,9,3,2,18,36,1
0,0,10,3,1,17,36,0
0,0,12,3,3,17,36,0
0,0,19,3,2,32,36,1
0,0,20,3,2,21,36,1
0,0,21,3,2,32,36,1
0,0,22,3,4,30,36,0
0,0,26,3,5,49,36,1
0,0,27,3,2,19,36,0
0,0,29,3,3,37,36,1
0,0,31,3,5,48,36,1
0,0,34,3,5,31,36,1
0,0,37,3,1,15,36,0
0,0,38,3,4,42,36,1
0,0,42,3,3,2,36,0
0,0,46,3,5,2,36,1
0,0,47,3,2,42,36,1
0,1,52,3,1,34,36,1
0,1,55,3,4,13,36,0
0,1,58,3,1,15,36,0
0,1,61,3,2,14,36,1
0,1,64,3,1,8,36,1
0,1,66,3,4,40,36,1
0,1,70,3,0,24,36,0
0,1,72,3,0,26,36,1
0,1,73,3,5,16,36,1
0,1,76,3,5,6,36,1
