trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,15,0,5,12,130,1
0,0,16,0,1,0,130,1
0,0,19,0,3,5,130,1
0,0,23,0,4,11,130,1
0,0,35,0,4,14,130,1
0,0,36,0,1,44,130,0
0,0,39,0,4,47,130,1
0,0,42,0,3,21,130,1
0,0,44,0,5,34,130,1
0,0,45,0,4,16,130,1
0,0,46,0,5,34,130,1
0,0,49,0,3,35,130,1
0,1,50,0,5,13,130,1
0,1,51,0,1,2,130,1
0,1,53,0,3,22,130,0
0,1,54,0,1,41,130,1
0,1,55,0,3,28,130,0
0,1,58,0,2,37,130,0
0,1,60,0,1,16,130,1
0,1,63,0,3,16,130,1
0,1,64,0,0,42,130,0
0,1,66,0,3,7,130,1
0,1,67,0,5,42,130,1
0,1,69,0,3,3,130,1
0,1,71,0,4,13,130,1
0,1,72,0,2,27,130,1
0,1,74,0,1,17,130,0
0,1,75,0,0,33,130,1
0,1,78,0,3,42,130,1
0,1,80,0,4,42,130,0
0,1,84,0,0,48,130,1
0,1,87,0,3,44,130,1
0,1,88,0,2,43,130,1
0,1,89,0,2,7,130,1
0,1,90,0,3,2,130,1
0,1,94,0,2,37,130,0
0,1,95,0,1,11,130,1
0,1,99,0,3,28,130,0
0,0,0,1,1,49,254,0
0,0,2,1,5,20,254,1
0,0,5,1,3,20,254,1
0,0,8,1,5,8,254,0
0,0,11,1,2,33,254,1
0,0,19,1,3,5,254,1
0,0,22,1,4,37,254,0
0,0,23,1,4,11,254,0
0,0,29,1,1,37,254,1
0,0,31,1,1,41,254,1
0,0,32,1,2,23,254,0
0,0,33,1,3,15,254,1
0,0,35,1,4,14,254,1
0,0,37,1,3,20,254,0
0,0,39,1,4,47,254,1
0,0,42,1,3,21,254,1
0,0,44,1,5,34,254,1
0,0,46,1,5,34,254,0
0,0,48,1,1,34,254,0
0,1,51,1,1,2,254,1
0,1,53,1,3,22,254,1
0,1,57,1,0,34,254,1
0,1,58,1,2,37,254,0
0,1,59,1,3,2,254,0
0,1,61,1,4,3,254,1
0,1,64,1,0,42,254,1
0,1,66,1,3,7,254,1
0,1,68,1,0,46,254,0
0,1,73,1,5,22,254,1
0,1,74,1,1,17,254,1
0,1,77,1,4,47,254,0
0,1,84,1,0,48,254,1
0,1,85,1,2,43,254,1
0,1,88,1,2,43,254,1
0,1,89,1,2,7,254,1
0,1,94,1,2,37,254,0
0,1,97,1,4,16,254,0
0,1,99,1,3,28,254,1
0,0,3,2,0,8,241,0
0,0,6,2,3,17,241,1
0,0,7,2,2,6,241,1
0,0,10,2,1,43,241,0
0,0,11,2,2,33,241,1
0,0,12,2,2,10,241,0
0,0,14,2,4,38,241,1
0,0,16,2,1,0,241,1
0,0,17,2,2,33,241,0
0,0,19,2,3,5,241,1
0,0,20,2,2,35,241,1
0,0,23,2,4,11,241,1
0,0,24,2,0,25,241,1
0,0,25,2,4,14,241,1
0,0,27,2,3,16,241,1
0,0,29,2,1,37,241,1
0,0,31,2,1,41,241,1
0,0,36,2,1,44,241,1
0,0,37,2,3,20,241,0
0,0,40,2,5,20,241,1
0,0,43,2,3,43,241,0
0,0,47,2,5,17,241,1
0,0,49,2,3,35,241,1
0,1,50,2,5,13,241,1
0,1,51,2,1,2,241,1
0,1,53,2,3,22,241,1
0,1,54,2,1,41,241,1
0,1,55,2,3,28,241,1
0,1,64,2,0,42,241,1
0,1,70,2,5,17,241,0
0,1,71,2,4,13,241,1
0,1,75,2,0,33,241,0
0,1,78,2,3,42,241,1
0,1,87,2,3,44,241,0
0,1,90,2,3,2,241,1
0,1,91,2,2,40,241,1
0,1,94,2,2,37,241,0
0,1,96,2,5,16,241,1
0,0,2,3,5,20,52,1
0,0,4,3,3,5,52,0
0,0,5,3,3,20,52,1
0,0,6,3,3,17,52,0
0,0,7,3,2,6,52,0
0,0,8,3,5,8,52,1
0,0,10,3,1,43,52,0
0,0,12,3,2,10,52,1
0,0,13,3,1,10,52,0
0,0,19,3,3,5,52,1
0,0,21,3,0,16,52,1
0,0,28,3,2,37,52,1
0,0,31,3,1,41,52,1
0,0,36,3,1,44,52,1
0,0,39,3,4,47,52,1
0,0,41,3,3,1,52,1
0,0,42,3,3,21,52,0
0,0,46,3,5,34,52,1
0,1,53,3,3,22,52,0
0,1,55,3,3,28,52,1
0,1,65,3,0,29,52,1
0,1,68,3,0,46,52,0
0,1,69,3,3,3,52,1
0,1,71,3,4,13,52,1
0,1,73,3,5,22,52,1
0,1,78,3,3,42,52,0
0,1,81,3,0,27,52,0
0,1,83,3,1,17,52,1
0,1,84,3,0,48,52,1
0,1,85,3,2,43,52,1
0,1,88,3,2,43,52,1
0,1,89,3,2,7,52,1
0,1,92,3,4,8,52,0
0,1,93,3,2,6,52,1
0,1,94,3,2,37,52,1
0,1,96,3,5,16,52,1
0,1,97,3,4,16,52,1
0,1,99,3,3,28,52,1
0,0,3,4,0,8,31,1
0,0,6,4,3,17,31,1
0,0,8,4,5,8,31,1
0,0,13,4,1,10,31,0
0,0,15,4,5,12,31,1
0,0,17,4,2,33,31,1
0,0,18,4,2,22,31,0
0,0,19,4,3,5,31,1
0,0,21,4,0,16,31,0
0,0,23,4,4,11,31,1
0,0,26,4,0,5,31,0
0,0,30,4,1,45,31,0
0,0,31,4,1,41,31,1
0,0,33,4,3,15,31,1
0,0,37,4,3,20,31,1
0,0,43,4,3,43,31,0
0,0,44,4,5,34,31,0
0,0,46,4,5,34,31,1
0,0,47,4,5,17,31,1
0,0,49,4,3,35,31,1
0,1,52,4,0,44,31,0
0,1,55,4,3,28,31,0
0,1,57,4,0,34,31,1
0,1,63,4,3,16,31,0
0,1,66,4,3,7,31,1
0,1,71,4,4,13,31,1
0,1,82,4,2,15,31,1
0,1,85,4,2,43,31,1
0,1,86,4,0,8,31,0
0,1,88,4,2,43,31,1
0,1,89,4,2,7,31,0
0,1,91,4,2,40,31,1
0,1,92,4,4,8,31,0
0,1,94,4,2,37,31,1
0,1,95,4,1,11,31,1
0,1,96,4,5,16,31,1
0,1,98,4,0,37,31,1
0,1,99,4,3,28,31,1
0,0,0,5,1,49,159,1
0,0,6,5,3,17,159,1
0,0,7,5,2,6,159,1
0,0,11,5,2,33,159,0
