trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,2,49,112,1
0,0,4,0,3,49,112,0
0,0,5,0,4,33,112,0
0,0,8,0,2,31,112,0
0,0,10,0,0,11,112,0
0,0,16,0,2,19,112,0
0,0,17,0,0,15,112,0
0,0,20,0,0,47,112,1
0,0,23,0,4,1,112,1
0,0,24,0,2,36,112,1
0,0,28,0,2,1,112,1
0,0,37,0,2,35,112,0
0,0,42,0,0,9,112,0
0,0,45,0,1,34,112,0
0,0,47,0,4,22,112,1
0,0,49,0,5,15,112,0
0,1,52,0,4,49,112,0
0,1,58,0,0,6,112,1
0,1,60,0,2,21,112,1
0,1,61,0,5,3,112,0
0,1,63,0,2,30,112,1
0,1,64,0,0,9,112,1
0,1,65,0,0,15,112,0
0,1,69,0,0,18,112,0
0,1,70,0,1,3,112,0
0,1,72,0,5,31,112,0
0,1,73,0,4,28,112,0
0,1,74,0,4,46,112,0
0,1,75,0,2,49,112,1
0,1,76,0,4,24,112,1
0,1,80,0,4,44,112,0
0,1,81,0,5,45,112,0
0,1,82,0,4,13,112,1
0,1,84,0,1,25,112,0
0,1,86,0,5,47,112,0
0,1,87,0,2,41,112,1
0,1,92,0,2,29,112,0
0,1,95,0,1,6,112,0
0,0,0,1,2,31,188,1
0,0,2,1,2,49,188,0
0,0,3,1,0,43,188,1
0,0,5,1,4,33,188,1
0,0,7,1,2,6,188,1
0,0,10,1,0,11,188,0
0,0,11,1,0,34,188,0
0,0,13,1,4,9,188,1
0,0,16,1,2,19,188,0
0,0,17,1,0,15,188,1
0,0,18,1,4,36,188,0
0,0,20,1,0,47,188,1
0,0,25,1,2,10,188,0
0,0,26,1,5,7,188,1
0,0,27,1,5,25,188,1
0,0,28,1,2,1,188,1
0,0,30,1,2,37,188,1
0,0,31,1,0,25,188,1
0,0,36,1,5,3,188,1
0,0,48,1,4,24,188,1
0,1,50,1,0,20,188,0
0,1,52,1,4,49,188,1
0,1,54,1,3,44,188,0
0,1,57,1,4,13,188,1
0,1,63,1,2,30,188,0
0,1,64,1,0,9,188,1
0,1,65,1,0,15,188,1
0,1,67,1,1,39,188,0
0,1,70,1,1,3,188,1
0,1,74,1,4,46,188,1
0,1,75,1,2,49,188,0
0,1,80,1,4,44,188,1
0,1,83,1,3,2,188,1
0,1,86,1,5,47,188,0
0,1,87,1,2,41,188,1
0,1,88,1,1,24,188,0
0,1,94,1,0,28,188,1
0,1,95,1,1,6,188,1
0,0,1,2,2,0,182,1
0,0,12,2,5,45,182,0
0,0,16,2,2,19,182,0
0,0,17,2,0,15,182,0
0,0,20,2,0,47,182,1
0,0,22,2,4,41,182,0
0,0,29,2,5,41,182,0
0,0,30,2,2,37,182,0
0,0,31,2,0,25,182,1
0,0,33,2,0,40,182,1
0,0,36,2,5,3,182,1
0,0,37,2,2,35,182,1
0,0,38,2,3,49,182,1
0,0,39,2,5,31,182,0
0,0,40,2,2,30,182,1
0,0,48,2,4,24,182,1
0,0,49,2,5,15,182,0
0,1,52,2,4,49,182,1
0,1,57,2,4,13,182,1
0,1,59,2,5,32,182,1
0,1,61,2,5,3,182,1
0,1,63,2,2,30,182,0
0,1,67,2,1,39,182,0
0,1,68,2,2,20,182,1
0,1,69,2,0,18,182,0
0,1,70,2,1,3,182,0
0,1,73,2,4,28,182,1
0,1,76,2,4,24,182,1
0,1,80,2,4,44,182,0
0,1,83,2,3,2,182,0
0,1,88,2,1,24,182,1
0,1,90,2,5,9,182,1
0,1,93,2,0,37,182,1
0,1,94,2,0,28,182,1
0,1,95,2,1,6,182,1
0,1,96,2,5,3,182,1
0,1,97,2,0,25,182,1
0,1,99,2,2,28,182,0
0,0,4,3,3,49,277,1
0,0,6,3,2,20,277,1
0,0,7,3,2,6,277,0
0,0,9,3,4,36,277,0
0,0,13,3,4,9,277,0
0,0,14,3,4,28,277,1
0,0,17,3,0,15,277,1
0,0,19,3,4,32,277,1
0,0,21,3,5,24,277,1
0,0,25,3,2,10,277,1
0,0,26,3,5,7,277,1
0,0,27,3,5,25,277,1
0,0,28,3,2,1,277,1
0,0,29,3,5,41,277,1
0,0,37,3,2,35,277,1
0,0,38,3,3,49,277,0
0,0,39,3,5,31,277,0
0,0,40,3,2,30,277,0
0,0,42,3,0,9,277,1
0,0,45,3,1,34,277,0
0,1,53,3,2,6,277,1
0,1,55,3,2,1,277,1
