trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,16,303,0
0,0,1,0,4,10,303,0
0,0,4,0,3,25,303,1
0,0,5,0,4,22,303,0
0,0,7,0,3,25,303,1
0,0,12,0,1,17,303,0
0,0,16,0,2,32,303,1
0,0,17,0,5,49,303,1
0,0,19,0,3,31,303,1
0,0,22,0,3,11,303,1
0,0,26,0,4,3,303,1
0,0,30,0,1,17,303,0
0,0,31,0,5,42,303,1
0,0,32,0,1,40,303,0
0,0,34,0,3,16,303,1
0,0,37,0,4,43,303,0
0,0,39,0,0,7,303,0
0,0,41,0,5,26,303,1
0,0,43,0,1,14,303,1
0,0,44,0,1,22,303,1
0,1,51,0,0,44,303,1
0,1,52,0,3,31,303,1
0,1,54,0,4,16,303,0
0,1,59,0,1,5,303,1
0,1,63,0,5,10,303,1
0,1,64,0,3,25,303,1
0,1,69,0,4,37,303,0
0,1,70,0,2,14,303,0
0,1,73,0,4,27,303,0
0,1,76,0,1,13,303,1
0,1,79,0,5,40,303,1
0,1,81,0,4,46,303,1
0,1,82,0,4,22,303,1
0,1,83,0,3,23,303,1
0,1,87,0,2,27,303,0
0,1,89,0,0,36,303,1
0,1,91,0,0,35,303,1
0,1,92,0,5,45,303,0
0,0,3,1,2,37,243,0
0,0,5,1,4,22,243,1
0,0,7,1,3,25,243,1
0,0,15,1,2,18,243,1
0,0,16,1,2,32,243,1
0,0,19,1,3,31,243,1
0,0,21,1,4,25,243,0
0,0,22,1,3,11,243,1
0,0,24,1,5,38,243,0
0,0,27,1,3,20,243,0
0,0,30,1,1,17,243,1
0,0,32,1,1,40,243,1
0,0,33,1,4,1,243,1
0,0,40,1,1,3,243,0
0,0,42,1,4,29,243,1
0,0,44,1,1,22,243,1
0,0,45,1,5,15,243,1
0,0,46,1,4,40,243,1
0,0,48,1,5,37,243,1
0,1,62,1,3,40,243,1
0,1,64,1,3,25,243,0
0,1,66,1,0,13,243,1
0,1,70,1,2,14,243,1
0,1,71,1,0,49,243,1
0,1,72,1,0,8,243,1
0,1,76,1,1,13,243,1
0,1,77,1,2,18,243,1
0,1,78,1,4,32,243,1
0,1,79,1,5,40,243,1
0,1,80,1,5,40,243,1
0,1,83,1,3,23,243,0
0,1,85,1,0,37,243,1
0,1,90,1,5,38,243,0
0,1,91,1,0,35,243,1
0,1,93,1,4,28,243,1
0,1,94,1,0,44,243,1
0,1,95,1,5,36,243,1
0,1,99,1,4,4,243,1
0,0,3,2,2,37,292,1
0,0,4,2,3,25,292,1
0,0,5,2,4,22,292,1
0,0,7,2,3,25,292,1
0,0,8,2,1,32,292,1
0,0,9,2,2,7,292,1
0,0,10,2,2,36,292,1
0,0,13,2,0,22,292,1
0,0,14,2,2,38,292,0
0,0,17,2,5,49,292,1
0,0,20,2,3,19,292,1
0,0,24,2,5,38,292,0
0,0,26,2,4,3,292,1
0,0,31,2,5,42,292,1
0,0,33,2,4,1,292,1
0,0,35,2,5,46,292,1
0,0,38,2,1,14,292,1
