trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,25,128,1
0,0,6,0,4,28,128,1
0,0,11,0,3,47,128,1
0,0,12,0,0,28,128,1
0,0,14,0,2,32,128,1
0,0,15,0,0,38,128,0
0,0,16,0,4,45,128,0
0,0,22,0,0,30,128,1
0,0,25,0,2,35,128,1
0,0,27,0,0,33,128,0
0,0,31,0,1,31,128,0
0,0,33,0,0,14,128,0
0,0,34,0,1,30,128,0
0,0,35,0,4,30,128,1
0,0,38,0,5,32,128,1
0,0,39,0,4,33,128,1
0,0,40,0,4,8,128,1
0,0,42,0,4,7,128,0
0,0,43,0,0,2,128,0
0,0,44,0,3,4,128,1
0,1,50,0,5,36,128,1
0,1,52,0,5,4,128,1
0,1,59,0,0,22,128,1
0,1,63,0,2,12,128,1
0,1,64,0,2,7,128,1
0,1,65,0,1,10,128,0
0,1,66,0,1,11,128,1
0,1,71,0,3,1,128,1
0,1,72,0,2,14,128,1
0,1,73,0,3,22,128,1
0,1,80,0,5,11,128,1
0,1,81,0,0,44,128,1
0,1,82,0,4,11,128,1
0,1,84,0,4,24,128,1
0,1,87,0,1,22,128,1
0,1,95,0,1,43,128,1
0,1,96,0,5,8,128,1
0,1,97,0,3,28,128,1
0,0,8,1,5,15,83,1
0,0,13,1,0,43,83,1
0,0,15,1,0,38,83,1
0,0,16,1,4,45,83,0
0,0,22,1,0,30,83,0
0,0,23,1,3,28,83,0
0,0,24,1,0,30,83,1
0,0,27,1,0,33,83,0
0,0,30,1,1,10,83,1
0,0,36,1,0,43,83,1
0,0,38,1,5,32,83,1
0,0,39,1,4,33,83,1
0,0,41,1,0,10,83,1
0,0,44,1,3,4,83,0
0,0,46,1,0,9,83,1
0,0,47,1,3,12,83,1
0,0,49,1,1,14,83,1
0,1,52,1,5,4,83,1
0,1,54,1,2,21,83,1
0,1,57,1,5,38,83,0
0,1,60,1,3,19,83,1
0,1,62,1,0,22,83,1
0,1,64,1,2,7,83,1
0,1,65,1,1,10,83,1
0,1,66,1,1,11,83,1
0,1,67,1,2,22,83,0
0,1,68,1,1,39,83,1
0,1,70,1,0,28,83,1
0,1,71,1,3,1,83,0
0,1,73,1,3,22,83,1
0,1,80,1,5,11,83,1
0,1,85,1,1,30,83,0
0,1,88,1,4,21,83,1
0,1,89,1,1,5,83,1
0,1,91,1,5,34,83,1
0,1,93,1,5,37,83,1
0,1,94,1,4,26,83,0
0,1,95,1,1,43,83,0
0,0,0,2,2,25,83,1
0,0,2,2,0,11,83,1
0,0,8,2,5,15,83,0
0,0,9,2,5,27,83,1
0,0,11,2,3,47,83,1
0,0,15,2,0,38,83,1
0,0,16,2,4,45,83,1
0,0,20,2,3,31,83,0
0,0,26,2,4,40,83,1
0,0,27,2,0,33,83,1
0,0,28,2,2,19,83,1
0,0,29,2,3,49,83,1
0,0,32,2,2,2,83,1
0,0,33,2,0,14,83,1
0,0,34,2,1,30,83,1
0,0,35,2,4,30,83,1
0,0,39,2,4,33,83,0
0,0,40,2,4,8,83,0
0,0,41,2,0,10,83,1
0,0,43,2,0,2,83,1
0,0,44,2,3,4,83,1
0,0,46,2,0,9,83,1
0,0,47,2,3,12,83,1
0,1,51,2,5,47,83,1
0,1,53,2,0,25,83,1
0,1,56,2,1,49,83,0
0,1,63,2,2,12,83,0
0,1,67,2,2,22,83,1
0,1,69,2,3,29,83,1
0,1,79,2,3,43,83,1
0,1,80,2,5,11,83,0
0,1,82,2,4,11,83,0
0,1,86,2,3,2,83,0
0,1,87,2,1,22,83,1
0,1,90,2,0,24,83,1
0,1,92,2,5,16,83,1
0,1,96,2,5,8,83,1
0,1,98,2,2,5,83,1
0,0,3,3,0,49,270,0
0,0,4,3,4,37,270,0
0,0,11,3,3,47,270,1
0,0,14,3,2,32,270,1
0,0,16,3,4,45,270,1
0,0,19,3,0,24,270,1
0,0,21,3,1,26,270,1
0,0,27,3,0,33,270,0
0,0,32,3,2,2,270,1
0,0,35,3,4,30,270,0
0,0,36,3,0,43,270,1
0,0,40,3,4,8,270,0
0,0,41,3,0,10,270,0
0,0,42,3,4,7,270,1
0,0,43,3,0,2,270,1
0,0,45,3,4,35,270,1
0,0,46,3,0,9,270,1
0,0,47,3,3,12,270,1
0,0,48,3,1,2,270,0
0,1,50,3,5,36,270,1
0,1,53,3,0,25,270,1
0,1,54,3,2,21,270,1
0,1,57,3,5,38,270,1
0,1,58,3,1,42,270,0
0,1,60,3,3,19,270,1
0,1,64,3,2,7,270,1
0,1,66,3,1,11,270,1
0,1,67,3,2,22,270,1
0,1,69,3,3,29,270,1
0,1,70,3,0,28,270,1
0,1,71,3,3,1,270,1
0,1,74,3,3,45,270,0
0,1,78,3,5,46,270,1
0,1,79,3,3,43,270,1
0,1,85,3,1,30,270,1
0,1,86,3,3,2,270,1
0,1,94,3,4,26,270,1
0,1,97,3,3,28,270,1
0,0,8,4,5,15,20,1
0,0,9,4,5,27,20,1
0,0,17,4,1,30,20,0
0,0,18,4,1,31,20,0
0,0,19,4,0,24,20,1
0,0,20,4,3,31,20,1
0,0,21,4,1,26,20,0
0,0,23,4,3,28,20,1
0,0,24,4,0,30,20,1
0,0,30,4,1,10,20,0
0,0,32,4,2,2,20,1
0,0,34,4,1,30,20,0
0,0,39,4,4,33,20,0
0,0,42,4,4,7,20,0
0,0,44,4,3,4,20,0
0,0,45,4,4,35,20,1
0,0,46,4,0,9,20,1
0,0,47,4,3,12,20,1
0,1,52,4,5,4,20,1
0,1,56,4,1,49,20,0
0,1,59,4,0,22,20,0
0,1,60,4,3,19,20,1
