trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,5,28,86,0
0,0,6,0,3,2,86,1
0,0,7,0,2,10,86,1
0,0,8,0,4,17,86,1
0,0,9,0,1,24,86,1
0,0,14,0,4,29,86,1
0,0,20,0,4,42,86,1
0,0,23,0,2,23,86,1
0,0,25,0,1,0,86,1
0,0,33,0,0,14,86,1
0,0,36,0,4,33,86,1
0,0,37,0,0,24,86,1
0,0,38,0,1,4,86,1
0,0,39,0,0,49,86,1
0,0,45,0,2,32,86,1
0,0,48,0,4,7,86,0
0,0,49,0,5,40,86,1
0,1,52,0,1,42,86,0
0,1,53,0,2,36,86,1
0,1,55,0,0,45,86,1
0,1,56,0,3,29,86,1
0,1,57,0,2,29,86,1
0,1,58,0,2,27,86,1
0,1,64,0,2,22,86,0
0,1,67,0,0,13,86,1
0,1,68,0,4,13,86,1
0,1,69,0,1,8,86,1
0,1,72,0,5,9,86,1
0,1,73,0,4,40,86,1
0,1,82,0,2,47,86,1
0,1,83,0,1,2,86,1
0,1,84,0,2,19,86,0
0,1,85,0,2,9,86,1
0,1,87,0,5,4,86,1
0,1,89,0,3,0,86,1
0,1,93,0,4,11,86,1
0,1,97,0,5,46,86,1
0,1,99,0,1,23,86,1
0,0,0,1,5,9,213,1
0,0,6,1,3,2,213,1
0,0,7,1,2,10,213,0
0,0,10,1,1,14,213,0
0,0,15,1,1,24,213,1
0,0,17,1,4,37,213,1
0,0,18,1,3,19,213,1
0,0,26,1,5,21,213,1
0,0,29,1,1,1,213,1
0,0,30,1,4,45,213,0
0,0,32,1,3,4,213,1
0,0,33,1,0,14,213,1
0,0,38,1,1,4,213,1
0,0,40,1,4,32,213,1
0,0,45,1,2,32,213,1
0,0,48,1,4,7,213,1
0,0,49,1,5,40,213,0
0,1,52,1,1,42,213,0
0,1,54,1,0,28,213,1
0,1,55,1,0,45,213,1
0,1,64,1,2,22,213,1
0,1,65,1,3,19,213,1
0,1,66,1,4,7,213,1
0,1,67,1,0,13,213,0
0,1,69,1,1,8,213,1
0,1,72,1,5,9,213,1
0,1,74,1,2,20,213,1
0,1,75,1,3,40,213,1
0,1,81,1,2,36,213,1
0,1,83,1,1,2,213,1
0,1,85,1,2,9,213,0
0,1,87,1,5,4,213,1
0,1,88,1,0,6,213,1
0,1,90,1,1,5,213,1
0,1,91,1,2,11,213,1
0,1,92,1,0,0,213,0
0,1,96,1,5,12,213,1
0,1,97,1,5,46,213,0
0,0,0,2,5,9,152,1
0,0,4,2,4,49,152,1
0,0,6,2,3,2,152,0
0,0,7,2,2,10,152,0
0,0,11,2,4,31,152,0
0,0,14,2,4,29,152,0
0,0,17,2,4,37,152,0
0,0,18,2,3,19,152,1
0,0,20,2,4,42,152,0
0,0,25,2,1,0,152,1
0,0,28,2,4,31,152,0
0,0,31,2,1,12,152,0
0,0,32,2,3,4,152,0
0,0,34,2,3,40,152,0
0,0,36,2,4,33,152,0
0,0,42,2,5,40,152,0
0,0,44,2,5,31,152,0
0,0,49,2,5,40,152,0
0,1,50,2,2,33,152,0
0,1,54,2,0,28,152,0
0,1,55,2,0,45,152,0
0,1,58,2,2,27,152,0
0,1,59,2,2,24,152,0
0,1,63,2,2,38,152,0
0,1,64,2,2,22,152,0
0,1,65,2,3,19,152,0
0,1,67,2,0,13,152,0
0,1,71,2,4,36,152,0
0,1,74,2,2,20,152,0
0,1,76,2,3,6,152,1
0,1,77,2,4,49,152,1
0,1,79,2,0,39,152,0
0,1,81,2,2,36,152,1
0,1,82,2,2,47,152,0
0,1,89,2,3,0,152,1
0,1,96,2,5,12,152,1
0,1,98,2,3,36,152,1
0,1,99,2,1,23,152,0
0,0,0,3,5,9,270,1
0,0,1,3,3,20,270,1
0,0,12,3,1,19,270,1
0,0,14,3,4,29,270,1
0,0,20,3,4,42,270,1
0,0,22,3,0,31,270,1
0,0,24,3,5,0,270,1
0,0,26,3,5,21,270,0
0,0,31,3,1,12,270,0
0,0,32,3,3,4,270,0
0,0,34,3,3,40,270,0
0,0,35,3,5,3,270,1
0,0,43,3,3,17,270,0
0,0,44,3,5,31,270,0
0,0,45,3,2,32,270,1
0,0,46,3,5,46,270,0
0,0,47,3,0,24,270,1
0,0,48,3,4,7,270,0
0,0,49,3,5,40,270,1
0,1,50,3,2,33,270,0
0,1,51,3,2,27,270,1
0,1,52,3,1,42,270,0
0,1,60,3,1,44,270,1
0,1,61,3,0,18,270,0
0,1,64,3,2,22,270,0
0,1,67,3,0,13,270,1
0,1,70,3,4,43,270,0
0,1,75,3,3,40,270,0
0,1,78,3,2,16,270,1
0,1,79,3,0,39,270,1
0,1,82,3,2,47,270,0
0,1,84,3,2,19,270,0
0,1,87,3,5,4,270,1
0,1,89,3,3,0,270,0
0,1,91,3,2,11,270,1
0,1,92,3,0,0,270,0
0,1,94,3,2,38,270,1
0,1,97,3,5,46,270,0
0,0,3,4,5,28,277,0
0,0,4,4,4,49,277,1
0,0,6,4,3,2,277,1
0,0,9,4,1,24,277,0
0,0,13,4,0,3,277,1
0,0,15,4,1,24,277,0
0,0,19,4,5,9,277,1
0,0,20,4,4,42,277,0
0,0,22,4,0,31,277,1
0,0,23,4,2,23,277,1
0,0,27,4,1,9,277,0
0,0,35,4,5,3,277,1
0,0,39,4,0,49,277,0
0,0,40,4,4,32,277,1
0,0,42,4,5,40,277,1
0,0,43,4,3,17,277,1
0,0,45,4,2,32,277,1
0,0,47,4,0,24,277,1
0,0,49,4,5,40,277,1
0,1,51,4,2,27,277,0
0,1,56,4,3,29,277,1
0,1,59,4,2,24,277,1
0,1,60,4,1,44,277,0
0,1,63,4,2,38,277,0
0,1,65,4,3,19,277,0
0,1,72,4,5,9,277,1
0,1,74,4,2,20,277,1
0,1,75,4,3,40,277,0
0,1,78,4,2,16,277,0
0,1,82,4,2,47,277,0
0,1,84,4,2,19,277,1
0,1,86,4,3,18,277,0
0,1,88,4,0,6,277,1
0,1,89,4,3,0,277,1
0,1,92,4,0,0,277,0
0,1,93,4,4,11,277,1
0,1,94,4,2,38,277,0
0,1,99,4,1,23,277,1
0,0,2,5,3,8,317,0
0,0,3,5,5,28,317,0
0,0,6,5,3,2,317,0
0,0,13,5,0,3,317,1
0,0,14,5,4,29,317,0
0,0,16,5,2,13,317,0
0,0,18,5,3,19,317,1
0,0,21,5,3,6,317,1
0,0,28,5,4,31,317,0
0,0,32,5,3,4,317,1
0,0,38,5,1,4,317,0
0,0,41,5,2,37,317,0
0,0,42,5,5,40,317,1
0,0,43,5,3,17,317,1
0,0,48,5,4,7,317,1
0,0,49,5,5,40,317,1
0,1,51,5,2,27,317,0
0,1,52,5,1,42,317,0
0,1,53,5,2,36,317,1
0,1,56,5,3,29,317,1
0,1,61,5,0,18,317,0
0,1,64,5,2,22,317,0
0,1,65,5,3,19,317,1
0,1,67,5,0,13,317,1
0,1,70,5,4,43,317,0
0,1,72,5,5,9,317,1
0,1,76,5,3,6,317,1
0,1,79,5,0,39,317,0
0,1,81,5,2,36,317,1
0,1,82,5,2,47,317,0
0,1,86,5,3,18,317,1
0,1,89,5,3,0,317,0
0,1,90,5,1,5,317,1
0,1,91,5,2,11,317,1
0,1,95,5,2,47,317,0
0,1,96,5,5,12,317,1
0,1,98,5,3,36,317,1
0,1,99,5,1,23,317,0
0,0,2,6,3,8,299,1
0,0,7,6,2,10,299,0
0,0,10,6,1,14,299,0
0,0,13,6,0,3,299,0
0,0,14,6,4,29,299,0
0,0,17,6,4,37,299,0
0,0,21,6,3,6,299,1
0,0,22,6,0,31,299,1
0,0,25,6,1,0,299,1
0,0,26,6,5,21,299,1
0,0,32,6,3,4,299,0
0,0,36,6,4,33,299,1
0,0,38,6,1,4,299,1
0,0,40,6,4,32,299,1
0,0,46,6,5,46,299,1
0,0,48,6,4,7,299,0
0,1,50,6,2,33,299,1
0,1,51,6,2,27,299,1
0,1,53,6,2,36,299,1
0,1,59,6,2,24,299,1
0,1,62,6,2,36,299,1
0,1,64,6,2,22,299,0
0,1,67,6,0,13,299,0
0,1,69,6,1,8,299,1
0,1,71,6,4,36,299,1
0,1,72,6,5,9,299,1
0,1,76,6,3,6,299,1
0,1,78,6,2,16,299,0
0,1,80,6,4,14,299,1
0,1,82,6,2,47,299,1
0,1,83,6,1,2,299,1
0,1,87,6,5,4,299,1
0,1,88,6,0,6,299,1
0,1,89,6,3,0,299,1
0,1,90,6,1,5,299,0
0,1,91,6,2,11,299,1
0,1,95,6,2,47,299,0
0,1,96,6,5,12,299,1
0,0,1,7,3,20,2,1
0,0,4,7,4,49,2,1
0,0,7,7,2,10,2,0
0,0,9,7,1,24,2,1
0,0,10,7,1,14,2,1
0,0,13,7,0,3,2,1
0,0,15,7,1,24,2,1
0,0,18,7,3,19,2,1
0,0,19,7,5,9,2,1
0,0,20,7,4,42,2,0
0,0,22,7,0,31,2,1
0,0,23,7,2,23,2,1
0,0,27,7,1,9,2,1
0,0,30,7,4,45,2,1
0,0,32,7,3,4,2,1
0,0,34,7,3,40,2,1
0,0,35,7,5,3,2,0
0,0,39,7,0,49,2,1
0,0,43,7,3,17,2,1
0,0,45,7,2,32,2,0
0,0,46,7,5,46,2,0
0,1,52,7,1,42,2,0
0,1,53,7,2,36,2,1
0,1,56,7,3,29,2,1
0,1,63,7,2,38,2,0
0,1,64,7,2,22,2,0
0,1,67,7,0,13,2,1
0,1,68,7,4,13,2,1
0,1,75,7,3,40,2,1
0,1,79,7,0,39,2,0
0,1,85,7,2,9,2,0
0,1,86,7,3,18,2,1
0,1,88,7,0,6,2,1
0,1,89,7,3,0,2,1
0,1,90,7,1,5,2,1
0,1,95,7,2,47,2,1
0,1,96,7,5,12,2,1
0,1,97,7,5,46,2,0
0,0,1,8,3,20,18,0
0,0,4,8,4,49,18,1
0,0,6,8,3,2,18,0
0,0,7,8,2,10,18,1
0,0,10,8,1,14,18,0
0,0,11,8,4,31,18,1
0,0,13,8,0,3,18,1
0,0,15,8,1,24,18,0
0,0,20,8,4,42,18,1
0,0,24,8,5,0,18,0
0,0,25,8,1,0,18,1
0,0,27,8,1,9,18,1
0,0,31,8,1,12,18,0
0,0,35,8,5,3,18,0
0,0,38,8,1,4,18,1
0,0,41,8,2,37,18,0
0,0,44,8,5,31,18,1
0,0,46,8,5,46,18,0
0,0,49,8,5,40,18,1
0,1,51,8,2,27,18,0
0,1,53,8,2,36,18,1
0,1,55,8,0,45,18,1
0,1,56,8,3,29,18,1
0,1,59,8,2,24,18,1
0,1,62,8,2,36,18,1
0,1,63,8,2,38,18,0
0,1,66,8,4,7,18,1
0,1,69,8,1,8,18,1
0,1,70,8,4,43,18,1
0,1,73,8,4,40,18,1
0,1,75,8,3,40,18,1
0,1,77,8,4,49,18,1
0,1,79,8,0,39,18,0
0,1,81,8,2,36,18,1
0,1,93,8,4,11,18,1
0,1,94,8,2,38,18,0
0,1,96,8,5,12,18,1
0,1,97,8,5,46,18,1
0,0,2,9,3,8,258,1
0,0,3,9,5,28,258,0
0,0,5,9,3,2,258,0
0,0,12,9,1,19,258,0
0,0,13,9,0,3,258,0
0,0,14,9,4,29,258,1
0,0,17,9,4,37,258,0
0,0,20,9,4,42,258,0
0,0,25,9,1,0,258,1
0,0,26,9,5,21,258,1
0,0,27,9,1,9,258,1
0,0,34,9,3,40,258,1
0,0,36,9,4,33,258,1
0,0,37,9,0,24,258,1
0,0,39,9,0,49,258,1
0,0,40,9,4,32,258,0
0,0,41,9,2,37,258,0
0,0,42,9,5,40,258,1
0,0,43,9,3,17,258,1
0,0,44,9,5,31,258,0
0,0,45,9,2,32,258,1
0,0,46,9,5,46,258,0
0,1,50,9,2,33,258,0
0,1,51,9,2,27,258,0
0,1,52,9,1,42,258,0
0,1,55,9,0,45,258,1
0,1,59,9,2,24,258,1
0,1,60,9,1,44,258,1
0,1,67,9,0,13,258,1
0,1,69,9,1,8,258,0
0,1,76,9,3,6,258,1
0,1,77,9,4,49,258,1
0,1,78,9,2,16,258,0
0,1,83,9,1,2,258,1
0,1,93,9,4,11,258,0
0,1,94,9,2,38,258,0
0,1,96,9,5,12,258,1
0,1,97,9,5,46,258,0
0,0,3,10,5,28,2,1
0,0,12,10,1,19,2,1
0,0,14,10,4,29,2,1
0,0,15,10,1,24,2,1
0,0,18,10,3,19,2,1
0,0,20,10,4,42,2,1
0,0,21,10,3,6,2,1
0,0,23,10,2,23,2,1
0,0,24,10,5,0,2,0
0,0,25,10,1,0,2,0
0,0,26,10,5,21,2,1
0,0,35,10,5,3,2,1
