trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,7,0,4,17,57,0
0,0,8,0,2,38,57,1
0,0,9,0,3,29,57,0
0,0,11,0,2,1,57,0
0,0,15,0,1,40,57,0
0,0,19,0,5,41,57,0
0,0,20,0,3,9,57,1
0,0,25,0,3,4,57,1
0,0,27,0,3,0,57,0
0,0,33,0,0,44,57,0
0,0,34,0,4,49,57,1
0,0,38,0,2,15,57,1
0,0,39,0,0,18,57,0
0,0,41,0,0,31,57,1
0,0,45,0,3,30,57,1
0,0,47,0,2,29,57,0
0,0,48,0,3,6,57,1
0,1,50,0,5,28,57,0
0,1,52,0,5,24,57,1
0,1,53,0,1,27,57,1
0,1,56,0,0,18,57,0
0,1,58,0,4,10,57,0
0,1,60,0,3,19,57,1
0,1,62,0,4,19,57,1
0,1,64,0,3,38,57,1
0,1,66,0,1,2,57,1
0,1,68,0,5,1,57,1
0,1,70,0,0,1,57,1
0,1,73,0,0,0,57,0
0,1,74,0,3,44,57,1
0,1,75,0,4,17,57,0
0,1,82,0,4,17,57,0
0,1,84,0,4,18,57,1
0,1,85,0,5,11,57,1
0,1,86,0,1,35,57,1
0,1,88,0,2,47,57,0
0,1,96,0,2,18,57,1
0,1,99,0,3,25,57,1
0,0,0,1,0,31,319,1
0,0,2,1,4,14,319,1
0,0,3,1,5,10,319,1
0,0,5,1,3,46,319,0
0,0,11,1,2,1,319,1
0,0,14,1,2,26,319,1
0,0,18,1,5,15,319,0
0,0,19,1,5,41,319,0
0,0,22,1,3,27,319,1
0,0,23,1,3,39,319,1
0,0,36,1,4,3,319,1
0,0,39,1,0,18,319,0
0,0,40,1,4,25,319,1
0,0,41,1,0,31,319,1
0,0,42,1,1,7,319,0
0,0,43,1,0,1,319,1
0,0,44,1,5,31,319,1
0,0,48,1,3,6,319,1
0,1,56,1,0,18,319,0
0,1,60,1,3,19,319,1
0,1,62,1,4,19,319,1
0,1,63,1,5,1,319,0
0,1,64,1,3,38,319,0
0,1,65,1,1,5,319,0
0,1,67,1,2,10,319,0
0,1,68,1,5,1,319,0
