trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,14,146,1
0,0,1,0,2,15,146,1
0,0,5,0,5,31,146,0
0,0,6,0,2,23,146,1
0,0,9,0,3,0,146,1
0,0,10,0,4,8,146,0
0,0,12,0,3,21,146,0
0,0,20,0,0,49,146,1
0,0,21,0,2,45,146,1
0,0,23,0,3,36,146,1
0,0,27,0,3,37,146,1
0,0,30,0,1,36,146,1
0,0,33,0,5,1,146,1
0,0,35,0,3,8,146,0
0,0,36,0,0,48,146,1
0,0,41,0,4,26,146,1
0,0,44,0,1,26,146,1
0,0,46,0,2,30,146,1
0,0,48,0,3,13,146,1
0,1,51,0,2,17,146,1
0,1,52,0,1,30,146,1
0,1,53,0,1,9,146,1
0,1,56,0,5,29,146,1
0,1,62,0,0,14,146,0
0,1,64,0,5,26,146,1
0,1,76,0,3,24,146,1
0,1,77,0,2,1,146,1
0,1,78,0,4,4,146,0
0,1,86,0,0,9,146,1
0,1,87,0,4,10,146,1
0,1,89,0,5,40,146,1
0,1,91,0,1,27,146,1
0,1,92,0,1,35,146,1
0,1,95,0,1,30,146,1
0,1,96,0,2,20,146,1
0,1,97,0,5,4,146,0
0,1,98,0,5,30,146,1
0,1,99,0,4,10,146,1
0,0,3,1,2,18,96,1
0,0,5,1,5,31,96,1
0,0,7,1,5,8,96,1
0,0,8,1,1,17,96,1
0,0,13,1,0,9,96,1
0,0,14,1,5,48,96,1
0,0,15,1,4,3,96,1
0,0,16,1,5,44,96,0
0,0,17,1,5,30,96,1
0,0,18,1,4,2,96,1
0,0,21,1,2,45,96,1
0,0,27,1,3,37,96,1
0,0,31,1,2,12,96,0
0,0,33,1,5,1,96,1
0,0,34,1,4,41,96,1
0,0,36,1,0,48,96,1
0,0,37,1,1,26,96,1
0,0,39,1,2,34,96,1
0,0,42,1,2,37,96,0
0,0,45,1,3,38,96,1
0,1,53,1,1,9,96,1
0,1,54,1,1,8,96,0
0,1,57,1,4,21,96,1
0,1,61,1,2,37,96,1
0,1,62,1,0,14,96,1
0,1,68,1,0,23,96,1
