trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,29,11,1
0,0,1,0,5,44,11,1
0,0,3,0,0,20,11,0
0,0,6,0,0,17,11,1
0,0,13,0,4,9,11,0
0,0,18,0,2,14,11,1
0,0,21,0,5,42,11,1
0,0,23,0,0,7,11,1
0,0,24,0,4,15,11,1
0,0,26,0,4,13,11,1
0,0,28,0,5,13,11,0
0,0,29,0,5,5,11,1
0,0,31,0,3,16,11,1
0,0,34,0,0,34,11,1
0,0,36,0,1,32,11,1
0,0,42,0,2,23,11,1
0,0,43,0,1,0,11,1
0,1,50,0,3,20,11,1
0,1,51,0,4,47,11,1
0,1,55,0,0,17,11,0
0,1,56,0,3,24,11,1
0,1,60,0,0,40,11,1
0,1,61,0,3,34,11,1
0,1,62,0,0,33,11,1
0,1,66,0,4,45,11,1
0,1,67,0,4,49,11,1
0,1,68,0,5,3,11,1
0,1,70,0,1,15,11,0
0,1,72,0,1,37,11,1
0,1,74,0,3,12,11,1
0,1,76,0,2,17,11,1
0,1,77,0,5,8,11,1
0,1,79,0,1,41,11,1
0,1,86,0,5,49,11,1
0,1,87,0,5,25,11,1
0,1,92,0,5,26,11,1
0,1,94,0,3,36,11,1
0,1,96,0,5,24,11,1
0,0,0,1,0,29,311,0
0,0,6,1,0,17,311,0
0,0,8,1,5,14,311,0
0,0,9,1,4,4,311,0
0,0,10,1,5,40,311,1
0,0,15,1,3,45,311,0
0,0,16,1,1,29,311,0
0,0,17,1,3,49,311,1
0,0,22,1,3,43,311,0
0,0,27,1,0,13,311,0
0,0,30,1,3,29,311,1
0,0,31,1,3,16,311,1
0,0,48,1,3,22,311,0
0,0,49,1,4,27,311,0
0,1,51,1,4,47,311,1
0,1,52,1,0,26,311,1
0,1,57,1,5,18,311,1
0,1,58,1,3,17,311,0
0,1,61,1,3,34,311,1
0,1,64,1,4,39,311,0
0,1,65,1,5,47,311,0
0,1,66,1,4,45,311,1
0,1,67,1,4,49,311,1
0,1,69,1,4,11,311,0
0,1,72,1,1,37,311,1
0,1,73,1,5,32,311,1
0,1,74,1,3,12,311,1
0,1,76,1,2,17,311,0
0,1,77,1,5,8,311,0
0,1,78,1,1,14,311,1
0,1,79,1,1,41,311,0
0,1,83,1,2,2,311,1
0,1,84,1,1,7,311,0
0,1,87,1,5,25,311,0
0,1,92,1,5,26,311,0
0,1,93,1,2,30,311,1
0,1,98,1,5,40,311,1
0,1,99,1,0,41,311,0
0,0,1,2,5,44,287,1
0,0,8,2,5,14,287,1
0,0,12,2,1,21,287,0
0,0,13,2,4,9,287,1
0,0,14,2,2,15,287,1
0,0,20,2,4,9,287,1
0,0,22,2,3,43,287,0
0,0,23,2,0,7,287,1
0,0,25,2,1,36,287,1
0,0,28,2,5,13,287,1
0,0,32,2,4,33,287,1
0,0,33,2,1,11,287,1
0,0,35,2,2,12,287,1
0,0,39,2,1,30,287,0
0,0,40,2,2,29,287,1
0,0,43,2,1,0,287,1
0,0,44,2,0,42,287,0
0,0,46,2,5,45,287,1
0,0,48,2,3,22,287,1
0,1,51,2,4,47,287,1
0,1,54,2,0,27,287,0
0,1,58,2,3,17,287,1
0,1,64,2,4,39,287,1
0,1,65,2,5,47,287,1
0,1,68,2,5,3,287,1
0,1,70,2,1,15,287,1
0,1,72,2,1,37,287,1
0,1,73,2,5,32,287,0
0,1,77,2,5,8,287,1
0,1,78,2,1,14,287,1
0,1,81,2,4,42,287,0
0,1,82,2,5,0,287,1
0,1,85,2,2,16,287,1
0,1,87,2,5,25,287,1
0,1,91,2,2,44,287,0
0,1,93,2,2,30,287,1
0,1,96,2,5,24,287,1
0,1,97,2,1,10,287,0
0,0,1,3,5,44,61,1
0,0,3,3,0,20,61,0
0,0,6,3,0,17,61,1
0,0,10,3,5,40,61,1
0,0,17,3,3,49,61,1
0,0,19,3,2,32,61,1
0,0,24,3,4,15,61,1
0,0,25,3,1,36,61,1
0,0,26,3,4,13,61,0
0,0,27,3,0,13,61,1
0,0,30,3,3,29,61,1
0,0,34,3,0,34,61,1
0,0,37,3,3,17,61,1
0,0,39,3,1,30,61,0
0,0,41,3,1,44,61,1
0,0,42,3,2,23,61,1
0,0,43,3,1,0,61,1
0,0,44,3,0,42,61,1
0,0,47,3,4,37,61,0
0,1,51,3,4,47,61,1
0,1,52,3,0,26,61,1
0,1,53,3,1,42,61,0
0,1,55,3,0,17,61,0
0,1,59,3,5,16,61,1
0,1,61,3,3,34,61,1
0,1,66,3,4,45,61,1
0,1,68,3,5,3,61,1
0,1,71,3,1,39,61,1
0,1,73,3,5,32,61,1
0,1,76,3,2,17,61,1
0,1,80,3,2,0,61,1
0,1,82,3,5,0,61,1
0,1,85,3,2,16,61,1
