trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,4,23,269,0
0,0,5,0,0,18,269,0
0,0,9,0,5,24,269,1
0,0,10,0,0,23,269,1
0,0,17,0,5,27,269,1
0,0,18,0,2,22,269,1
0,0,22,0,3,2,269,0
0,0,25,0,0,28,269,1
0,0,28,0,0,38,269,0
0,0,30,0,1,40,269,0
0,0,31,0,3,38,269,1
0,0,32,0,1,4,269,1
0,0,36,0,4,30,269,1
0,0,39,0,5,5,269,0
0,0,45,0,4,27,269,1
0,0,46,0,5,39,269,1
0,0,47,0,1,20,269,1
0,0,49,0,2,7,269,1
0,1,51,0,2,36,269,1
0,1,52,0,4,41,269,1
0,1,54,0,5,0,269,1
0,1,56,0,0,4,269,1
0,1,57,0,3,40,269,1
0,1,59,0,0,13,269,1
0,1,61,0,2,35,269,1
0,1,67,0,4,37,269,1
0,1,68,0,0,47,269,1
0,1,72,0,1,6,269,1
0,1,75,0,1,33,269,1
0,1,78,0,4,18,269,1
0,1,81,0,0,13,269,0
0,1,82,0,3,8,269,1
0,1,84,0,1,21,269,1
0,1,87,0,2,18,269,1
0,1,91,0,2,23,269,1
0,1,95,0,5,2,269,1
0,1,96,0,5,3,269,1
0,1,97,0,0,21,269,0
0,0,2,1,0,47,167,0
0,0,5,1,0,18,167,1
0,0,7,1,5,12,167,1
0,0,8,1,5,0,167,1
0,0,9,1,5,24,167,1
0,0,13,1,3,33,167,1
0,0,16,1,4,31,167,1
0,0,19,1,5,1,167,1
0,0,20,1,5,18,167,1
0,0,22,1,3,2,167,1
0,0,28,1,0,38,167,1
0,0,30,1,1,40,167,0
0,0,31,1,3,38,167,1
0,0,32,1,1,4,167,1
0,0,40,1,0,14,167,1
0,0,41,1,2,35,167,1
0,0,42,1,2,34,167,1
0,0,46,1,5,39,167,0
0,0,47,1,1,20,167,1
0,0,48,1,1,6,167,0
0,0,49,1,2,7,167,1
0,1,51,1,2,36,167,1
0,1,55,1,2,16,167,0
0,1,58,1,1,38,167,1
0,1,65,1,0,35,167,1
0,1,69,1,5,8,167,1
0,1,71,1,1,46,167,1
0,1,73,1,2,2,167,0
0,1,74,1,0,47,167,1
0,1,77,1,2,23,167,1
0,1,79,1,3,14,167,1
0,1,84,1,1,21,167,0
0,1,87,1,2,18,167,1
0,1,88,1,0,9,167,1
0,1,89,1,1,4,167,0
0,1,90,1,2,39,167,1
0,1,94,1,0,33,167,0
0,1,97,1,0,21,167,1
0,0,0,2,3,29,159,1
0,0,4,2,0,8,159,1
0,0,8,2,5,0,159,1
0,0,9,2,5,24,159,1
0,0,10,2,0,23,159,1
0,0,19,2,5,1,159,1
0,0,20,2,5,18,159,1
0,0,25,2,0,28,159,1
0,0,26,2,5,44,159,1
0,0,29,2,1,44,159,0
0,0,30,2,1,40,159,0
0,0,32,2,1,4,159,1
0,0,33,2,4,42,159,0
0,0,38,2,2,35,159,1
0,0,45,2,4,27,159,1
0,0,47,2,1,20,159,1
0,1,50,2,4,6,159,1
0,1,51,2,2,36,159,1
0,1,53,2,2,10,159,0
0,1,55,2,2,16,159,0
0,1,56,2,0,4,159,1
0,1,60,2,5,19,159,0
0,1,62,2,4,35,159,0
0,1,66,2,2,21,159,1
0,1,69,2,5,8,159,1
0,1,70,2,5,28,159,1
0,1,75,2,1,33,159,1
0,1,77,2,2,23,159,1
0,1,81,2,0,13,159,1
0,1,82,2,3,8,159,1
0,1,84,2,1,21,159,0
0,1,85,2,4,3,159,1
0,1,86,2,3,18,159,1
0,1,87,2,2,18,159,1
0,1,89,2,1,4,159,1
0,1,94,2,0,33,159,1
0,1,95,2,5,2,159,0
0,1,97,2,0,21,159,1
0,0,1,3,4,23,214,1
0,0,7,3,5,12,214,1
0,0,8,3,5,0,214,0
0,0,9,3,5,24,214,1
0,0,10,3,0,23,214,1
0,0,11,3,3,42,214,1
0,0,13,3,3,33,214,1
0,0,14,3,2,47,214,1
0,0,16,3,4,31,214,1
0,0,18,3,2,22,214,0
0,0,19,3,5,1,214,1
0,0,22,3,3,2,214,1
0,0,23,3,5,11,214,0
0,0,32,3,1,4,214,1
0,0,36,3,4,30,214,1
0,0,38,3,2,35,214,1
0,0,39,3,5,5,214,0
