trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,49,83,1
0,0,2,0,3,24,83,1
0,0,7,0,1,32,83,1
0,0,11,0,4,0,83,0
0,0,12,0,2,24,83,1
0,0,17,0,5,47,83,0
0,0,20,0,2,34,83,1
0,0,21,0,2,36,83,1
0,0,22,0,3,46,83,1
0,0,24,0,1,11,83,1
0,0,25,0,4,30,83,1
0,0,27,0,3,3,83,0
0,0,29,0,0,37,83,1
0,0,34,0,4,0,83,0
0,0,38,0,1,6,83,1
0,0,39,0,2,45,83,0
0,0,40,0,3,31,83,0
0,0,42,0,0,12,83,1
0,0,47,0,1,40,83,0
0,0,49,0,2,2,83,1
0,1,53,0,4,35,83,0
0,1,54,0,1,23,83,1
0,1,55,0,2,20,83,1
0,1,59,0,0,19,83,1
0,1,61,0,2,2,83,1
0,1,62,0,0,45,83,1
0,1,65,0,4,43,83,1
0,1,73,0,0,16,83,1
0,1,75,0,5,32,83,1
0,1,79,0,4,29,83,1
0,1,80,0,5,31,83,0
0,1,81,0,5,6,83,1
0,1,84,0,3,19,83,1
0,1,87,0,4,24,83,1
0,1,89,0,4,32,83,1
0,1,90,0,3,1,83,1
0,1,94,0,0,40,83,1
0,1,98,0,2,16,83,0
0,0,5,1,5,32,223,1
0,0,6,1,1,44,223,1
0,0,9,1,5,16,223,1
0,0,11,1,4,0,223,1
0,0,13,1,4,46,223,1
0,0,16,1,5,17,223,1
0,0,21,1,2,36,223,1
0,0,22,1,3,46,223,0
0,0,27,1,3,3,223,0
0,0,28,1,2,24,223,1
0,0,30,1,1,29,223,1
0,0,42,1,0,12,223,1
0,0,45,1,3,24,223,1
0,0,48,1,4,28,223,0
0,1,51,1,0,12,223,1
0,1,52,1,4,20,223,1
0,1,54,1,1,23,223,1
0,1,60,1,4,37,223,0
0,1,61,1,2,2,223,1
0,1,62,1,0,45,223,1
0,1,63,1,0,37,223,0
0,1,66,1,0,37,223,1
0,1,68,1,2,10,223,1
0,1,71,1,3,22,223,1
0,1,75,1,5,32,223,1
0,1,76,1,0,42,223,0
0,1,77,1,3,44,223,1
0,1,82,1,5,43,223,0
0,1,83,1,1,19,223,0
0,1,85,1,4,4,223,0
0,1,87,1,4,24,223,1
0,1,89,1,4,32,223,1
0,1,90,1,3,1,223,0
0,1,91,1,1,37,223,1
0,1,94,1,0,40,223,1
0,1,95,1,5,35,223,1
0,1,96,1,4,45,223,1
0,1,99,1,0,6,223,1
0,0,1,2,1,49,82,1
0,0,3,2,1,27,82,1
0,0,8,2,5,24,82,0
0,0,9,2,5,16,82,1
0,0,13,2,4,46,82,1
0,0,14,2,3,40,82,0
0,0,22,2,3,46,82,0
0,0,23,2,4,40,82,1
0,0,24,2,1,11,82,1
0,0,25,2,4,30,82,0
0,0,29,2,0,37,82,0
0,0,31,2,3,37,82,1
0,0,35,2,1,3,82,1
0,0,41,2,5,0,82,0
0,0,45,2,3,24,82,1
0,0,46,2,5,30,82,0
0,0,49,2,2,2,82,1
0,1,51,2,0,12,82,1
0,1,52,2,4,20,82,0
0,1,53,2,4,35,82,1
0,1,56,2,2,12,82,1
0,1,58,2,4,43,82,1
0,1,64,2,1,39,82,0
0,1,71,2,3,22,82,0
0,1,73,2,0,16,82,1
0,1,74,2,1,19,82,0
0,1,76,2,0,42,82,0
0,1,77,2,3,44,82,1
0,1,82,2,5,43,82,0
0,1,83,2,1,19,82,1
0,1,84,2,3,19,82,0
0,1,85,2,4,4,82,0
0,1,89,2,4,32,82,1
0,1,90,2,3,1,82,0
0,1,91,2,1,37,82,1
0,1,93,2,2,48,82,1
0,1,96,2,4,45,82,0
0,1,97,2,4,28,82,1
0,0,2,3,3,24,197,1
0,0,3,3,1,27,197,1
0,0,5,3,5,32,197,1
0,0,6,3,1,44,197,0
0,0,7,3,1,32,197,1
0,0,8,3,5,24,197,1
0,0,16,3,5,17,197,0
0,0,19,3,5,45,197,0
0,0,22,3,3,46,197,1
0,0,23,3,4,40,197,1
0,0,24,3,1,11,197,1
0,0,25,3,4,30,197,1
0,0,27,3,3,3,197,1
0,0,29,3,0,37,197,0
0,0,30,3,1,29,197,0
0,0,31,3,3,37,197,0
0,0,32,3,2,12,197,1
0,0,37,3,1,16,197,0
0,0,38,3,1,6,197,1
0,0,41,3,5,0,197,1
0,0,45,3,3,24,197,1
0,0,48,3,4,28,197,0
0,1,50,3,3,0,197,0
0,1,52,3,4,20,197,1
0,1,56,3,2,12,197,1
0,1,57,3,5,24,197,1
0,1,60,3,4,37,197,0
0,1,64,3,1,39,197,0
0,1,66,3,0,37,197,1
0,1,69,3,3,6,197,1
0,1,70,3,3,35,197,0
0,1,76,3,0,42,197,0
0,1,84,3,3,19,197,0
0,1,87,3,4,24,197,1
0,1,93,3,2,48,197,1
0,1,94,3,0,40,197,1
0,1,96,3,4,45,197,1
0,1,97,3,4,28,197,1
0,0,5,4,5,32,196,1
0,0,7,4,1,32,196,1
0,0,9,4,5,16,196,1
0,0,12,4,2,24,196,1
0,0,13,4,4,46,196,1
0,0,17,4,5,47,196,0
0,0,18,4,2,36,196,1
0,0,20,4,2,34,196,1
0,0,25,4,4,30,196,1
0,0,26,4,1,40,196,0
0,0,28,4,2,24,196,1
0,0,29,4,0,37,196,1
0,0,32,4,2,12,196,0
0,0,33,4,4,35,196,0
0,0,35,4,1,3,196,1
0,0,43,4,4,6,196,0
0,0,45,4,3,24,196,0
0,0,46,4,5,30,196,0
0,0,47,4,1,40,196,1
0,0,48,4,4,28,196,1
0,1,50,4,3,0,196,1
0,1,54,4,1,23,196,1
0,1,58,4,4,43,196,1
0,1,59,4,0,19,196,1
0,1,60,4,4,37,196,0
0,1,63,4,0,37,196,1
0,1,66,4,0,37,196,1
0,1,67,4,0,3,196,1
0,1,71,4,3,22,196,1
0,1,76,4,0,42,196,0
0,1,77,4,3,44,196,1
0,1,80,4,5,31,196,1
0,1,85,4,4,4,196,0
0,1,86,4,5,19,196,1
0,1,87,4,4,24,196,1
0,1,94,4,0,40,196,1
0,1,98,4,2,16,196,0
0,1,99,4,0,6,196,1
0,0,0,5,5,5,292,1
0,0,2,5,3,24,292,1
0,0,4,5,5,10,292,0
0,0,9,5,5,16,292,1
0,0,12,5,2,24,292,1
0,0,13,5,4,46,292,1
0,0,14,5,3,40,292,0
0,0,15,5,3,20,292,1
0,0,22,5,3,46,292,0
0,0,23,5,4,40,292,1
0,0,24,5,1,11,292,1
0,0,27,5,3,3,292,1
0,0,28,5,2,24,292,1
0,0,30,5,1,29,292,1
