trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,48,13,1
0,0,1,0,2,10,13,1
0,0,5,0,0,25,13,0
0,0,8,0,5,44,13,1
0,0,12,0,3,26,13,0
0,0,14,0,1,35,13,1
0,0,15,0,0,40,13,1
0,0,21,0,1,31,13,0
0,0,27,0,0,9,13,1
0,0,28,0,3,48,13,0
0,0,30,0,1,1,13,1
0,0,31,0,5,18,13,1
0,0,32,0,0,34,13,1
0,0,33,0,5,34,13,0
0,0,36,0,5,9,13,1
0,0,38,0,2,30,13,1
0,0,43,0,3,5,13,1
0,1,55,0,0,40,13,1
0,1,56,0,4,14,13,1
0,1,59,0,4,42,13,0
0,1,60,0,0,2,13,1
0,1,64,0,5,46,13,1
0,1,65,0,3,10,13,1
0,1,66,0,3,12,13,1
0,1,67,0,3,19,13,0
0,1,74,0,4,10,13,1
0,1,79,0,5,11,13,0
0,1,80,0,3,37,13,1
0,1,81,0,3,17,13,1
0,1,84,0,2,34,13,1
0,1,85,0,5,39,13,1
0,1,88,0,5,19,13,0
0,1,90,0,3,45,13,1
0,1,91,0,5,41,13,0
0,1,92,0,0,25,13,1
0,1,95,0,5,6,13,1
0,1,97,0,3,7,13,1
0,1,98,0,0,3,13,1
0,0,0,1,5,48,198,1
0,0,2,1,1,9,198,1
0,0,4,1,3,25,198,1
0,0,6,1,3,40,198,1
0,0,7,1,3,31,198,1
0,0,10,1,0,27,198,1
0,0,12,1,3,26,198,1
0,0,13,1,0,4,198,1
0,0,14,1,1,35,198,1
0,0,19,1,0,39,198,1
0,0,24,1,0,12,198,1
0,0,25,1,2,46,198,0
0,0,27,1,0,9,198,1
0,0,30,1,1,1,198,1
0,0,31,1,5,18,198,1
0,0,34,1,4,4,198,1
0,0,40,1,3,6,198,1
0,0,44,1,1,48,198,0
0,0,46,1,4,34,198,0
0,0,47,1,1,2,198,1
0,1,50,1,1,45,198,1
0,1,51,1,0,46,198,0
0,1,57,1,5,24,198,1
0,1,60,1,0,2,198,1
0,1,61,1,5,37,198,0
0,1,62,1,2,27,198,0
0,1,65,1,3,10,198,0
0,1,69,1,1,21,198,1
0,1,75,1,1,17,198,1
0,1,83,1,3,7,198,1
0,1,84,1,2,34,198,1
0,1,86,1,1,41,198,1
0,1,88,1,5,19,198,0
0,1,89,1,1,15,198,0
0,1,90,1,3,45,198,1
0,1,91,1,5,41,198,1
0,1,94,1,5,7,198,1
0,1,97,1,3,7,198,1
0,0,3,2,1,10,316,0
0,0,4,2,3,25,316,0
0,0,8,2,5,44,316,1
0,0,9,2,2,21,316,1
0,0,12,2,3,26,316,1
0,0,16,2,3,30,316,0
0,0,18,2,4,14,316,1
0,0,20,2,3,15,316,1
0,0,21,2,1,31,316,0
0,0,26,2,2,18,316,1
0,0,29,2,3,46,316,0
0,0,32,2,0,34,316,0
0,0,35,2,3,20,316,0
0,0,38,2,2,30,316,0
0,0,40,2,3,6,316,0
0,0,41,2,3,27,316,1
0,0,42,2,5,25,316,0
0,0,43,2,3,5,316,1
0,0,44,2,1,48,316,1
0,0,47,2,1,2,316,0
0,0,48,2,2,9,316,0
0,0,49,2,3,41,316,1
0,1,50,2,1,45,316,1
0,1,55,2,0,40,316,1
0,1,57,2,5,24,316,1
0,1,58,2,3,33,316,1
0,1,60,2,0,2,316,0
0,1,61,2,5,37,316,1
0,1,62,2,2,27,316,0
0,1,64,2,5,46,316,0
0,1,68,2,4,48,316,1
0,1,72,2,5,38,316,0
0,1,78,2,2,27,316,0
0,1,79,2,5,11,316,1
0,1,81,2,3,17,316,0
0,1,83,2,3,7,316,1
0,1,86,2,1,41,316,1
0,1,89,2,1,15,316,0
0,0,1,3,2,10,191,1
0,0,2,3,1,9,191,1
0,0,4,3,3,25,191,1
0,0,5,3,0,25,191,1
0,0,6,3,3,40,191,1
0,0,9,3,2,21,191,1
0,0,10,3,0,27,191,0
0,0,13,3,0,4,191,1
0,0,16,3,3,30,191,1
0,0,21,3,1,31,191,1
0,0,23,3,5,21,191,1
0,0,24,3,0,12,191,1
0,0,25,3,2,46,191,0
0,0,28,3,3,48,191,0
0,0,34,3,4,4,191,0
0,0,38,3,2,30,191,1
0,0,41,3,3,27,191,1
0,0,45,3,2,8,191,0
0,0,46,3,4,34,191,1
0,0,49,3,3,41,191,1
0,1,51,3,0,46,191,0
0,1,52,3,5,20,191,1
0,1,53,3,1,13,191,0
0,1,57,3,5,24,191,1
0,1,59,3,4,42,191,0
0,1,61,3,5,37,191,0
0,1,62,3,2,27,191,1
0,1,73,3,4,42,191,0
