trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,3,4,121,1
0,0,1,0,5,38,121,0
0,0,2,0,1,42,121,1
0,0,5,0,1,12,121,0
0,0,8,0,0,40,121,1
0,0,10,0,0,6,121,1
0,0,14,0,4,32,121,1
0,0,16,0,2,5,121,1
0,0,17,0,3,48,121,0
0,0,21,0,1,47,121,0
0,0,25,0,4,23,121,1
0,0,26,0,2,37,121,0
0,0,29,0,1,0,121,1
0,0,31,0,3,29,121,1
0,0,35,0,0,44,121,1
0,0,40,0,4,13,121,1
0,0,44,0,2,11,121,1
0,0,49,0,2,49,121,1
0,1,51,0,4,16,121,1
0,1,55,0,3,27,121,1
0,1,56,0,3,49,121,1
0,1,58,0,3,33,121,1
0,1,59,0,1,12,121,0
0,1,61,0,0,34,121,1
0,1,67,0,2,1,121,0
0,1,70,0,4,46,121,0
0,1,77,0,2,25,121,1
0,1,78,0,0,41,121,1
0,1,79,0,0,21,121,1
0,1,83,0,1,29,121,1
0,1,84,0,3,23,121,1
0,1,86,0,5,25,121,1
0,1,87,0,0,2,121,0
0,1,90,0,3,31,121,1
0,1,92,0,1,20,121,1
0,1,94,0,5,25,121,1
0,1,96,0,0,7,121,1
0,1,97,0,4,5,121,1
0,0,1,1,5,38,201,0
0,0,5,1,1,12,201,0
0,0,15,1,3,15,201,1
0,0,16,1,2,5,201,0
0,0,17,1,3,48,201,0
0,0,21,1,1,47,201,1
0,0,23,1,1,25,201,1
0,0,24,1,4,25,201,0
0,0,28,1,5,31,201,0
0,0,29,1,1,0,201,1
0,0,33,1,3,41,201,1
0,0,34,1,5,29,201,1
0,0,36,1,3,8,201,1
0,0,41,1,2,12,201,1
0,0,44,1,2,11,201,1
0,0,47,1,0,30,201,0
0,1,51,1,4,16,201,1
0,1,56,1,3,49,201,0
0,1,59,1,1,12,201,0
0,1,60,1,3,19,201,1
0,1,61,1,0,34,201,1
0,1,62,1,5,32,201,1
0,1,64,1,5,31,201,1
0,1,65,1,5,16,201,1
0,1,66,1,0,30,201,1
0,1,67,1,2,1,201,1
0,1,68,1,2,0,201,1
0,1,72,1,1,16,201,1
0,1,73,1,0,33,201,1
0,1,76,1,3,22,201,1
0,1,79,1,0,21,201,1
0,1,82,1,1,23,201,1
0,1,83,1,1,29,201,1
0,1,86,1,5,25,201,1
0,1,88,1,4,39,201,0
0,1,89,1,3,4,201,1
0,1,96,1,0,7,201,1
0,1,97,1,4,5,201,0
0,0,0,2,3,4,192,1
0,0,1,2,5,38,192,1
0,0,3,2,1,17,192,1
0,0,8,2,0,40,192,1
0,0,9,2,5,47,192,1
