trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,0,15,113,1
0,0,4,0,5,42,113,1
0,0,5,0,1,25,113,0
0,0,6,0,0,47,113,1
0,0,7,0,3,29,113,1
0,0,9,0,3,46,113,1
0,0,12,0,4,11,113,1
0,0,13,0,0,18,113,0
0,0,14,0,2,28,113,0
0,0,20,0,1,40,113,1
0,0,22,0,1,18,113,0
0,0,24,0,5,22,113,1
0,0,25,0,3,2,113,1
0,0,26,0,0,45,113,1
0,0,30,0,0,3,113,1
0,0,31,0,1,26,113,1
0,0,33,0,1,3,113,1
0,0,39,0,5,1,113,1
0,0,42,0,2,13,113,1
0,0,45,0,1,22,113,1
0,0,47,0,0,43,113,0
0,0,48,0,2,19,113,0
0,1,56,0,5,6,113,1
0,1,58,0,0,34,113,1
0,1,63,0,4,46,113,1
0,1,67,0,3,29,113,1
0,1,75,0,4,29,113,1
0,1,78,0,3,31,113,1
0,1,80,0,5,5,113,1
0,1,81,0,0,33,113,0
0,1,85,0,5,24,113,1
0,1,86,0,3,14,113,1
0,1,88,0,1,49,113,1
0,1,89,0,1,33,113,1
0,1,91,0,0,24,113,1
0,1,94,0,4,27,113,0
0,1,95,0,5,44,113,1
0,1,97,0,5,29,113,1
0,0,1,1,3,39,150,0
0,0,2,1,0,15,150,1
0,0,5,1,1,25,150,0
0,0,7,1,3,29,150,1
0,0,8,1,5,32,150,1
0,0,12,1,4,11,150,1
0,0,15,1,0,39,150,0
0,0,21,1,2,40,150,1
0,0,23,1,0,38,150,1
0,0,27,1,2,28,150,0
0,0,29,1,2,48,150,1
0,0,30,1,0,3,150,1
0,0,31,1,1,26,150,1
0,0,32,1,5,49,150,1
0,0,35,1,4,26,150,1
0,0,38,1,1,4,150,1
0,0,42,1,2,13,150,1
0,0,44,1,0,41,150,1
0,0,46,1,5,30,150,0
0,0,49,1,2,34,150,0
0,1,53,1,1,32,150,1
0,1,54,1,0,32,150,0
0,1,59,1,0,10,150,0
0,1,60,1,1,43,150,0
0,1,65,1,2,18,150,1
0,1,66,1,1,44,150,0
0,1,69,1,1,4,150,1
0,1,70,1,4,38,150,1
0,1,72,1,1,30,150,1
0,1,73,1,5,33,150,0
0,1,75,1,4,29,150,0
0,1,76,1,5,39,150,1
0,1,79,1,4,49,150,1
0,1,86,1,3,14,150,1
0,1,87,1,4,32,150,1
0,1,92,1,3,3,150,1
0,1,94,1,4,27,150,0
0,1,96,1,4,30,150,1
0,0,0,2,0,40,53,1
0,0,4,2,5,42,53,1
0,0,6,2,0,47,53,0
0,0,9,2,3,46,53,1
0,0,10,2,1,5,53,1
0,0,13,2,0,18,53,0
