trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,38,178,1
0,0,3,0,1,12,178,0
0,0,5,0,2,16,178,0
0,0,9,0,4,14,178,1
0,0,15,0,0,33,178,0
0,0,18,0,3,10,178,0
0,0,19,0,5,22,178,1
0,0,23,0,5,26,178,0
0,0,25,0,1,33,178,1
0,0,29,0,2,19,178,0
0,0,30,0,5,49,178,1
0,0,32,0,0,10,178,1
0,0,35,0,3,36,178,0
0,0,36,0,2,0,178,0
0,0,38,0,4,49,178,1
0,0,39,0,1,24,178,1
0,0,43,0,4,48,178,1
0,0,45,0,1,37,178,1
0,0,47,0,0,23,178,1
0,0,48,0,4,35,178,0
0,1,57,0,5,18,178,1
0,1,60,0,1,29,178,0
0,1,62,0,0,19,178,1
0,1,63,0,2,2,178,1
0,1,64,0,3,25,178,1
0,1,65,0,5,1,178,1
0,1,71,0,2,30,178,1
0,1,78,0,2,22,178,1
0,1,79,0,3,19,178,1
0,1,87,0,3,38,178,0
0,1,88,0,4,16,178,1
0,1,89,0,2,44,178,0
0,1,90,0,4,13,178,1
0,1,91,0,3,39,178,0
0,1,92,0,4,33,178,0
0,1,96,0,5,24,178,0
0,1,97,0,0,13,178,0
0,1,98,0,0,4,178,1
0,0,2,1,1,35,100,1
0,0,3,1,1,12,100,0
0,0,4,1,3,4,100,1
0,0,6,1,3,43,100,1
0,0,13,1,2,26,100,1
0,0,17,1,2,0,100,1
0,0,19,1,5,22,100,1
0,0,22,1,1,3,100,0
0,0,24,1,2,46,100,0
0,0,26,1,4,45,100,1
0,0,27,1,1,39,100,1
0,0,29,1,2,19,100,0
0,0,31,1,3,39,100,1
0,0,32,1,0,10,100,1
0,0,38,1,4,49,100,0
0,0,45,1,1,37,100,1
0,0,46,1,3,2,100,1
0,0,49,1,2,43,100,1
0,1,50,1,2,12,100,1
0,1,55,1,4,38,100,1
0,1,56,1,5,18,100,1
0,1,60,1,1,29,100,1
0,1,63,1,2,2,100,1
0,1,64,1,3,25,100,1
0,1,66,1,5,28,100,1
0,1,67,1,0,19,100,1
0,1,68,1,0,40,100,1
0,1,69,1,3,39,100,1
0,1,77,1,0,3,100,1
0,1,78,1,2,22,100,0
0,1,81,1,5,2,100,1
0,1,86,1,0,0,100,1
0,1,88,1,4,16,100,1
0,1,89,1,2,44,100,0
0,1,94,1,4,34,100,1
0,1,95,1,4,37,100,0
0,1,96,1,5,24,100,1
0,1,99,1,1,47,100,1
0,0,1,2,0,26,91,1
0,0,3,2,1,12,91,0
0,0,4,2,3,4,91,1
0,0,7,2,0,24,91,1
0,0,9,2,4,14,91,1
0,0,13,2,2,26,91,1
0,0,15,2,0,33,91,0
0,0,20,2,1,40,91,0
0,0,28,2,4,49,91,1
0,0,31,2,3,39,91,1
0,0,33,2,3,16,91,1
0,0,35,2,3,36,91,1
0,0,37,2,1,31,91,0
0,0,38,2,4,49,91,1
0,0,39,2,1,24,91,1
0,0,41,2,1,3,91,0
0,0,44,2,3,10,91,0
0,0,49,2,2,43,91,1
0,1,52,2,4,11,91,1
0,1,54,2,2,22,91,0
0,1,61,2,1,8,91,0
0,1,66,2,5,28,91,0
0,1,69,2,3,39,91,1
0,1,70,2,0,32,91,1
0,1,76,2,4,13,91,0
0,1,77,2,0,3,91,1
0,1,80,2,2,36,91,0
0,1,84,2,0,25,91,1
0,1,85,2,1,36,91,1
0,1,86,2,0,0,91,0
0,1,87,2,3,38,91,1
0,1,89,2,2,44,91,0
0,1,92,2,4,33,91,1
0,1,93,2,1,18,91,0
0,1,94,2,4,34,91,0
0,1,97,2,0,13,91,0
0,1,98,2,0,4,91,1
0,1,99,2,1,47,91,0
0,0,1,3,0,26,241,1
0,0,2,3,1,35,241,1
0,0,4,3,3,4,241,1
0,0,8,3,3,41,241,1
0,0,9,3,4,14,241,1
0,0,10,3,2,43,241,1
0,0,15,3,0,33,241,0
0,0,16,3,5,31,241,0
0,0,20,3,1,40,241,1
0,0,23,3,5,26,241,0
0,0,24,3,2,46,241,1
0,0,30,3,5,49,241,1
0,0,34,3,2,17,241,1
0,0,37,3,1,31,241,0
0,0,38,3,4,49,241,1
0,0,40,3,5,45,241,1
0,0,43,3,4,48,241,1
0,0,44,3,3,10,241,1
0,0,46,3,3,2,241,1
0,0,48,3,4,35,241,0
0,1,50,3,2,12,241,0
0,1,63,3,2,2,241,1
0,1,64,3,3,25,241,1
0,1,67,3,0,19,241,1
0,1,68,3,0,40,241,1
0,1,70,3,0,32,241,0
0,1,71,3,2,30,241,1
0,1,73,3,2,48,241,1
0,1,78,3,2,22,241,0
0,1,79,3,3,19,241,1
0,1,80,3,2,36,241,1
0,1,81,3,5,2,241,1
0,1,88,3,4,16,241,1
0,1,92,3,4,33,241,0
0,1,94,3,4,34,241,0
0,1,95,3,4,37,241,1
0,1,97,3,0,13,241,1
0,1,98,3,0,4,241,0
0,0,2,4,1,35,13,1
0,0,3,4,1,12,13,0
0,0,4,4,3,4,13,0
0,0,13,4,2,26,13,1
0,0,16,4,5,31,13,0
0,0,17,4,2,0,13,0
0,0,18,4,3,10,13,0
0,0,19,4,5,22,13,1
0,0,24,4,2,46,13,1
0,0,27,4,1,39,13,1
0,0,31,4,3,39,13,0
0,0,32,4,0,10,13,1
0,0,33,4,3,16,13,1
0,0,37,4,1,31,13,0
0,0,38,4,4,49,13,1
0,0,45,4,1,37,13,1
0,0,46,4,3,2,13,0
0,0,47,4,0,23,13,1
0,1,50,4,2,12,13,0
0,1,51,4,4,4,13,0
0,1,54,4,2,22,13,0
0,1,56,4,5,18,13,1
0,1,57,4,5,18,13,0
0,1,60,4,1,29,13,0
0,1,66,4,5,28,13,0
0,1,67,4,0,19,13,1
0,1,70,4,0,32,13,1
0,1,71,4,2,30,13,1
0,1,76,4,4,13,13,1
0,1,77,4,0,3,13,1
0,1,79,4,3,19,13,1
0,1,82,4,0,37,13,0
0,1,83,4,1,43,13,0
0,1,86,4,0,0,13,1
0,1,90,4,4,13,13,1
0,1,93,4,1,18,13,0
0,1,96,4,5,24,13,1
0,1,97,4,0,13,13,0
0,0,1,5,0,26,216,1
0,0,2,5,1,35,216,1
0,0,3,5,1,12,216,0
0,0,5,5,2,16,216,0
0,0,7,5,0,24,216,1
0,0,8,5,3,41,216,1
0,0,18,5,3,10,216,0
0,0,19,5,5,22,216,1
