trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,40,126,1
0,0,1,0,5,3,126,0
0,0,2,0,1,9,126,0
0,0,4,0,4,8,126,1
0,0,8,0,1,19,126,1
0,0,9,0,5,48,126,0
0,0,11,0,0,22,126,0
0,0,19,0,2,28,126,0
0,0,23,0,5,8,126,1
0,0,24,0,3,8,126,0
0,0,26,0,2,23,126,1
0,0,28,0,3,24,126,1
0,0,33,0,1,35,126,1
0,0,37,0,1,38,126,1
0,0,39,0,1,8,126,1
0,0,42,0,2,44,126,0
0,0,43,0,4,12,126,0
0,0,44,0,5,32,126,1
0,0,47,0,2,29,126,1
0,0,49,0,5,12,126,1
0,1,50,0,5,36,126,1
0,1,54,0,2,1,126,1
0,1,57,0,4,27,126,0
0,1,60,0,1,40,126,0
0,1,61,0,3,6,126,1
0,1,64,0,1,18,126,0
0,1,65,0,2,46,126,0
0,1,66,0,4,1,126,1
0,1,74,0,3,43,126,1
0,1,76,0,1,31,126,0
0,1,77,0,1,40,126,0
0,1,79,0,5,0,126,0
0,1,82,0,1,41,126,1
0,1,83,0,0,35,126,1
0,1,86,0,3,41,126,1
0,1,87,0,1,35,126,1
0,1,92,0,1,5,126,1
0,1,99,0,5,46,126,0
0,0,3,1,5,24,44,0
0,0,4,1,4,8,44,1
0,0,7,1,5,25,44,1
0,0,8,1,1,19,44,1
0,0,12,1,5,39,44,0
0,0,14,1,0,8,44,1
0,0,15,1,5,36,44,0
0,0,18,1,2,36,44,1
0,0,24,1,3,8,44,0
0,0,25,1,5,41,44,0
0,0,29,1,2,14,44,1
0,0,31,1,4,39,44,0
0,0,32,1,4,13,44,1
0,0,34,1,5,35,44,1
0,0,37,1,1,38,44,1
0,0,40,1,5,33,44,0
0,0,48,1,3,13,44,0
0,1,50,1,5,36,44,0
0,1,51,1,4,27,44,1
0,1,54,1,2,1,44,1
0,1,55,1,5,43,44,0
0,1,57,1,4,27,44,0
0,1,58,1,4,19,44,1
0,1,59,1,5,9,44,1
0,1,62,1,5,34,44,1
0,1,67,1,5,4,44,1
0,1,68,1,3,7,44,1
0,1,69,1,0,32,44,0
0,1,70,1,3,9,44,1
0,1,73,1,0,13,44,1
0,1,75,1,1,20,44,1
0,1,79,1,5,0,44,0
0,1,82,1,1,41,44,1
0,1,83,1,0,35,44,1
0,1,92,1,1,5,44,1
0,1,93,1,5,13,44,1
0,1,94,1,5,20,44,1
0,1,99,1,5,46,44,0
0,0,7,2,5,25,88,1
0,0,8,2,1,19,88,0
0,0,9,2,5,48,88,1
0,0,10,2,0,18,88,0
0,0,11,2,0,22,88,1
0,0,15,2,5,36,88,0
0,0,23,2,5,8,88,1
0,0,24,2,3,8,88,1
0,0,28,2,3,24,88,1
0,0,29,2,2,14,88,1
0,0,30,2,4,49,88,1
0,0,32,2,4,13,88,1
0,0,34,2,5,35,88,1
0,0,40,2,5,33,88,0
0,0,42,2,2,44,88,0
0,0,43,2,4,12,88,1
0,0,44,2,5,32,88,1
0,0,45,2,2,26,88,1
0,0,46,2,3,23,88,0
0,1,51,2,4,27,88,1
0,1,55,2,5,43,88,0
0,1,58,2,4,19,88,1
0,1,60,2,1,40,88,0
0,1,61,2,3,6,88,1
0,1,66,2,4,1,88,1
0,1,67,2,5,4,88,1
0,1,70,2,3,9,88,1
0,1,71,2,5,18,88,1
0,1,72,2,5,26,88,1
0,1,76,2,1,31,88,1
0,1,81,2,4,35,88,0
0,1,82,2,1,41,88,1
0,1,88,2,2,44,88,0
0,1,91,2,5,48,88,1
0,1,95,2,3,41,88,1
0,1,96,2,1,40,88,0
0,1,97,2,4,39,88,1
0,1,99,2,5,46,88,0
0,0,1,3,5,3,289,0
0,0,4,3,4,8,289,0
0,0,5,3,1,48,289,0
0,0,7,3,5,25,289,1
0,0,12,3,5,39,289,1
0,0,13,3,2,37,289,0
0,0,14,3,0,8,289,1
0,0,16,3,1,46,289,1
0,0,17,3,4,3,289,1
0,0,20,3,1,6,289,0
0,0,23,3,5,8,289,1
0,0,25,3,5,41,289,0
0,0,27,3,0,13,289,1
0,0,28,3,3,24,289,1
0,0,30,3,4,49,289,1
0,0,34,3,5,35,289,1
0,0,42,3,2,44,289,1
0,0,43,3,4,12,289,0
0,0,44,3,5,32,289,1
0,0,47,3,2,29,289,0
0,1,55,3,5,43,289,1
0,1,57,3,4,27,289,1
0,1,59,3,5,9,289,0
0,1,63,3,1,34,289,1
0,1,66,3,4,1,289,1
0,1,72,3,5,26,289,1
0,1,73,3,0,13,289,1
0,1,81,3,4,35,289,0
0,1,82,3,1,41,289,1
0,1,84,3,0,2,289,1
0,1,87,3,1,35,289,1
0,1,89,3,3,43,289,1
0,1,90,3,0,26,289,1
0,1,92,3,1,5,289,1
0,1,95,3,3,41,289,1
0,1,96,3,1,40,289,1
0,1,98,3,5,34,289,1
0,1,99,3,5,46,289,1
0,0,2,4,1,9,70,1
0,0,10,4,0,18,70,0
0,0,13,4,2,37,70,1
0,0,21,4,2,44,70,0
0,0,24,4,3,8,70,1
0,0,27,4,0,13,70,1
0,0,28,4,3,24,70,1
0,0,31,4,4,39,70,1
0,0,32,4,4,13,70,1
0,0,33,4,1,35,70,1
0,0,37,4,1,38,70,1
0,0,39,4,1,8,70,1
0,0,41,4,1,49,70,1
0,0,43,4,4,12,70,0
0,0,45,4,2,26,70,1
0,0,46,4,3,23,70,0
0,0,47,4,2,29,70,1
0,0,49,4,5,12,70,1
0,1,54,4,2,1,70,1
0,1,55,4,5,43,70,0
0,1,56,4,0,14,70,0
0,1,59,4,5,9,70,1
