trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,36,159,1
0,0,2,0,2,0,159,1
0,0,4,0,4,47,159,1
0,0,5,0,4,7,159,1
0,0,7,0,1,32,159,1
0,0,8,0,5,6,159,1
0,0,10,0,3,28,159,1
0,0,13,0,2,44,159,0
0,0,14,0,0,24,159,1
0,0,15,0,0,14,159,1
0,0,16,0,2,45,159,0
0,0,19,0,3,3,159,1
0,0,20,0,4,7,159,0
0,0,24,0,3,46,159,0
0,0,26,0,2,3,159,0
0,0,29,0,1,7,159,0
0,0,30,0,2,38,159,0
0,0,31,0,3,23,159,0
0,0,34,0,5,28,159,0
0,0,44,0,1,24,159,1
0,1,50,0,0,24,159,1
0,1,52,0,3,16,159,1
0,1,53,0,1,7,159,0
0,1,59,0,5,4,159,1
0,1,63,0,5,21,159,1
0,1,64,0,4,4,159,0
0,1,66,0,0,25,159,1
0,1,69,0,1,5,159,1
0,1,75,0,2,18,159,0
0,1,76,0,1,15,159,1
0,1,77,0,1,28,159,0
0,1,78,0,5,25,159,1
0,1,80,0,4,12,159,1
0,1,91,0,2,49,159,1
0,1,92,0,0,34,159,1
0,1,93,0,0,20,159,1
0,1,94,0,5,49,159,1
0,1,95,0,2,35,159,1
0,0,2,1,2,0,85,1
0,0,3,1,1,10,85,1
0,0,4,1,4,47,85,1
0,0,5,1,4,7,85,1
0,0,9,1,1,46,85,1
0,0,19,1,3,3,85,0
0,0,22,1,4,12,85,0
0,0,23,1,3,14,85,1
0,0,24,1,3,46,85,0
0,0,26,1,2,3,85,1
0,0,29,1,1,7,85,1
0,0,33,1,5,6,85,1
0,0,37,1,1,6,85,1
0,0,39,1,1,35,85,1
0,0,41,1,4,47,85,0
0,0,42,1,0,37,85,1
0,0,45,1,4,6,85,1
0,0,49,1,1,11,85,1
0,1,50,1,0,24,85,1
0,1,51,1,4,42,85,0
0,1,53,1,1,7,85,0
0,1,54,1,1,3,85,0
0,1,56,1,0,26,85,1
0,1,58,1,3,29,85,1
0,1,59,1,5,4,85,1
0,1,61,1,1,4,85,1
0,1,64,1,4,4,85,0
0,1,68,1,2,47,85,1
0,1,72,1,1,20,85,1
0,1,74,1,5,43,85,1
0,1,77,1,1,28,85,1
0,1,78,1,5,25,85,1
0,1,80,1,4,12,85,1
0,1,89,1,1,29,85,1
0,1,90,1,5,21,85,1
0,1,93,1,0,20,85,1
0,1,94,1,5,49,85,1
0,1,99,1,0,30,85,1
0,0,0,2,4,36,222,1
0,0,6,2,2,20,222,1
0,0,7,2,1,32,222,1
0,0,9,2,1,46,222,1
0,0,12,2,5,13,222,1
0,0,13,2,2,44,222,0
0,0,15,2,0,14,222,1
0,0,20,2,4,7,222,1
0,0,23,2,3,14,222,1
0,0,24,2,3,46,222,0
0,0,30,2,2,38,222,1
0,0,34,2,5,28,222,1
0,0,36,2,0,22,222,1
0,0,37,2,1,6,222,1
0,0,40,2,1,13,222,1
0,0,43,2,1,5,222,1
0,0,44,2,1,24,222,1
0,0,45,2,4,6,222,1
0,0,49,2,1,11,222,1
0,1,51,2,4,42,222,0
0,1,53,2,1,7,222,1
0,1,55,2,0,1,222,1
0,1,56,2,0,26,222,1
0,1,61,2,1,4,222,1
0,1,62,2,4,40,222,1
0,1,63,2,5,21,222,1
0,1,64,2,4,4,222,1
0,1,68,2,2,47,222,0
0,1,69,2,1,5,222,1
0,1,70,2,0,21,222,1
0,1,74,2,5,43,222,1
0,1,78,2,5,25,222,0
0,1,80,2,4,12,222,1
0,1,90,2,5,21,222,1
0,1,92,2,0,34,222,1
0,1,93,2,0,20,222,0
0,1,98,2,5,46,222,0
0,1,99,2,0,30,222,0
0,0,1,3,1,36,4,1
0,0,4,3,4,47,4,1
0,0,5,3,4,7,4,1
0,0,6,3,2,20,4,1
0,0,7,3,1,32,4,1
0,0,8,3,5,6,4,1
0,0,12,3,5,13,4,1
0,0,15,3,0,14,4,1
0,0,16,3,2,45,4,1
0,0,21,3,1,41,4,1
0,0,23,3,3,14,4,1
0,0,25,3,5,37,4,1
0,0,27,3,5,12,4,1
0,0,28,3,4,13,4,1
0,0,29,3,1,7,4,0
0,0,30,3,2,38,4,0
0,0,34,3,5,28,4,1
0,0,36,3,0,22,4,1
0,0,38,3,1,7,4,1
0,0,39,3,1,35,4,1
0,0,44,3,1,24,4,1
0,0,47,3,3,28,4,0
0,1,51,3,4,42,4,1
0,1,54,3,1,3,4,0
0,1,56,3,0,26,4,1
0,1,58,3,3,29,4,1
0,1,61,3,1,4,4,1
0,1,66,3,0,25,4,0
0,1,71,3,0,39,4,1
0,1,76,3,1,15,4,0
0,1,85,3,5,0,4,0
0,1,86,3,1,37,4,1
0,1,87,3,0,35,4,1
0,1,88,3,3,8,4,1
0,1,95,3,2,35,4,0
0,1,97,3,2,17,4,1
0,1,98,3,5,46,4,1
0,1,99,3,0,30,4,1
0,0,0,4,4,36,126,1
0,0,5,4,4,7,126,0
0,0,8,4,5,6,126,1
0,0,10,4,3,28,126,1
0,0,13,4,2,44,126,1
0,0,15,4,0,14,126,0
0,0,17,4,5,43,126,1
0,0,19,4,3,3,126,0
0,0,20,4,4,7,126,1
0,0,21,4,1,41,126,1
0,0,27,4,5,12,126,1
