trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,14,107,1
0,0,2,0,2,23,107,1
0,0,8,0,2,13,107,1
0,0,11,0,3,36,107,1
0,0,14,0,2,36,107,1
0,0,17,0,1,42,107,0
0,0,22,0,4,32,107,0
0,0,24,0,2,46,107,0
0,0,25,0,3,39,107,0
0,0,26,0,2,8,107,0
0,0,27,0,4,35,107,0
0,0,34,0,5,26,107,1
0,0,37,0,1,26,107,1
0,0,38,0,5,26,107,1
0,0,40,0,2,19,107,0
0,0,43,0,2,1,107,0
0,0,44,0,0,5,107,0
0,0,45,0,1,45,107,1
0,0,46,0,0,34,107,0
0,0,49,0,2,21,107,1
0,1,51,0,4,12,107,1
0,1,52,0,4,13,107,1
0,1,54,0,4,0,107,1
0,1,56,0,5,13,107,1
0,1,58,0,2,13,107,1
0,1,61,0,1,32,107,1
0,1,63,0,4,5,107,1
0,1,67,0,1,34,107,1
0,1,68,0,3,11,107,1
0,1,77,0,1,45,107,1
0,1,80,0,4,43,107,1
0,1,83,0,0,18,107,0
0,1,87,0,2,14,107,1
0,1,89,0,5,35,107,1
0,1,91,0,1,15,107,1
0,1,93,0,3,10,107,0
0,1,96,0,5,43,107,1
0,1,99,0,5,0,107,1
0,0,2,1,2,23,126,1
0,0,4,1,5,0,126,0
0,0,7,1,3,33,126,1
0,0,8,1,2,13,126,1
0,0,13,1,3,15,126,1
0,0,14,1,2,36,126,1
0,0,21,1,2,3,126,1
0,0,23,1,2,49,126,1
0,0,25,1,3,39,126,0
0,0,26,1,2,8,126,0
0,0,27,1,4,35,126,0
0,0,28,1,0,40,126,1
0,0,31,1,0,47,126,0
0,0,33,1,5,31,126,1
0,0,37,1,1,26,126,0
0,0,39,1,0,2,126,0
0,0,40,1,2,19,126,1
0,0,43,1,2,1,126,1
0,0,47,1,2,46,126,1
0,0,48,1,3,24,126,1
0,0,49,1,2,21,126,1
0,1,50,1,3,18,126,1
0,1,51,1,4,12,126,1
0,1,54,1,4,0,126,0
0,1,58,1,2,13,126,1
0,1,61,1,1,32,126,1
0,1,66,1,3,25,126,1
0,1,69,1,1,28,126,0
0,1,70,1,1,37,126,1
0,1,71,1,3,33,126,1
0,1,72,1,0,9,126,1
0,1,77,1,1,45,126,0
0,1,80,1,4,43,126,1
0,1,81,1,0,41,126,1
0,1,82,1,1,17,126,0
0,1,83,1,0,18,126,0
0,1,93,1,3,10,126,0
