trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,1,5,229,1
0,0,2,0,4,41,229,0
0,0,7,0,5,42,229,0
0,0,8,0,3,31,229,0
0,0,9,0,3,20,229,0
0,0,10,0,1,39,229,0
0,0,12,0,0,15,229,1
0,0,13,0,2,13,229,0
0,0,18,0,0,9,229,0
0,0,21,0,1,34,229,1
0,0,27,0,2,22,229,0
0,0,30,0,4,44,229,1
0,0,31,0,3,45,229,1
0,0,34,0,3,35,229,0
0,0,36,0,3,24,229,1
0,0,40,0,4,34,229,1
0,0,49,0,1,48,229,1
0,1,51,0,4,26,229,1
0,1,52,0,3,47,229,1
0,1,56,0,3,39,229,1
0,1,57,0,1,25,229,0
0,1,60,0,3,38,229,1
0,1,64,0,1,44,229,1
0,1,66,0,0,45,229,1
0,1,67,0,4,0,229,1
0,1,68,0,3,1,229,1
0,1,69,0,3,41,229,1
0,1,71,0,3,4,229,1
0,1,73,0,2,17,229,1
0,1,78,0,4,18,229,1
0,1,81,0,5,36,229,0
0,1,82,0,2,18,229,0
0,1,87,0,1,12,229,0
0,1,89,0,5,29,229,1
0,1,90,0,4,16,229,0
0,1,97,0,5,8,229,0
0,1,98,0,5,24,229,0
0,1,99,0,5,32,229,1
0,0,0,1,1,5,171,1
0,0,1,1,2,48,171,0
0,0,3,1,1,16,171,0
0,0,5,1,5,13,171,0
0,0,6,1,4,27,171,0
0,0,8,1,3,31,171,1
0,0,10,1,1,39,171,1
0,0,11,1,1,34,171,0
0,0,13,1,2,13,171,1
0,0,17,1,4,5,171,1
0,0,20,1,4,35,171,0
0,0,21,1,1,34,171,0
0,0,23,1,5,36,171,1
0,0,24,1,1,4,171,0
0,0,26,1,0,4,171,1
0,0,30,1,4,44,171,1
0,0,31,1,3,45,171,1
0,0,32,1,2,31,171,0
0,0,37,1,2,6,171,1
0,0,39,1,3,25,171,1
0,0,44,1,1,9,171,1
0,0,47,1,4,27,171,0
0,0,49,1,1,48,171,1
0,1,51,1,4,26,171,0
0,1,55,1,5,15,171,1
0,1,58,1,3,15,171,1
0,1,62,1,4,24,171,1
0,1,63,1,0,14,171,1
0,1,68,1,3,1,171,0
0,1,71,1,3,4,171,0
0,1,75,1,5,42,171,1
0,1,76,1,3,40,171,1
0,1,77,1,0,38,171,1
0,1,85,1,1,13,171,1
0,1,86,1,5,19,171,1
0,1,91,1,0,38,171,0
0,1,96,1,5,41,171,0
0,1,99,1,5,32,171,1
0,0,2,2,4,41,237,1
0,0,3,2,1,16,237,1
0,0,4,2,1,49,237,1
0,0,9,2,3,20,237,1
0,0,10,2,1,39,237,0
0,0,12,2,0,15,237,1
0,0,14,2,1,28,237,1
0,0,15,2,4,36,237,1
0,0,16,2,0,28,237,1
0,0,18,2,0,9,237,1
0,0,19,2,2,32,237,1
0,0,20,2,4,35,237,1
0,0,22,2,1,46,237,1
0,0,25,2,2,48,237,1
0,0,26,2,0,4,237,1
0,0,28,2,4,32,237,1
0,0,29,2,3,45,237,1
0,0,38,2,4,37,237,1
0,0,40,2,4,34,237,1
0,0,45,2,4,27,237,0
0,0,49,2,1,48,237,1
0,1,53,2,5,37,237,1
0,1,54,2,2,17,237,1
0,1,61,2,1,44,237,1
0,1,62,2,4,24,237,1
0,1,63,2,0,14,237,0
0,1,67,2,4,0,237,0
0,1,68,2,3,1,237,1
0,1,69,2,3,41,237,1
0,1,71,2,3,4,237,1
0,1,72,2,4,40,237,1
0,1,73,2,2,17,237,1
0,1,78,2,4,18,237,1
0,1,81,2,5,36,237,0
0,1,89,2,5,29,237,1
0,1,91,2,0,38,237,0
0,1,95,2,3,40,237,0
0,1,96,2,5,41,237,1
0,0,0,3,1,5,8,1
0,0,4,3,1,49,8,1
0,0,5,3,5,13,8,0
0,0,7,3,5,42,8,1
0,0,8,3,3,31,8,1
0,0,14,3,1,28,8,0
0,0,16,3,0,28,8,1
0,0,19,3,2,32,8,1
0,0,20,3,4,35,8,0
0,0,22,3,1,46,8,0
0,0,23,3,5,36,8,1
0,0,25,3,2,48,8,1
0,0,28,3,4,32,8,1
0,0,31,3,3,45,8,0
0,0,32,3,2,31,8,1
0,0,33,3,5,9,8,1
0,0,38,3,4,37,8,0
0,0,40,3,4,34,8,1
0,0,42,3,2,32,8,1
0,0,44,3,1,9,8,1
0,0,47,3,4,27,8,1
0,0,48,3,2,36,8,1
0,0,49,3,1,48,8,0
0,1,51,3,4,26,8,1
0,1,52,3,3,47,8,1
0,1,55,3,5,15,8,1
0,1,57,3,1,25,8,0
0,1,61,3,1,44,8,1
0,1,62,3,4,24,8,1
0,1,67,3,4,0,8,1
0,1,69,3,3,41,8,1
0,1,74,3,3,6,8,1
