trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,2,24,127,1
0,0,8,0,0,22,127,0
0,0,10,0,3,18,127,1
0,0,11,0,0,25,127,1
0,0,13,0,5,49,127,1
0,0,16,0,4,11,127,1
0,0,17,0,3,48,127,0
0,0,20,0,2,0,127,1
0,0,23,0,3,38,127,0
0,0,27,0,4,13,127,1
0,0,32,0,0,26,127,1
0,0,33,0,1,23,127,0
0,0,37,0,1,29,127,1
0,0,38,0,4,18,127,1
0,0,41,0,1,23,127,0
0,1,50,0,0,45,127,1
0,1,52,0,3,17,127,1
0,1,53,0,5,10,127,1
0,1,55,0,5,19,127,0
0,1,60,0,4,12,127,1
0,1,61,0,1,11,127,1
0,1,62,0,4,28,127,1
0,1,64,0,5,23,127,1
0,1,65,0,2,17,127,1
0,1,68,0,3,33,127,1
0,1,69,0,2,42,127,1
0,1,73,0,4,31,127,0
0,1,75,0,5,49,127,1
0,1,79,0,0,29,127,1
0,1,80,0,1,18,127,1
0,1,85,0,3,0,127,1
0,1,86,0,0,17,127,1
0,1,87,0,3,21,127,1
0,1,88,0,4,29,127,1
0,1,94,0,0,8,127,1
0,1,96,0,2,35,127,1
0,1,97,0,4,21,127,0
0,1,98,0,0,42,127,0
0,0,0,1,1,28,159,0
0,0,3,1,3,36,159,0
0,0,10,1,3,18,159,0
0,0,11,1,0,25,159,1
0,0,12,1,2,12,159,1
0,0,16,1,4,11,159,1
0,0,17,1,3,48,159,0
0,0,18,1,0,41,159,0
0,0,19,1,5,42,159,1
0,0,20,1,2,0,159,1
0,0,26,1,5,20,159,1
0,0,28,1,2,40,159,1
0,0,31,1,3,13,159,0
0,0,33,1,1,23,159,0
0,0,36,1,4,35,159,0
0,0,37,1,1,29,159,1
0,0,38,1,4,18,159,1
0,0,40,1,1,29,159,0
0,0,45,1,3,7,159,1
0,0,47,1,4,14,159,1
0,0,49,1,2,44,159,1
0,1,52,1,3,17,159,1
0,1,54,1,5,37,159,1
0,1,60,1,4,12,159,1
0,1,61,1,1,11,159,1
0,1,65,1,2,17,159,1
0,1,69,1,2,42,159,1
0,1,70,1,3,1,159,1
0,1,71,1,5,1,159,1
0,1,74,1,2,15,159,1
0,1,76,1,5,3,159,0
0,1,77,1,2,19,159,0
0,1,78,1,5,23,159,0
0,1,79,1,0,29,159,1
0,1,90,1,2,14,159,1
0,1,93,1,2,48,159,1
0,1,95,1,0,17,159,1
0,1,96,1,2,35,159,1
0,0,1,2,2,24,19,1
0,0,3,2,3,36,19,1
