trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,3,3,69,0
0,0,4,0,0,9,69,1
0,0,7,0,1,48,69,0
0,0,8,0,2,38,69,1
0,0,9,0,1,43,69,0
0,0,13,0,5,36,69,0
0,0,14,0,4,14,69,1
0,0,15,0,1,35,69,1
0,0,19,0,5,24,69,1
0,0,21,0,5,35,69,1
0,0,24,0,4,23,69,1
0,0,27,0,5,37,69,1
0,0,32,0,0,40,69,1
0,0,34,0,2,37,69,1
0,0,38,0,5,4,69,1
0,0,39,0,0,19,69,1
0,0,43,0,1,4,69,1
0,0,45,0,4,40,69,1
0,1,50,0,3,9,69,1
0,1,51,0,0,20,69,1
0,1,53,0,2,26,69,1
0,1,54,0,2,25,69,1
0,1,56,0,5,10,69,1
0,1,57,0,5,10,69,1
0,1,60,0,1,12,69,1
0,1,64,0,2,30,69,1
0,1,66,0,4,5,69,1
0,1,69,0,2,36,69,1
0,1,73,0,0,2,69,0
0,1,74,0,5,20,69,1
0,1,77,0,4,10,69,0
0,1,78,0,0,10,69,1
0,1,85,0,4,14,69,1
0,1,88,0,1,36,69,1
0,1,90,0,5,19,69,1
0,1,92,0,2,24,69,1
0,1,94,0,4,39,69,1
0,1,95,0,5,3,69,1
0,0,1,1,2,22,93,0
0,0,3,1,3,3,93,0
0,0,8,1,2,38,93,0
0,0,12,1,0,43,93,1
0,0,16,1,3,2,93,1
0,0,18,1,0,3,93,1
0,0,19,1,5,24,93,0
0,0,22,1,5,24,93,1
0,0,23,1,2,6,93,1
0,0,27,1,5,37,93,1
0,0,29,1,0,23,93,1
0,0,32,1,0,40,93,1
0,0,35,1,1,7,93,0
0,0,38,1,5,4,93,1
0,0,44,1,3,33,93,1
0,0,45,1,4,40,93,1
0,1,51,1,0,20,93,0
0,1,52,1,5,42,93,1
0,1,53,1,2,26,93,1
0,1,54,1,2,25,93,1
0,1,56,1,5,10,93,0
0,1,63,1,4,29,93,0
0,1,64,1,2,30,93,1
0,1,67,1,4,43,93,0
0,1,74,1,5,20,93,0
0,1,75,1,1,25,93,0
0,1,78,1,0,10,93,1
0,1,79,1,5,44,93,1
0,1,82,1,4,31,93,0
0,1,85,1,4,14,93,1
0,1,87,1,3,1,93,0
0,1,88,1,1,36,93,1
0,1,90,1,5,19,93,0
0,1,92,1,2,24,93,1
0,1,94,1,4,39,93,1
0,1,95,1,5,3,93,0
0,1,96,1,4,2,93,1
0,1,98,1,4,41,93,1
0,0,0,2,0,8,269,0
0,0,1,2,2,22,269,0
0,0,5,2,5,1,269,1
0,0,7,2,1,48,269,1
0,0,10,2,5,3,269,0
0,0,14,2,4,14,269,1
0,0,17,2,1,31,269,0
0,0,18,2,0,3,269,1
0,0,19,2,5,24,269,1
0,0,24,2,4,23,269,1
0,0,28,2,4,45,269,1
0,0,33,2,5,0,269,0
0,0,35,2,1,7,269,1
0,0,36,2,1,47,269,1
0,0,39,2,0,19,269,1
0,0,40,2,5,6,269,1
0,0,44,2,3,33,269,1
0,0,45,2,4,40,269,1
0,0,47,2,1,10,269,0
0,1,50,2,3,9,269,1
0,1,52,2,5,42,269,1
0,1,54,2,2,25,269,1
0,1,56,2,5,10,269,1
0,1,57,2,5,10,269,0
0,1,58,2,4,5,269,1
0,1,60,2,1,12,269,0
0,1,62,2,0,38,269,0
0,1,66,2,4,5,269,1
0,1,73,2,0,2,269,1
0,1,74,2,5,20,269,1
0,1,75,2,1,25,269,0
0,1,77,2,4,10,269,0
0,1,80,2,1,3,269,1
0,1,86,2,4,3,269,1
0,1,93,2,0,17,269,1
0,1,95,2,5,3,269,0
0,1,97,2,1,5,269,1
0,1,98,2,4,41,269,1
0,0,1,3,2,22,247,0
0,0,3,3,3,3,247,0
0,0,11,3,2,5,247,0
0,0,12,3,0,43,247,0
0,0,14,3,4,14,247,1
0,0,15,3,1,35,247,1
0,0,17,3,1,31,247,0
0,0,18,3,0,3,247,1
0,0,19,3,5,24,247,0
0,0,20,3,5,10,247,1
0,0,24,3,4,23,247,1
0,0,25,3,0,11,247,1
0,0,26,3,2,23,247,1
0,0,27,3,5,37,247,1
0,0,37,3,2,9,247,0
0,0,38,3,5,4,247,1
0,0,39,3,0,19,247,1
0,0,40,3,5,6,247,0
0,0,41,3,0,34,247,0
0,0,42,3,5,3,247,0
0,0,43,3,1,4,247,0
0,0,44,3,3,33,247,1
0,0,49,3,1,41,247,1
0,1,56,3,5,10,247,0
0,1,62,3,0,38,247,0
0,1,63,3,4,29,247,0
0,1,65,3,0,49,247,1
0,1,69,3,2,36,247,1
0,1,84,3,2,32,247,1
0,1,86,3,4,3,247,0
0,1,87,3,3,1,247,1
0,1,89,3,0,43,247,0
0,1,91,3,5,9,247,1
0,1,93,3,0,17,247,1
0,1,94,3,4,39,247,1
0,1,97,3,1,5,247,1
0,1,98,3,4,41,247,1
0,1,99,3,4,6,247,1
0,0,0,4,0,8,311,0
0,0,1,4,2,22,311,0
0,0,6,4,4,5,311,1
0,0,7,4,1,48,311,0
0,0,9,4,1,43,311,0
0,0,11,4,2,5,311,0
0,0,12,4,0,43,311,0
0,0,16,4,3,2,311,0
0,0,20,4,5,10,311,0
0,0,25,4,0,11,311,0
0,0,28,4,4,45,311,0
0,0,30,4,5,23,311,0
0,0,33,4,5,0,311,0
0,0,34,4,2,37,311,1
0,0,35,4,1,7,311,0
0,0,42,4,5,3,311,1
0,0,43,4,1,4,311,0
0,0,48,4,0,25,311,0
0,0,49,4,1,41,311,0
0,1,55,4,5,15,311,0
0,1,58,4,4,5,311,1
0,1,59,4,3,14,311,1
0,1,62,4,0,38,311,0
0,1,65,4,0,49,311,0
0,1,67,4,4,43,311,0
0,1,68,4,0,37,311,0
0,1,69,4,2,36,311,1
0,1,74,4,5,20,311,0
0,1,75,4,1,25,311,0
0,1,79,4,5,44,311,1
0,1,80,4,1,3,311,0
0,1,81,4,5,47,311,0
0,1,82,4,4,31,311,0
0,1,84,4,2,32,311,0
0,1,91,4,5,9,311,1
0,1,94,4,4,39,311,0
0,1,96,4,4,2,311,0
0,1,99,4,4,6,311,1
0,0,0,5,0,8,70,0
0,0,1,5,2,22,70,0
0,0,4,5,0,9,70,1
