trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,26,66,1
0,0,3,0,0,20,66,0
0,0,5,0,3,14,66,1
0,0,7,0,2,12,66,1
0,0,9,0,5,18,66,1
0,0,10,0,0,12,66,1
0,0,12,0,2,20,66,1
0,0,14,0,1,29,66,1
0,0,15,0,5,31,66,0
0,0,16,0,2,27,66,0
0,0,17,0,5,0,66,1
0,0,18,0,3,39,66,0
0,0,20,0,4,43,66,0
0,0,23,0,5,49,66,1
0,0,24,0,0,48,66,1
0,0,30,0,1,3,66,0
0,0,31,0,4,34,66,1
0,0,37,0,1,35,66,1
0,0,42,0,4,26,66,1
0,0,45,0,5,37,66,1
0,0,47,0,5,24,66,1
0,0,48,0,1,48,66,0
0,1,50,0,1,16,66,1
0,1,52,0,4,7,66,0
0,1,56,0,1,0,66,1
0,1,62,0,5,8,66,1
0,1,68,0,2,20,66,1
0,1,71,0,2,33,66,1
0,1,84,0,4,39,66,1
0,1,85,0,3,19,66,1
0,1,87,0,4,11,66,1
0,1,89,0,0,39,66,0
0,1,94,0,5,22,66,1
0,1,95,0,5,12,66,1
0,1,96,0,3,38,66,0
0,1,97,0,3,37,66,1
0,1,98,0,0,39,66,1
0,1,99,0,1,18,66,0
0,0,4,1,5,36,164,0
0,0,8,1,5,4,164,0
0,0,10,1,0,12,164,1
0,0,11,1,2,6,164,1
0,0,12,1,2,20,164,1
0,0,14,1,1,29,164,0
0,0,18,1,3,39,164,1
0,0,22,1,5,18,164,1
0,0,25,1,2,43,164,1
0,0,27,1,0,41,164,1
0,0,28,1,5,10,164,1
0,0,32,1,2,3,164,0
0,0,33,1,3,43,164,1
0,0,36,1,2,34,164,1
0,0,38,1,4,22,164,1
0,0,39,1,0,46,164,1
0,0,41,1,0,5,164,0
0,0,44,1,0,22,164,0
0,0,46,1,0,17,164,0
0,0,48,1,1,48,164,1
0,1,53,1,4,2,164,0
0,1,56,1,1,0,164,1
0,1,59,1,2,1,164,0
0,1,61,1,2,21,164,1
0,1,63,1,5,42,164,1
0,1,66,1,1,0,164,1
0,1,67,1,4,3,164,1
0,1,69,1,5,48,164,0
0,1,71,1,2,33,164,1
0,1,75,1,1,17,164,1
0,1,76,1,1,13,164,1
0,1,86,1,3,15,164,0
0,1,88,1,1,28,164,1
0,1,91,1,2,48,164,1
0,1,94,1,5,22,164,1
0,1,96,1,3,38,164,0
0,1,97,1,3,37,164,1
0,1,99,1,1,18,164,0
