trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,5,3,122,1
0,0,9,0,2,19,122,0
0,0,13,0,4,3,122,0
0,0,15,0,3,30,122,1
0,0,16,0,2,12,122,1
0,0,17,0,2,43,122,1
0,0,20,0,4,22,122,1
0,0,22,0,2,23,122,1
0,0,24,0,2,39,122,1
0,0,27,0,5,19,122,1
0,0,29,0,1,16,122,0
0,0,31,0,3,20,122,0
0,0,32,0,4,45,122,1
0,0,33,0,3,4,122,0
0,0,34,0,2,16,122,0
0,0,35,0,0,16,122,0
0,0,36,0,1,17,122,1
0,0,40,0,3,5,122,1
0,0,41,0,0,6,122,1
0,0,42,0,3,18,122,1
0,0,43,0,2,26,122,1
0,0,48,0,1,38,122,1
0,1,51,0,4,2,122,1
0,1,61,0,2,16,122,1
0,1,67,0,5,5,122,1
0,1,73,0,2,14,122,1
0,1,74,0,2,9,122,0
0,1,75,0,1,45,122,1
0,1,77,0,5,18,122,1
0,1,78,0,0,48,122,1
0,1,82,0,3,29,122,1
0,1,83,0,4,38,122,1
0,1,84,0,0,27,122,0
0,1,85,0,4,10,122,0
0,1,90,0,2,43,122,1
0,1,91,0,5,0,122,1
0,1,93,0,2,34,122,1
0,1,97,0,5,8,122,1
0,0,2,1,5,3,318,1
0,0,5,1,0,7,318,1
0,0,7,1,3,30,318,1
0,0,8,1,0,43,318,0
0,0,9,1,2,19,318,1
0,0,14,1,4,5,318,1
0,0,18,1,0,26,318,1
0,0,19,1,2,49,318,1
0,0,20,1,4,22,318,1
0,0,23,1,2,29,318,1
0,0,25,1,3,37,318,1
0,0,27,1,5,19,318,0
0,0,30,1,5,17,318,1
0,0,35,1,0,16,318,1
0,0,36,1,1,17,318,1
0,0,40,1,3,5,318,1
0,0,42,1,3,18,318,0
0,0,43,1,2,26,318,1
0,0,45,1,0,16,318,1
0,0,46,1,1,9,318,1
0,0,47,1,0,18,318,0
0,0,48,1,1,38,318,1
0,1,50,1,0,18,318,0
0,1,52,1,0,28,318,1
0,1,58,1,5,10,318,1
0,1,59,1,5,47,318,1
0,1,60,1,3,30,318,1
0,1,62,1,3,40,318,1
0,1,66,1,1,8,318,1
0,1,69,1,2,7,318,1
0,1,70,1,0,38,318,1
0,1,73,1,2,14,318,0
0,1,76,1,5,32,318,0
0,1,80,1,2,43,318,1
0,1,87,1,3,20,318,1
0,1,90,1,2,43,318,1
0,1,97,1,5,8,318,0
0,1,98,1,1,0,318,1
0,0,3,2,0,10,243,0
0,0,4,2,1,39,243,1
0,0,6,2,3,4,243,0
0,0,8,2,0,43,243,1
0,0,9,2,2,19,243,1
0,0,12,2,1,39,243,1
0,0,15,2,3,30,243,1
0,0,16,2,2,12,243,1
0,0,19,2,2,49,243,1
0,0,20,2,4,22,243,1
0,0,21,2,5,17,243,1
0,0,22,2,2,23,243,1
0,0,23,2,2,29,243,1
0,0,25,2,3,37,243,1
0,0,26,2,3,27,243,1
0,0,27,2,5,19,243,1
0,0,29,2,1,16,243,1
0,0,30,2,5,17,243,1
0,0,31,2,3,20,243,1
0,0,36,2,1,17,243,1
0,0,37,2,2,22,243,0
0,0,48,2,1,38,243,1
0,0,49,2,3,8,243,1
0,1,50,2,0,18,243,0
0,1,52,2,0,28,243,1
0,1,54,2,1,42,243,0
0,1,56,2,0,25,243,1
0,1,57,2,0,30,243,0
0,1,60,2,3,30,243,1
0,1,70,2,0,38,243,0
0,1,76,2,5,32,243,1
0,1,79,2,5,1,243,0
0,1,80,2,2,43,243,1
0,1,88,2,2,42,243,1
0,1,91,2,5,0,243,1
0,1,93,2,2,34,243,1
0,1,97,2,5,8,243,1
0,1,98,2,1,0,243,1
