trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,5,33,266,1
0,0,6,0,4,44,266,0
0,0,9,0,1,36,266,1
0,0,15,0,1,8,266,1
0,0,16,0,0,5,266,0
0,0,17,0,3,4,266,1
0,0,19,0,4,21,266,0
0,0,22,0,2,13,266,1
0,0,23,0,2,12,266,1
0,0,25,0,4,9,266,0
0,0,26,0,3,39,266,1
0,0,29,0,3,17,266,0
0,0,30,0,5,33,266,0
0,0,38,0,1,3,266,0
0,0,40,0,1,39,266,1
0,0,42,0,5,21,266,0
0,0,43,0,1,32,266,1
0,0,45,0,5,11,266,1
0,0,46,0,1,38,266,1
0,0,48,0,3,17,266,0
0,1,51,0,5,40,266,1
0,1,54,0,1,28,266,1
0,1,55,0,2,2,266,1
0,1,57,0,3,13,266,0
0,1,58,0,5,49,266,1
0,1,59,0,5,18,266,1
0,1,64,0,4,48,266,0
0,1,68,0,1,43,266,0
0,1,69,0,2,29,266,1
0,1,70,0,3,44,266,0
0,1,71,0,4,3,266,1
0,1,79,0,3,39,266,1
0,1,80,0,1,38,266,1
0,1,81,0,2,8,266,1
0,1,85,0,2,47,266,1
0,1,89,0,3,17,266,0
0,1,90,0,4,25,266,1
0,1,94,0,1,29,266,0
0,0,0,1,2,16,175,1
0,0,4,1,2,48,175,1
0,0,5,1,5,32,175,1
0,0,6,1,4,44,175,1
0,0,7,1,2,27,175,0
0,0,8,1,5,9,175,1
0,0,9,1,1,36,175,1
0,0,10,1,4,29,175,1
0,0,11,1,2,8,175,0
0,0,15,1,1,8,175,1
0,0,16,1,0,5,175,1
0,0,17,1,3,4,175,1
0,0,20,1,1,47,175,1
0,0,21,1,4,13,175,1
0,0,22,1,2,13,175,1
0,0,32,1,4,49,175,1
0,0,34,1,5,9,175,1
0,0,36,1,4,29,175,0
0,0,37,1,1,36,175,1
0,0,39,1,0,32,175,0
0,0,42,1,5,21,175,0
0,0,47,1,0,45,175,1
0,1,50,1,3,6,175,1
0,1,52,1,3,16,175,1
0,1,54,1,1,28,175,1
0,1,55,1,2,2,175,1
0,1,59,1,5,18,175,1
0,1,64,1,4,48,175,1
0,1,69,1,2,29,175,0
0,1,70,1,3,44,175,0
0,1,73,1,0,45,175,0
0,1,75,1,1,26,175,1
0,1,77,1,1,10,175,1
0,1,80,1,1,38,175,1
0,1,84,1,1,31,175,0
0,1,91,1,5,26,175,1
0,1,93,1,3,26,175,1
0,1,95,1,1,36,175,1
0,0,9,2,1,36,190,1
0,0,15,2,1,8,190,1
0,0,17,2,3,4,190,1
0,0,18,2,4,25,190,1
0,0,21,2,4,13,190,1
0,0,22,2,2,13,190,1
0,0,26,2,3,39,190,1
0,0,28,2,3,13,190,1
0,0,29,2,3,17,190,1
0,0,31,2,1,0,190,1
0,0,33,2,3,46,190,0
0,0,35,2,0,11,190,1
0,0,37,2,1,36,190,1
0,0,38,2,1,3,190,1
0,0,40,2,1,39,190,1
0,0,42,2,5,21,190,0
0,0,43,2,1,32,190,1
0,0,46,2,1,38,190,1
0,0,47,2,0,45,190,1
0,0,48,2,3,17,190,1
0,1,51,2,5,40,190,1
0,1,54,2,1,28,190,1
0,1,56,2,4,4,190,1
0,1,61,2,2,10,190,0
0,1,63,2,5,31,190,0
0,1,65,2,1,0,190,1
0,1,66,2,5,26,190,1
0,1,68,2,1,43,190,1
0,1,72,2,1,28,190,0
0,1,73,2,0,45,190,1
0,1,77,2,1,10,190,1
0,1,81,2,2,8,190,0
0,1,82,2,5,18,190,1
0,1,85,2,2,47,190,0
0,1,87,2,0,4,190,0
0,1,89,2,3,17,190,1
0,1,93,2,3,26,190,1
0,1,94,2,1,29,190,1
0,0,2,3,1,43,85,1
0,0,14,3,3,14,85,1
0,0,15,3,1,8,85,1
0,0,16,3,0,5,85,0
0,0,17,3,3,4,85,1
0,0,18,3,4,25,85,0
0,0,22,3,2,13,85,0
0,0,26,3,3,39,85,1
0,0,29,3,3,17,85,1
0,0,31,3,1,0,85,1
0,0,35,3,0,11,85,1
0,0,39,3,0,32,85,1
0,0,44,3,0,45,85,0
0,0,47,3,0,45,85,1
0,1,51,3,5,40,85,1
0,1,52,3,3,16,85,1
0,1,54,3,1,28,85,1
0,1,55,3,2,2,85,1
0,1,56,3,4,4,85,1
0,1,57,3,3,13,85,0
0,1,59,3,5,18,85,1
0,1,61,3,2,10,85,1
0,1,65,3,1,0,85,1
0,1,67,3,3,28,85,1
0,1,69,3,2,29,85,1
0,1,71,3,4,3,85,1
0,1,75,3,1,26,85,1
0,1,76,3,3,44,85,1
0,1,77,3,1,10,85,1
0,1,79,3,3,39,85,1
0,1,80,3,1,38,85,1
0,1,83,3,3,32,85,0
