trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,12,110,1
0,0,4,0,4,48,110,1
0,0,8,0,0,17,110,1
0,0,11,0,2,31,110,1
0,0,12,0,4,20,110,1
0,0,15,0,4,11,110,1
0,0,18,0,0,42,110,0
0,0,22,0,0,27,110,0
0,0,23,0,0,13,110,1
0,0,27,0,4,38,110,1
0,0,28,0,2,30,110,1
0,0,32,0,0,2,110,1
0,0,37,0,4,16,110,1
0,0,39,0,0,44,110,0
0,0,41,0,4,11,110,1
0,0,42,0,3,2,110,0
0,0,46,0,2,27,110,0
0,0,47,0,5,44,110,1
0,0,49,0,5,17,110,0
0,1,53,0,4,6,110,0
0,1,55,0,4,7,110,0
0,1,61,0,5,15,110,1
0,1,62,0,3,15,110,1
0,1,65,0,2,45,110,1
0,1,67,0,2,0,110,1
0,1,68,0,0,29,110,1
0,1,72,0,3,0,110,1
0,1,75,0,3,35,110,0
0,1,77,0,1,27,110,1
0,1,78,0,3,37,110,1
0,1,79,0,4,27,110,0
0,1,80,0,1,33,110,1
0,1,86,0,0,4,110,1
0,1,87,0,4,17,110,0
0,1,89,0,5,44,110,1
0,1,93,0,0,34,110,1
0,1,97,0,5,20,110,1
0,1,99,0,1,29,110,0
0,0,1,1,2,12,309,1
0,0,2,1,1,38,309,1
0,0,3,1,2,2,309,1
0,0,5,1,0,32,309,0
0,0,15,1,4,11,309,1
0,0,17,1,4,18,309,1
0,0,21,1,0,3,309,1
0,0,25,1,3,46,309,0
0,0,26,1,5,23,309,0
0,0,28,1,2,30,309,1
0,0,29,1,2,1,309,0
0,0,34,1,0,47,309,1
0,0,36,1,1,27,309,1
0,0,40,1,3,14,309,1
0,0,43,1,3,18,309,1
0,0,49,1,5,17,309,0
0,1,50,1,1,46,309,1
0,1,53,1,4,6,309,1
0,1,54,1,0,36,309,1
0,1,56,1,4,14,309,1
0,1,57,1,4,16,309,1
0,1,62,1,3,15,309,0
0,1,64,1,5,35,309,0
0,1,66,1,4,14,309,1
0,1,73,1,4,43,309,1
0,1,74,1,4,39,309,1
0,1,75,1,3,35,309,1
0,1,78,1,3,37,309,1
0,1,80,1,1,33,309,1
0,1,82,1,3,9,309,1
0,1,83,1,1,6,309,0
0,1,84,1,3,17,309,1
0,1,88,1,3,46,309,0
0,1,90,1,4,3,309,1
0,1,93,1,0,34,309,1
0,1,95,1,1,39,309,0
0,1,98,1,1,43,309,1
0,1,99,1,1,29,309,0
0,0,0,2,2,12,36,1
0,0,1,2,2,12,36,0
0,0,3,2,2,2,36,1
0,0,4,2,4,48,36,0
0,0,5,2,0,32,36,0
0,0,10,2,0,23,36,1
0,0,11,2,2,31,36,1
0,0,12,2,4,20,36,1
0,0,14,2,0,39,36,1
0,0,19,2,3,45,36,1
0,0,20,2,5,11,36,1
0,0,30,2,4,34,36,0
0,0,32,2,0,2,36,1
0,0,34,2,0,47,36,0
0,0,35,2,2,41,36,1
0,0,42,2,3,2,36,1
0,0,46,2,2,27,36,0
0,1,51,2,0,25,36,1
0,1,52,2,3,3,36,0
0,1,54,2,0,36,36,1
0,1,57,2,4,16,36,1
0,1,58,2,3,41,36,1
0,1,59,2,3,2,36,1
0,1,60,2,4,49,36,1
0,1,61,2,5,15,36,1
0,1,64,2,5,35,36,1
0,1,65,2,2,45,36,1
0,1,66,2,4,14,36,1
0,1,70,2,3,44,36,1
0,1,72,2,3,0,36,1
0,1,79,2,4,27,36,0
0,1,81,2,2,42,36,0
0,1,84,2,3,17,36,1
0,1,85,2,3,44,36,1
0,1,86,2,0,4,36,0
0,1,92,2,2,23,36,1
0,1,93,2,0,34,36,1
0,1,94,2,3,13,36,0
0,0,5,3,0,32,183,0
0,0,7,3,5,37,183,0
0,0,8,3,0,17,183,0
0,0,9,3,3,38,183,0
0,0,11,3,2,31,183,0
0,0,12,3,4,20,183,1
0,0,13,3,5,0,183,0
0,0,18,3,0,42,183,0
0,0,19,3,3,45,183,1
0,0,20,3,5,11,183,1
0,0,21,3,0,3,183,1
0,0,26,3,5,23,183,0
0,0,29,3,2,1,183,0
0,0,30,3,4,34,183,1
0,0,35,3,2,41,183,1
0,0,36,3,1,27,183,1
0,0,39,3,0,44,183,1
0,0,42,3,3,2,183,1
0,0,43,3,3,18,183,0
0,0,47,3,5,44,183,1
0,1,52,3,3,3,183,0
0,1,53,3,4,6,183,1
0,1,54,3,0,36,183,0
0,1,56,3,4,14,183,1
0,1,64,3,5,35,183,0
0,1,65,3,2,45,183,0
0,1,69,3,0,26,183,1
0,1,72,3,3,0,183,1
0,1,73,3,4,43,183,0
0,1,77,3,1,27,183,1
0,1,78,3,3,37,183,1
0,1,80,3,1,33,183,1
0,1,85,3,3,44,183,1
0,1,86,3,0,4,183,1
0,1,89,3,5,44,183,1
0,1,93,3,0,34,183,1
0,1,96,3,5,43,183,1
0,1,98,3,1,43,183,0
0,0,0,4,2,12,166,0
0,0,3,4,2,2,166,1
0,0,7,4,5,37,166,1
0,0,8,4,0,17,166,1
0,0,9,4,3,38,166,0
0,0,10,4,0,23,166,1
0,0,11,4,2,31,166,1
0,0,14,4,0,39,166,0
0,0,18,4,0,42,166,0
0,0,21,4,0,3,166,1
0,0,26,4,5,23,166,1
0,0,27,4,4,38,166,0
0,0,33,4,0,25,166,0
0,0,39,4,0,44,166,1
0,0,40,4,3,14,166,1
0,0,44,4,1,45,166,1
0,0,45,4,1,4,166,1
0,0,48,4,2,38,166,0
0,0,49,4,5,17,166,1
0,1,50,4,1,46,166,1
0,1,52,4,3,3,166,0
0,1,55,4,4,7,166,0
0,1,57,4,4,16,166,0
0,1,60,4,4,49,166,1
0,1,63,4,2,5,166,1
0,1,64,4,5,35,166,1
0,1,65,4,2,45,166,1
0,1,67,4,2,0,166,0
0,1,73,4,4,43,166,0
0,1,79,4,4,27,166,1
0,1,80,4,1,33,166,1
0,1,85,4,3,44,166,1
0,1,86,4,0,4,166,1
0,1,87,4,4,17,166,0
0,1,95,4,1,39,166,0
0,1,97,4,5,20,166,1
0,1,98,4,1,43,166,1
0,1,99,4,1,29,166,0
0,0,0,5,2,12,221,1
0,0,1,5,2,12,221,1
0,0,2,5,1,38,221,1
