trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,0,25,124,0
0,0,5,0,3,41,124,1
0,0,6,0,4,19,124,1
0,0,9,0,1,23,124,1
0,0,15,0,3,5,124,1
0,0,16,0,4,28,124,1
0,0,21,0,1,41,124,1
0,0,23,0,5,10,124,1
0,0,25,0,5,48,124,1
0,0,31,0,4,6,124,1
0,0,34,0,2,35,124,1
0,0,39,0,1,31,124,0
0,0,40,0,5,14,124,0
0,0,43,0,0,10,124,1
0,0,49,0,4,27,124,0
0,1,51,0,1,19,124,1
0,1,52,0,0,32,124,0
0,1,55,0,0,46,124,1
0,1,56,0,5,12,124,1
0,1,58,0,1,20,124,1
0,1,59,0,5,7,124,1
0,1,61,0,5,6,124,1
0,1,69,0,3,32,124,1
0,1,70,0,0,41,124,1
0,1,72,0,0,17,124,1
0,1,73,0,5,30,124,0
0,1,74,0,2,10,124,1
0,1,77,0,1,33,124,1
0,1,78,0,4,12,124,1
0,1,79,0,1,24,124,1
0,1,82,0,0,9,124,1
0,1,84,0,3,48,124,0
0,1,91,0,4,21,124,1
0,1,92,0,4,41,124,1
0,1,95,0,0,28,124,1
0,1,96,0,1,7,124,1
0,1,98,0,2,44,124,1
0,1,99,0,4,9,124,1
0,0,2,1,0,25,99,1
0,0,5,1,3,41,99,1
0,0,9,1,1,23,99,0
0,0,10,1,2,35,99,1
0,0,12,1,5,40,99,1
0,0,13,1,3,14,99,1
0,0,20,1,5,10,99,1
0,0,23,1,5,10,99,0
0,0,24,1,0,17,99,1
0,0,27,1,1,1,99,0
0,0,33,1,5,49,99,1
0,0,42,1,2,4,99,0
0,0,46,1,1,10,99,0
0,0,48,1,5,19,99,0
0,0,49,1,4,27,99,0
0,1,50,1,4,45,99,0
0,1,53,1,1,33,99,0
0,1,54,1,2,49,99,1
0,1,56,1,5,12,99,1
0,1,58,1,1,20,99,1
0,1,64,1,1,6,99,0
0,1,65,1,5,6,99,1
0,1,66,1,4,23,99,0
0,1,67,1,2,48,99,1
0,1,68,1,0,41,99,1
0,1,70,1,0,41,99,0
0,1,73,1,5,30,99,0
0,1,75,1,3,17,99,1
0,1,77,1,1,33,99,1
0,1,79,1,1,24,99,1
0,1,80,1,3,37,99,1
0,1,83,1,3,22,99,1
0,1,88,1,0,21,99,0
0,1,93,1,1,8,99,1
0,1,94,1,1,24,99,1
0,1,95,1,0,28,99,1
0,1,98,1,2,44,99,0
0,1,99,1,4,9,99,1
0,0,1,2,3,17,150,1
0,0,3,2,3,40,150,0
0,0,5,2,3,41,150,1
0,0,6,2,4,19,150,1
0,0,9,2,1,23,150,1
0,0,15,2,3,5,150,1
0,0,16,2,4,28,150,1
0,0,18,2,1,35,150,0
0,0,24,2,0,17,150,1
0,0,25,2,5,48,150,1
0,0,27,2,1,1,150,1
0,0,28,2,1,5,150,1
0,0,30,2,0,20,150,1
0,0,33,2,5,49,150,1
0,0,34,2,2,35,150,0
