trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,0,5,265,0
0,0,3,0,3,26,265,0
0,0,6,0,1,43,265,1
0,0,8,0,5,0,265,1
0,0,18,0,4,33,265,1
0,0,20,0,0,49,265,0
0,0,24,0,4,44,265,1
0,0,25,0,1,2,265,1
0,0,26,0,4,15,265,1
0,0,27,0,0,10,265,1
0,0,32,0,4,0,265,0
0,0,33,0,5,4,265,1
0,0,34,0,4,17,265,0
0,0,36,0,1,18,265,0
0,0,38,0,2,26,265,1
0,0,40,0,1,18,265,1
0,0,42,0,0,14,265,1
0,0,47,0,3,29,265,1
0,0,49,0,3,43,265,1
0,1,52,0,2,44,265,0
0,1,53,0,2,7,265,1
0,1,57,0,5,36,265,0
0,1,58,0,4,40,265,1
0,1,59,0,5,42,265,1
0,1,60,0,1,6,265,1
0,1,61,0,1,33,265,1
0,1,63,0,0,31,265,1
0,1,66,0,0,43,265,0
0,1,68,0,2,22,265,0
0,1,72,0,4,48,265,1
0,1,74,0,0,40,265,1
0,1,82,0,2,15,265,1
0,1,83,0,1,34,265,0
0,1,84,0,1,48,265,0
0,1,85,0,1,27,265,1
0,1,92,0,0,41,265,1
0,1,94,0,2,0,265,1
0,1,99,0,3,39,265,0
0,0,3,1,3,26,218,1
0,0,4,1,0,48,218,1
0,0,8,1,5,0,218,1
0,0,13,1,5,41,218,1
0,0,17,1,3,4,218,1
0,0,24,1,4,44,218,1
0,0,27,1,0,10,218,0
0,0,28,1,0,1,218,1
0,0,29,1,5,26,218,0
0,0,30,1,1,2,218,1
0,0,33,1,5,4,218,0
0,0,37,1,2,11,218,1
0,0,38,1,2,26,218,1
0,0,40,1,1,18,218,0
0,0,45,1,1,33,218,1
0,0,49,1,3,43,218,1
0,1,52,1,2,44,218,1
0,1,53,1,2,7,218,1
0,1,57,1,5,36,218,0
0,1,59,1,5,42,218,1
0,1,61,1,1,33,218,1
0,1,63,1,0,31,218,1
0,1,64,1,2,5,218,0
0,1,67,1,2,24,218,1
0,1,70,1,1,11,218,1
0,1,72,1,4,48,218,0
0,1,75,1,4,5,218,1
0,1,76,1,3,44,218,0
0,1,78,1,5,32,218,1
0,1,79,1,1,4,218,1
0,1,83,1,1,34,218,1
0,1,85,1,1,27,218,1
0,1,87,1,5,8,218,1
0,1,88,1,5,38,218,0
0,1,90,1,3,8,218,1
0,1,94,1,2,0,218,0
0,1,97,1,2,18,218,0
0,1,99,1,3,39,218,1
0,0,0,2,1,25,23,0
0,0,11,2,0,27,23,0
0,0,12,2,2,25,23,0
0,0,14,2,0,2,23,1
0,0,15,2,0,4,23,1
0,0,18,2,4,33,23,1
0,0,20,2,0,49,23,1
0,0,22,2,5,22,23,0
0,0,24,2,4,44,23,1
0,0,27,2,0,10,23,1
0,0,28,2,0,1,23,0
0,0,29,2,5,26,23,0
0,0,33,2,5,4,23,1
0,0,34,2,4,17,23,0
0,0,36,2,1,18,23,0
0,0,37,2,2,11,23,1
0,0,41,2,0,34,23,1
0,0,44,2,2,20,23,1
0,0,45,2,1,33,23,1
0,0,47,2,3,29,23,1
0,0,48,2,4,20,23,1
0,1,50,2,3,13,23,0
0,1,51,2,5,24,23,1
0,1,62,2,4,23,23,1
0,1,66,2,0,43,23,1
0,1,69,2,4,30,23,0
0,1,74,2,0,40,23,1
0,1,75,2,4,5,23,1
0,1,76,2,3,44,23,1
0,1,79,2,1,4,23,0
0,1,81,2,0,49,23,1
0,1,86,2,3,49,23,0
