trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,0,74,1
0,0,3,0,4,31,74,1
0,0,6,0,3,10,74,1
0,0,8,0,0,1,74,1
0,0,10,0,4,37,74,0
0,0,11,0,0,28,74,1
0,0,15,0,3,3,74,0
0,0,17,0,2,3,74,1
0,0,23,0,5,0,74,0
0,0,25,0,3,25,74,1
0,0,28,0,0,2,74,0
0,0,29,0,4,3,74,1
0,0,35,0,1,21,74,0
0,0,36,0,5,13,74,1
0,0,37,0,2,47,74,1
0,0,38,0,2,41,74,1
0,0,39,0,2,10,74,1
0,0,40,0,2,15,74,1
0,0,41,0,5,30,74,1
0,0,44,0,2,34,74,1
0,0,47,0,5,31,74,0
0,1,50,0,3,48,74,1
0,1,51,0,2,33,74,1
0,1,56,0,5,36,74,1
0,1,61,0,1,12,74,1
0,1,62,0,1,33,74,1
0,1,64,0,5,11,74,1
0,1,66,0,3,42,74,1
0,1,70,0,2,45,74,1
0,1,72,0,5,30,74,1
0,1,76,0,0,31,74,1
0,1,77,0,4,38,74,1
0,1,84,0,3,6,74,1
0,1,85,0,2,37,74,1
0,1,87,0,1,38,74,1
0,1,89,0,5,31,74,0
0,1,92,0,4,15,74,1
0,1,94,0,0,3,74,1
0,0,6,1,3,10,162,0
0,0,7,1,1,9,162,1
0,0,9,1,1,23,162,0
0,0,10,1,4,37,162,0
0,0,11,1,0,28,162,1
0,0,12,1,0,25,162,1
0,0,16,1,2,11,162,1
0,0,18,1,1,3,162,1
0,0,21,1,5,24,162,1
0,0,23,1,5,0,162,1
0,0,24,1,4,29,162,0
0,0,26,1,3,10,162,1
0,0,27,1,4,9,162,0
0,0,31,1,1,14,162,1
0,0,32,1,5,6,162,1
0,0,33,1,2,47,162,0
0,0,35,1,1,21,162,0
0,0,36,1,5,13,162,1
0,0,39,1,2,10,162,1
0,0,41,1,5,30,162,0
0,0,42,1,4,41,162,1
0,0,44,1,2,34,162,1
0,0,45,1,1,40,162,1
0,0,46,1,3,24,162,1
0,0,47,1,5,31,162,1
0,0,49,1,2,28,162,0
0,1,52,1,5,9,162,1
0,1,58,1,1,39,162,1
0,1,59,1,0,32,162,0
0,1,60,1,4,39,162,1
0,1,69,1,3,43,162,1
0,1,71,1,3,37,162,1
0,1,73,1,3,44,162,1
0,1,87,1,1,38,162,1
0,1,89,1,5,31,162,0
0,1,90,1,4,22,162,1
0,1,93,1,5,48,162,1
0,1,96,1,5,16,162,1
0,0,1,2,5,42,88,0
0,0,2,2,3,27,88,1
0,0,5,2,3,47,88,1
0,0,8,2,0,1,88,1
0,0,9,2,1,23,88,1
0,0,11,2,0,28,88,1
0,0,12,2,0,25,88,1
0,0,13,2,3,19,88,1
0,0,18,2,1,3,88,0
0,0,22,2,1,30,88,0
0,0,27,2,4,9,88,1
0,0,31,2,1,14,88,1
0,0,34,2,5,8,88,1
0,0,38,2,2,41,88,1
0,0,40,2,2,15,88,1
0,0,41,2,5,30,88,1
0,0,42,2,4,41,88,1
0,0,49,2,2,28,88,0
0,1,50,2,3,48,88,1
0,1,52,2,5,9,88,1
0,1,53,2,2,11,88,1
0,1,57,2,3,41,88,0
0,1,60,2,4,39,88,1
0,1,64,2,5,11,88,0
0,1,65,2,2,44,88,1
0,1,66,2,3,42,88,1
0,1,67,2,3,37,88,1
0,1,68,2,0,36,88,0
0,1,70,2,2,45,88,0
0,1,72,2,5,30,88,0
0,1,75,2,5,27,88,0
0,1,83,2,3,1,88,1
0,1,86,2,4,34,88,1
0,1,87,2,1,38,88,1
0,1,89,2,5,31,88,1
0,1,90,2,4,22,88,1
0,1,93,2,5,48,88,1
0,1,99,2,5,12,88,1
0,0,1,3,5,42,13,1
0,0,3,3,4,31,13,0
0,0,8,3,0,1,13,1
0,0,11,3,0,28,13,1
0,0,12,3,0,25,13,1
0,0,14,3,4,20,13,0
0,0,15,3,3,3,13,1
0,0,16,3,2,11,13,1
0,0,17,3,2,3,13,1
0,0,19,3,1,47,13,1
0,0,22,3,1,30,13,1
0,0,25,3,3,25,13,1
0,0,26,3,3,10,13,0
0,0,27,3,4,9,13,1
0,0,30,3,5,17,13,1
0,0,31,3,1,14,13,1
0,0,32,3,5,6,13,0
0,0,35,3,1,21,13,0
0,0,36,3,5,13,13,0
0,0,37,3,2,47,13,1
0,0,38,3,2,41,13,1
0,0,44,3,2,34,13,1
0,0,49,3,2,28,13,0
0,1,52,3,5,9,13,0
0,1,54,3,1,41,13,0
0,1,56,3,5,36,13,0
0,1,61,3,1,12,13,0
0,1,66,3,3,42,13,1
0,1,67,3,3,37,13,0
0,1,68,3,0,36,13,1
0,1,74,3,1,41,13,1
0,1,79,3,4,29,13,1
0,1,83,3,3,1,13,0
0,1,86,3,4,34,13,1
0,1,87,3,1,38,13,1
0,1,92,3,4,15,13,1
0,1,95,3,5,39,13,1
0,1,99,3,5,12,13,1
0,0,2,4,3,27,183,1
0,0,9,4,1,23,183,0
0,0,13,4,3,19,183,0
0,0,19,4,1,47,183,1
0,0,28,4,0,2,183,0
0,0,32,4,5,6,183,1
0,0,33,4,2,47,183,0
0,0,34,4,5,8,183,1
0,0,36,4,5,13,183,1
0,0,38,4,2,41,183,1
0,0,41,4,5,30,183,0
