trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,24,212,1
0,0,2,0,1,47,212,1
0,0,9,0,4,22,212,1
0,0,13,0,3,13,212,1
0,0,17,0,4,47,212,0
0,0,18,0,1,9,212,1
0,0,19,0,3,44,212,0
0,0,21,0,0,2,212,1
0,0,23,0,0,32,212,0
0,0,27,0,2,36,212,1
0,0,30,0,3,6,212,1
0,0,33,0,1,7,212,0
0,0,34,0,0,8,212,1
0,0,35,0,2,47,212,1
0,0,38,0,0,12,212,1
0,0,41,0,3,25,212,1
0,0,47,0,3,6,212,1
0,1,51,0,0,8,212,1
0,1,53,0,1,18,212,1
0,1,57,0,2,10,212,1
0,1,59,0,4,44,212,0
0,1,60,0,3,14,212,1
0,1,61,0,0,21,212,1
0,1,62,0,1,8,212,1
0,1,67,0,3,14,212,1
0,1,68,0,4,31,212,1
0,1,69,0,3,49,212,1
0,1,71,0,1,22,212,1
0,1,72,0,0,29,212,0
0,1,76,0,2,49,212,1
0,1,77,0,4,3,212,1
0,1,78,0,0,8,212,1
0,1,81,0,3,37,212,1
0,1,83,0,2,10,212,1
0,1,87,0,4,43,212,0
0,1,88,0,5,6,212,1
0,1,95,0,4,33,212,1
0,1,97,0,4,49,212,1
0,0,0,1,2,24,154,1
0,0,10,1,2,30,154,1
0,0,11,1,3,25,154,1
0,0,12,1,5,10,154,1
0,0,15,1,5,47,154,1
0,0,16,1,3,31,154,1
0,0,18,1,1,9,154,0
0,0,20,1,5,25,154,1
0,0,21,1,0,2,154,1
0,0,25,1,1,14,154,1
0,0,30,1,3,6,154,1
0,0,31,1,4,41,154,1
0,0,32,1,0,12,154,1
0,0,34,1,0,8,154,0
0,0,35,1,2,47,154,0
0,0,44,1,3,6,154,1
0,0,46,1,4,14,154,1
0,0,48,1,0,40,154,0
0,1,50,1,5,1,154,1
0,1,51,1,0,8,154,1
0,1,52,1,5,38,154,1
0,1,53,1,1,18,154,1
0,1,55,1,4,5,154,1
0,1,56,1,2,29,154,1
0,1,59,1,4,44,154,1
0,1,62,1,1,8,154,1
0,1,63,1,2,11,154,1
0,1,64,1,4,33,154,1
0,1,66,1,4,12,154,1
0,1,76,1,2,49,154,1
0,1,78,1,0,8,154,1
0,1,80,1,3,9,154,1
0,1,85,1,5,38,154,0
0,1,90,1,2,17,154,1
0,1,93,1,0,46,154,0
0,1,95,1,4,33,154,0
0,1,96,1,3,32,154,1
0,1,99,1,1,38,154,1
0,0,2,2,1,47,132,1
0,0,4,2,0,39,132,1
0,0,7,2,3,45,132,1
0,0,9,2,4,22,132,1
0,0,12,2,5,10,132,0
0,0,13,2,3,13,132,0
0,0,18,2,1,9,132,1
0,0,21,2,0,2,132,1
0,0,22,2,4,38,132,1
0,0,23,2,0,32,132,1
0,0,26,2,3,38,132,1
0,0,27,2,2,36,132,1
0,0,28,2,4,0,132,0
0,0,30,2,3,6,132,1
0,0,33,2,1,7,132,0
0,0,34,2,0,8,132,1
0,0,35,2,2,47,132,1
0,0,37,2,1,31,132,0
0,0,46,2,4,14,132,1
0,0,49,2,2,33,132,0
0,1,50,2,5,1,132,1
0,1,56,2,2,29,132,1
0,1,57,2,2,10,132,0
0,1,58,2,5,24,132,1
0,1,62,2,1,8,132,1
0,1,63,2,2,11,132,1
0,1,66,2,4,12,132,0
0,1,68,2,4,31,132,1
0,1,70,2,5,11,132,1
0,1,74,2,0,46,132,0
0,1,78,2,0,8,132,1
0,1,81,2,3,37,132,1
0,1,82,2,2,0,132,0
0,1,85,2,5,38,132,0
0,1,86,2,3,20,132,0
0,1,91,2,1,15,132,0
0,1,94,2,3,8,132,0
0,1,99,2,1,38,132,1
0,0,4,3,0,39,28,1
0,0,6,3,4,25,28,0
0,0,12,3,5,10,28,0
0,0,13,3,3,13,28,1
0,0,14,3,3,32,28,1
0,0,15,3,5,47,28,0
0,0,16,3,3,31,28,1
0,0,19,3,3,44,28,0
0,0,27,3,2,36,28,1
0,0,28,3,4,0,28,0
0,0,31,3,4,41,28,1
0,0,34,3,0,8,28,0
0,0,35,3,2,47,28,1
0,0,38,3,0,12,28,1
0,0,39,3,1,10,28,0
0,0,42,3,5,5,28,0
0,0,46,3,4,14,28,1
0,0,47,3,3,6,28,1
0,0,48,3,0,40,28,1
0,0,49,3,2,33,28,1
0,1,52,3,5,38,28,1
0,1,59,3,4,44,28,1
0,1,60,3,3,14,28,1
0,1,65,3,0,18,28,1
0,1,66,3,4,12,28,1
0,1,68,3,4,31,28,0
0,1,71,3,1,22,28,0
0,1,74,3,0,46,28,1
0,1,76,3,2,49,28,1
0,1,78,3,0,8,28,0
0,1,80,3,3,9,28,1
0,1,83,3,2,10,28,1
0,1,84,3,1,47,28,1
0,1,85,3,5,38,28,0
0,1,86,3,3,20,28,1
0,1,94,3,3,8,28,1
0,1,96,3,3,32,28,1
0,1,98,3,4,8,28,1
0,0,0,4,2,24,109,1
0,0,3,4,2,30,109,1
0,0,8,4,5,31,109,1
0,0,9,4,4,22,109,1
0,0,10,4,2,30,109,1
0,0,15,4,5,47,109,1
0,0,17,4,4,47,109,1
0,0,19,4,3,44,109,0
0,0,20,4,5,25,109,1
0,0,23,4,0,32,109,1
0,0,27,4,2,36,109,1
0,0,32,4,0,12,109,1
0,0,34,4,0,8,109,1
0,0,37,4,1,31,109,0
0,0,40,4,0,39,109,0
0,0,41,4,3,25,109,1
0,0,43,4,0,1,109,1
0,0,48,4,0,40,109,1
0,1,52,4,5,38,109,1
0,1,54,4,0,40,109,1
0,1,56,4,2,29,109,0
0,1,57,4,2,10,109,1
0,1,60,4,3,14,109,1
0,1,63,4,2,11,109,1
0,1,64,4,4,33,109,1
0,1,65,4,0,18,109,0
0,1,69,4,3,49,109,1
0,1,70,4,5,11,109,1
0,1,73,4,3,6,109,1
0,1,75,4,4,3,109,1
0,1,77,4,4,3,109,1
0,1,81,4,3,37,109,1
0,1,83,4,2,10,109,1
0,1,85,4,5,38,109,1
0,1,88,4,5,6,109,1
0,1,89,4,4,11,109,1
0,1,94,4,3,8,109,1
0,1,99,4,1,38,109,1
0,0,0,5,2,24,63,1
0,0,2,5,1,47,63,1
0,0,3,5,2,30,63,1
0,0,6,5,4,25,63,0
0,0,15,5,5,47,63,1
0,0,16,5,3,31,63,1
0,0,24,5,2,48,63,1
0,0,29,5,5,36,63,1
0,0,34,5,0,8,63,0
0,0,37,5,1,31,63,0
0,0,38,5,0,12,63,1
0,0,40,5,0,39,63,0
0,0,41,5,3,25,63,1
0,0,42,5,5,5,63,1
0,0,48,5,0,40,63,1
0,1,51,5,0,8,63,0
0,1,53,5,1,18,63,0
0,1,54,5,0,40,63,1
0,1,56,5,2,29,63,1
0,1,58,5,5,24,63,0
0,1,59,5,4,44,63,1
0,1,60,5,3,14,63,1
0,1,62,5,1,8,63,1
0,1,64,5,4,33,63,1
0,1,66,5,4,12,63,1
0,1,68,5,4,31,63,1
0,1,71,5,1,22,63,1
0,1,73,5,3,6,63,1
0,1,74,5,0,46,63,0
0,1,76,5,2,49,63,1
0,1,79,5,0,18,63,0
0,1,82,5,2,0,63,1
0,1,86,5,3,20,63,1
0,1,88,5,5,6,63,1
0,1,90,5,2,17,63,0
0,1,93,5,0,46,63,0
0,1,97,5,4,49,63,1
0,1,99,5,1,38,63,1
0,0,0,6,2,24,282,1
0,0,6,6,4,25,282,1
0,0,7,6,3,45,282,1
0,0,10,6,2,30,282,1
0,0,13,6,3,13,282,1
0,0,14,6,3,32,282,1
0,0,15,6,5,47,282,1
0,0,22,6,4,38,282,0
0,0,24,6,2,48,282,1
0,0,29,6,5,36,282,1
0,0,30,6,3,6,282,1
0,0,35,6,2,47,282,0
0,0,36,6,1,40,282,0
0,0,37,6,1,31,282,0
0,0,45,6,1,16,282,0
0,0,46,6,4,14,282,1
0,0,48,6,0,40,282,1
0,1,51,6,0,8,282,1
0,1,53,6,1,18,282,1
0,1,54,6,0,40,282,1
0,1,55,6,4,5,282,1
0,1,57,6,2,10,282,1
0,1,59,6,4,44,282,1
0,1,60,6,3,14,282,1
0,1,63,6,2,11,282,1
0,1,64,6,4,33,282,1
0,1,65,6,0,18,282,1
0,1,68,6,4,31,282,1
0,1,69,6,3,49,282,1
0,1,71,6,1,22,282,1
0,1,76,6,2,49,282,1
0,1,77,6,4,3,282,1
0,1,81,6,3,37,282,1
0,1,84,6,1,47,282,1
0,1,86,6,3,20,282,1
0,1,87,6,4,43,282,1
0,1,94,6,3,8,282,1
0,1,96,6,3,32,282,1
0,0,8,7,5,31,231,1
0,0,9,7,4,22,231,1
0,0,10,7,2,30,231,0
0,0,13,7,3,13,231,1
0,0,19,7,3,44,231,0
0,0,21,7,0,2,231,1
0,0,22,7,4,38,231,0
0,0,24,7,2,48,231,1
0,0,28,7,4,0,231,1
0,0,31,7,4,41,231,1
0,0,32,7,0,12,231,0
0,0,34,7,0,8,231,0
0,0,37,7,1,31,231,0
0,0,38,7,0,12,231,1
0,0,40,7,0,39,231,1
0,0,41,7,3,25,231,0
0,0,46,7,4,14,231,1
0,0,47,7,3,6,231,1
0,1,50,7,5,1,231,0
0,1,52,7,5,38,231,0
0,1,53,7,1,18,231,0
0,1,56,7,2,29,231,1
0,1,61,7,0,21,231,1
0,1,62,7,1,8,231,1
0,1,66,7,4,12,231,1
0,1,67,7,3,14,231,1
0,1,69,7,3,49,231,1
0,1,70,7,5,11,231,1
0,1,72,7,0,29,231,1
0,1,73,7,3,6,231,1
0,1,84,7,1,47,231,1
0,1,85,7,5,38,231,1
0,1,86,7,3,20,231,0
0,1,89,7,4,11,231,1
0,1,93,7,0,46,231,1
0,1,94,7,3,8,231,1
0,1,95,7,4,33,231,1
0,1,96,7,3,32,231,1
0,0,2,8,1,47,33,1
0,0,5,8,0,7,33,0
0,0,8,8,5,31,33,0
0,0,13,8,3,13,33,1
0,0,15,8,5,47,33,0
0,0,16,8,3,31,33,1
0,0,20,8,5,25,33,1
0,0,21,8,0,2,33,0
0,0,22,8,4,38,33,1
0,0,26,8,3,38,33,0
0,0,27,8,2,36,33,1
0,0,29,8,5,36,33,0
0,0,37,8,1,31,33,0
0,0,38,8,0,12,33,1
0,0,39,8,1,10,33,0
0,0,42,8,5,5,33,0
0,0,46,8,4,14,33,1
0,0,47,8,3,6,33,1
0,1,50,8,5,1,33,1
0,1,52,8,5,38,33,0
0,1,53,8,1,18,33,0
0,1,59,8,4,44,33,1
0,1,63,8,2,11,33,1
0,1,65,8,0,18,33,1
0,1,67,8,3,14,33,0
0,1,72,8,0,29,33,0
0,1,73,8,3,6,33,1
0,1,76,8,2,49,33,1
0,1,77,8,4,3,33,1
0,1,87,8,4,43,33,0
0,1,89,8,4,11,33,1
0,1,90,8,2,17,33,0
0,1,91,8,1,15,33,0
0,1,92,8,5,12,33,1
0,1,93,8,0,46,33,0
0,1,95,8,4,33,33,1
0,1,98,8,4,8,33,0
0,1,99,8,1,38,33,1
0,0,4,9,0,39,124,1
0,0,7,9,3,45,124,1
0,0,8,9,5,31,124,0
0,0,10,9,2,30,124,1
0,0,13,9,3,13,124,1
0,0,14,9,3,32,124,1
0,0,16,9,3,31,124,1
0,0,17,9,4,47,124,1
0,0,18,9,1,9,124,1
0,0,19,9,3,44,124,1
0,0,21,9,0,2,124,1
0,0,22,9,4,38,124,1
0,0,24,9,2,48,124,1
0,0,28,9,4,0,124,1
0,0,30,9,3,6,124,1
0,0,35,9,2,47,124,0
0,0,38,9,0,12,124,1
0,0,43,9,0,1,124,1
0,0,44,9,3,6,124,1
0,1,50,9,5,1,124,1
0,1,52,9,5,38,124,1
0,1,53,9,1,18,124,1
0,1,59,9,4,44,124,1
0,1,62,9,1,8,124,1
0,1,69,9,3,49,124,1
0,1,70,9,5,11,124,0
0,1,72,9,0,29,124,1
0,1,73,9,3,6,124,1
0,1,76,9,2,49,124,1
0,1,81,9,3,37,124,1
0,1,82,9,2,0,124,1
0,1,84,9,1,47,124,1
0,1,87,9,4,43,124,1
0,1,88,9,5,6,124,1
0,1,89,9,4,11,124,1
0,1,91,9,1,15,124,0
0,1,98,9,4,8,124,0
0,1,99,9,1,38,124,1
0,0,1,10,1,43,186,1
0,0,2,10,1,47,186,0
0,0,3,10,2,30,186,1
0,0,7,10,3,45,186,0
0,0,10,10,2,30,186,0
0,0,12,10,5,10,186,1
0,0,13,10,3,13,186,0
0,0,15,10,5,47,186,0
0,0,22,10,4,38,186,1
0,0,24,10,2,48,186,1
0,0,25,10,1,14,186,1
0,0,28,10,4,0,186,0
0,0,29,10,5,36,186,1
0,0,32,10,0,12,186,1
0,0,36,10,1,40,186,0
0,0,39,10,1,10,186,1
0,0,41,10,3,25,186,1
0,0,43,10,0,1,186,0
0,0,44,10,3,6,186,1
0,0,46,10,4,14,186,1
0,0,48,10,0,40,186,1
0,1,50,10,5,1,186,1
0,1,53,10,1,18,186,0
0,1,55,10,4,5,186,0
0,1,57,10,2,10,186,0
0,1,60,10,3,14,186,1
0,1,64,10,4,33,186,1
0,1,66,10,4,12,186,1
0,1,74,10,0,46,186,0
0,1,78,10,0,8,186,1
0,1,81,10,3,37,186,1
0,1,84,10,1,47,186,0
0,1,85,10,5,38,186,0
0,1,89,10,4,11,186,1
0,1,90,10,2,17,186,1
0,1,93,10,0,46,186,1
0,1,96,10,3,32,186,1
0,1,98,10,4,8,186,0
0,0,0,11,2,24,278,1
0,0,1,11,1,43,278,0
0,0,3,11,2,30,278,1
0,0,7,11,3,45,278,1
0,0,12,11,5,10,278,0
0,0,16,11,3,31,278,1
0,0,20,11,5,25,278,0
0,0,23,11,0,32,278,1
0,0,24,11,2,48,278,1
0,0,29,11,5,36,278,1
0,0,33,11,1,7,278,0
0,0,34,11,0,8,278,1
0,0,36,11,1,40,278,1
0,0,37,11,1,31,278,0
0,0,40,11,0,39,278,1
0,0,42,11,5,5,278,1
0,0,44,11,3,6,278,1
0,0,48,11,0,40,278,1
0,0,49,11,2,33,278,1
0,1,56,11,2,29,278,1
0,1,57,11,2,10,278,1
0,1,59,11,4,44,278,1
0,1,60,11,3,14,278,1
0,1,61,11,0,21,278,1
0,1,65,11,0,18,278,0
0,1,69,11,3,49,278,1
0,1,70,11,5,11,278,1
0,1,71,11,1,22,278,1
0,1,72,11,0,29,278,1
0,1,74,11,0,46,278,1
0,1,75,11,4,3,278,1
0,1,76,11,2,49,278,1
0,1,78,11,0,8,278,0
0,1,83,11,2,10,278,1
0,1,87,11,4,43,278,1
0,1,88,11,5,6,278,1
0,1,94,11,3,8,278,1
0,1,95,11,4,33,278,1
0,0,3,12,2,30,247,0
0,0,4,12,0,39,247,1
0,0,6,12,4,25,247,0
0,0,9,12,4,22,247,0
0,0,11,12,3,25,247,1
0,0,17,12,4,47,247,1
0,0,18,12,1,9,247,0
0,0,19,12,3,44,247,1
0,0,20,12,5,25,247,1
0,0,21,12,0,2,247,1
0,0,23,12,0,32,247,1
0,0,29,12,5,36,247,0
0,0,32,12,0,12,247,1
0,0,37,12,1,31,247,0
0,0,38,12,0,12,247,0
0,0,39,12,1,10,247,0
0,0,45,12,1,16,247,1
0,1,55,12,4,5,247,1
0,1,56,12,2,29,247,0
0,1,60,12,3,14,247,1
0,1,62,12,1,8,247,1
0,1,63,12,2,11,247,1
0,1,65,12,0,18,247,0
0,1,66,12,4,12,247,1
0,1,68,12,4,31,247,1
0,1,69,12,3,49,247,1
0,1,71,12,1,22,247,1
0,1,72,12,0,29,247,1
0,1,75,12,4,3,247,0
0,1,78,12,0,8,247,1
0,1,79,12,0,18,247,0
0,1,81,12,3,37,247,1
0,1,87,12,4,43,247,0
0,1,88,12,5,6,247,1
0,1,93,12,0,46,247,1
0,1,95,12,4,33,247,1
0,1,97,12,4,49,247,1
0,1,99,12,1,38,247,1
0,0,0,13,2,24,210,1
0,0,1,13,1,43,210,0
0,0,2,13,1,47,210,0
0,0,4,13,0,39,210,1
0,0,7,13,3,45,210,0
0,0,12,13,5,10,210,0
0,0,13,13,3,13,210,0
0,0,16,13,3,31,210,1
0,0,19,13,3,44,210,0
0,0,22,13,4,38,210,1
0,0,23,13,0,32,210,1
0,0,26,13,3,38,210,0
0,0,29,13,5,36,210,0
0,0,30,13,3,6,210,1
0,0,34,13,0,8,210,0
0,0,35,13,2,47,210,0
0,0,40,13,0,39,210,1
0,0,42,13,5,5,210,0
0,0,43,13,0,1,210,0
0,0,44,13,3,6,210,1
