trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,46,110,1
0,0,2,0,3,26,110,1
0,0,3,0,4,18,110,1
0,0,4,0,5,41,110,1
0,0,9,0,0,21,110,1
0,0,11,0,2,28,110,0
0,0,14,0,5,9,110,1
0,0,16,0,1,38,110,1
0,0,17,0,0,17,110,1
0,0,19,0,2,25,110,1
0,0,23,0,4,17,110,1
0,0,24,0,5,45,110,0
0,0,28,0,1,14,110,1
0,0,31,0,5,27,110,0
0,0,33,0,1,47,110,1
0,0,34,0,1,6,110,1
0,0,35,0,5,31,110,0
0,0,39,0,2,32,110,1
0,0,40,0,0,0,110,1
0,0,44,0,1,7,110,0
0,0,47,0,0,23,110,1
0,1,56,0,0,31,110,1
0,1,70,0,2,32,110,1
0,1,71,0,5,31,110,1
0,1,74,0,4,3,110,1
0,1,75,0,0,42,110,0
0,1,76,0,2,37,110,0
0,1,77,0,1,27,110,1
0,1,83,0,4,19,110,1
0,1,84,0,5,32,110,1
0,1,85,0,3,10,110,0
0,1,86,0,0,3,110,1
0,1,89,0,4,16,110,1
0,1,92,0,4,12,110,1
0,1,93,0,2,12,110,0
0,1,95,0,1,5,110,1
0,1,96,0,3,15,110,1
0,1,98,0,0,47,110,1
0,0,3,1,4,18,308,1
0,0,5,1,3,22,308,0
0,0,6,1,0,32,308,1
0,0,7,1,3,42,308,1
0,0,13,1,1,1,308,1
0,0,16,1,1,38,308,1
0,0,17,1,0,17,308,1
0,0,22,1,2,42,308,1
0,0,23,1,4,17,308,0
0,0,24,1,5,45,308,0
0,0,26,1,1,30,308,0
0,0,27,1,3,9,308,1
0,0,29,1,5,13,308,1
0,0,30,1,1,39,308,1
0,0,32,1,0,47,308,1
0,0,35,1,5,31,308,0
0,0,36,1,5,14,308,1
0,0,37,1,2,27,308,1
0,0,38,1,4,38,308,1
0,0,41,1,5,29,308,1
0,0,42,1,0,34,308,1
0,0,43,1,2,19,308,0
0,0,47,1,0,23,308,1
0,0,48,1,1,47,308,1
0,0,49,1,1,33,308,1
0,1,53,1,0,45,308,1
0,1,59,1,2,1,308,1
0,1,64,1,4,27,308,0
0,1,74,1,4,3,308,1
0,1,76,1,2,37,308,1
0,1,84,1,5,32,308,1
0,1,86,1,0,3,308,1
0,1,89,1,4,16,308,0
0,1,90,1,0,5,308,1
0,1,91,1,1,18,308,0
0,1,94,1,3,36,308,1
0,1,95,1,1,5,308,1
0,1,97,1,4,8,308,1
0,0,1,2,4,34,174,1
0,0,2,2,3,26,174,1
0,0,5,2,3,22,174,1
0,0,10,2,4,7,174,0
0,0,21,2,4,42,174,1
0,0,26,2,1,30,174,1
0,0,27,2,3,9,174,1
0,0,29,2,5,13,174,1
0,0,32,2,0,47,174,1
0,0,34,2,1,6,174,1
0,0,35,2,5,31,174,0
0,0,36,2,5,14,174,0
0,0,37,2,2,27,174,1
0,0,39,2,2,32,174,1
0,0,41,2,5,29,174,1
0,0,42,2,0,34,174,0
0,0,46,2,5,24,174,1
0,0,49,2,1,33,174,0
0,1,50,2,1,32,174,1
0,1,52,2,3,27,174,1
0,1,54,2,5,33,174,0
0,1,59,2,2,1,174,1
0,1,61,2,2,12,174,1
0,1,62,2,1,44,174,1
0,1,63,2,2,6,174,1
0,1,64,2,4,27,174,0
0,1,65,2,1,35,174,1
0,1,68,2,1,13,174,1
0,1,69,2,5,18,174,1
0,1,74,2,4,3,174,1
0,1,76,2,2,37,174,0
0,1,77,2,1,27,174,1
0,1,85,2,3,10,174,1
0,1,86,2,0,3,174,1
0,1,89,2,4,16,174,1
0,1,94,2,3,36,174,0
0,1,96,2,3,15,174,1
0,1,97,2,4,8,174,1
0,0,0,3,4,46,258,0
0,0,3,3,4,18,258,1
0,0,5,3,3,22,258,1
0,0,12,3,3,0,258,1
0,0,13,3,1,1,258,1
0,0,15,3,5,18,258,1
0,0,16,3,1,38,258,1
0,0,18,3,1,46,258,1
0,0,19,3,2,25,258,1
0,0,20,3,0,14,258,0
0,0,23,3,4,17,258,1
0,0,29,3,5,13,258,1
0,0,31,3,5,27,258,0
0,0,32,3,0,47,258,1
0,0,33,3,1,47,258,1
0,0,34,3,1,6,258,1
0,0,41,3,5,29,258,1
0,0,42,3,0,34,258,1
0,0,44,3,1,7,258,0
0,0,47,3,0,23,258,1
0,1,54,3,5,33,258,0
0,1,61,3,2,12,258,1
0,1,62,3,1,44,258,1
0,1,66,3,4,16,258,1
0,1,68,3,1,13,258,1
0,1,73,3,3,44,258,1
0,1,76,3,2,37,258,1
0,1,79,3,1,23,258,1
0,1,82,3,0,40,258,1
0,1,85,3,3,10,258,1
0,1,86,3,0,3,258,1
0,1,87,3,5,0,258,0
0,1,90,3,0,5,258,0
0,1,91,3,1,18,258,0
0,1,93,3,2,12,258,1
0,1,97,3,4,8,258,0
0,1,98,3,0,47,258,1
0,1,99,3,0,16,258,1
0,0,2,4,3,26,198,1
0,0,5,4,3,22,198,1
0,0,8,4,0,38,198,0
0,0,9,4,0,21,198,1
0,0,13,4,1,1,198,1
0,0,15,4,5,18,198,1
0,0,17,4,0,17,198,0
0,0,19,4,2,25,198,1
0,0,20,4,0,14,198,1
0,0,22,4,2,42,198,1
0,0,24,4,5,45,198,1
0,0,25,4,3,3,198,0
0,0,26,4,1,30,198,1
0,0,32,4,0,47,198,1
0,0,35,4,5,31,198,1
0,0,37,4,2,27,198,0
0,0,39,4,2,32,198,1
0,0,42,4,0,34,198,1
0,0,45,4,1,26,198,1
0,0,48,4,1,47,198,0
0,0,49,4,1,33,198,0
0,1,52,4,3,27,198,1
0,1,53,4,0,45,198,1
0,1,57,4,0,20,198,0
0,1,59,4,2,1,198,1
0,1,66,4,4,16,198,0
0,1,67,4,2,15,198,1
0,1,71,4,5,31,198,0
0,1,73,4,3,44,198,1
0,1,75,4,0,42,198,1
0,1,78,4,0,49,198,1
0,1,80,4,4,2,198,0
0,1,84,4,5,32,198,1
0,1,87,4,5,0,198,1
0,1,90,4,0,5,198,0
0,1,95,4,1,5,198,1
0,1,96,4,3,15,198,1
0,1,98,4,0,47,198,1
0,0,0,5,4,46,21,1
0,0,3,5,4,18,21,1
0,0,6,5,0,32,21,1
0,0,17,5,0,17,21,0
0,0,18,5,1,46,21,1
0,0,20,5,0,14,21,0
0,0,23,5,4,17,21,1
0,0,24,5,5,45,21,1
0,0,26,5,1,30,21,0
0,0,31,5,5,27,21,0
0,0,38,5,4,38,21,1
0,0,40,5,0,0,21,1
0,0,41,5,5,29,21,1
0,0,44,5,1,7,21,0
0,0,48,5,1,47,21,1
0,1,50,5,1,32,21,1
0,1,51,5,1,15,21,0
0,1,54,5,5,33,21,0
0,1,55,5,2,5,21,1
0,1,57,5,0,20,21,1
0,1,58,5,2,38,21,0
0,1,61,5,2,12,21,1
0,1,63,5,2,6,21,0
0,1,65,5,1,35,21,0
0,1,66,5,4,16,21,1
0,1,72,5,1,13,21,1
0,1,73,5,3,44,21,1
0,1,75,5,0,42,21,1
0,1,78,5,0,49,21,1
0,1,81,5,2,28,21,0
0,1,83,5,4,19,21,1
0,1,84,5,5,32,21,1
0,1,87,5,5,0,21,1
0,1,88,5,2,31,21,1
0,1,89,5,4,16,21,1
0,1,90,5,0,5,21,1
0,1,94,5,3,36,21,1
0,1,97,5,4,8,21,0
0,0,0,6,4,46,135,0
0,0,1,6,4,34,135,0
0,0,2,6,3,26,135,0
0,0,6,6,0,32,135,0
0,0,7,6,3,42,135,1
0,0,9,6,0,21,135,1
0,0,11,6,2,28,135,0
0,0,13,6,1,1,135,0
0,0,16,6,1,38,135,1
0,0,17,6,0,17,135,0
0,0,18,6,1,46,135,1
0,0,19,6,2,25,135,1
0,0,20,6,0,14,135,1
0,0,24,6,5,45,135,1
0,0,26,6,1,30,135,1
0,0,31,6,5,27,135,1
0,0,33,6,1,47,135,1
0,0,34,6,1,6,135,0
0,0,37,6,2,27,135,1
0,0,38,6,4,38,135,1
0,0,41,6,5,29,135,1
0,0,46,6,5,24,135,1
0,0,47,6,0,23,135,1
0,0,48,6,1,47,135,1
0,1,51,6,1,15,135,0
0,1,52,6,3,27,135,1
0,1,53,6,0,45,135,1
0,1,56,6,0,31,135,1
0,1,63,6,2,6,135,1
0,1,66,6,4,16,135,0
0,1,70,6,2,32,135,1
0,1,71,6,5,31,135,1
0,1,76,6,2,37,135,0
0,1,79,6,1,23,135,1
0,1,82,6,0,40,135,1
0,1,84,6,5,32,135,1
0,1,86,6,0,3,135,1
0,1,90,6,0,5,135,0
0,0,3,7,4,18,22,1
0,0,4,7,5,41,22,1
0,0,10,7,4,7,22,0
0,0,13,7,1,1,22,1
0,0,14,7,5,9,22,1
0,0,16,7,1,38,22,1
0,0,18,7,1,46,22,1
0,0,20,7,0,14,22,0
0,0,21,7,4,42,22,1
0,0,22,7,2,42,22,1
0,0,26,7,1,30,22,1
0,0,29,7,5,13,22,1
0,0,30,7,1,39,22,0
0,0,34,7,1,6,22,1
0,0,38,7,4,38,22,1
0,0,39,7,2,32,22,1
0,0,43,7,2,19,22,1
0,0,48,7,1,47,22,1
0,1,50,7,1,32,22,1
0,1,51,7,1,15,22,0
0,1,54,7,5,33,22,1
0,1,55,7,2,5,22,1
0,1,56,7,0,31,22,1
0,1,64,7,4,27,22,1
0,1,65,7,1,35,22,1
0,1,66,7,4,16,22,0
0,1,72,7,1,13,22,1
0,1,74,7,4,3,22,0
0,1,76,7,2,37,22,1
0,1,80,7,4,2,22,0
0,1,81,7,2,28,22,0
0,1,82,7,0,40,22,1
0,1,83,7,4,19,22,1
0,1,84,7,5,32,22,1
0,1,88,7,2,31,22,1
0,1,91,7,1,18,22,0
0,1,94,7,3,36,22,0
0,1,95,7,1,5,22,1
0,0,0,8,4,46,139,1
0,0,3,8,4,18,139,0
0,0,8,8,0,38,139,1
0,0,13,8,1,1,139,0
0,0,16,8,1,38,139,1
0,0,18,8,1,46,139,1
0,0,22,8,2,42,139,0
0,0,23,8,4,17,139,1
0,0,26,8,1,30,139,0
0,0,27,8,3,9,139,0
0,0,28,8,1,14,139,1
0,0,29,8,5,13,139,1
0,0,30,8,1,39,139,0
0,0,32,8,0,47,139,0
0,0,35,8,5,31,139,0
0,0,39,8,2,32,139,1
0,1,50,8,1,32,139,1
0,1,53,8,0,45,139,1
0,1,54,8,5,33,139,0
0,1,55,8,2,5,139,0
0,1,56,8,0,31,139,1
0,1,57,8,0,20,139,0
0,1,59,8,2,1,139,1
0,1,71,8,5,31,139,0
0,1,72,8,1,13,139,1
0,1,75,8,0,42,139,1
