trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,5,31,9,1
0,0,3,0,3,14,9,1
0,0,4,0,0,15,9,1
0,0,6,0,3,44,9,1
0,0,10,0,1,48,9,1
0,0,12,0,3,33,9,1
0,0,16,0,3,5,9,1
0,0,20,0,4,1,9,1
0,0,21,0,3,45,9,1
0,0,22,0,0,48,9,1
0,0,23,0,1,9,9,1
0,0,24,0,1,31,9,1
0,0,26,0,3,8,9,0
0,0,28,0,0,26,9,1
0,0,31,0,5,6,9,1
0,0,33,0,2,37,9,1
0,0,35,0,4,14,9,1
0,0,40,0,5,7,9,1
0,0,42,0,4,21,9,1
0,1,50,0,1,7,9,1
0,1,51,0,3,17,9,1
0,1,52,0,5,42,9,1
0,1,53,0,2,8,9,1
0,1,57,0,3,24,9,1
0,1,58,0,4,48,9,1
0,1,63,0,2,4,9,0
0,1,64,0,3,24,9,1
0,1,65,0,1,15,9,0
0,1,66,0,1,23,9,1
0,1,70,0,5,43,9,0
0,1,73,0,1,13,9,1
0,1,75,0,1,0,9,1
0,1,76,0,4,26,9,1
0,1,79,0,1,6,9,1
0,1,81,0,0,18,9,0
0,1,86,0,2,9,9,0
0,1,93,0,3,27,9,1
0,1,99,0,0,0,9,1
0,0,0,1,0,28,224,1
0,0,2,1,5,31,224,0
0,0,3,1,3,14,224,0
0,0,4,1,0,15,224,1
0,0,9,1,4,21,224,1
0,0,10,1,1,48,224,1
0,0,12,1,3,33,224,1
0,0,15,1,2,27,224,0
0,0,17,1,5,48,224,1
0,0,18,1,5,7,224,1
0,0,21,1,3,45,224,0
0,0,22,1,0,48,224,1
0,0,23,1,1,9,224,1
0,0,40,1,5,7,224,1
0,0,47,1,0,27,224,0
0,1,53,1,2,8,224,1
0,1,55,1,1,35,224,1
0,1,56,1,3,24,224,1
0,1,63,1,2,4,224,1
0,1,64,1,3,24,224,0
0,1,68,1,4,19,224,1
0,1,69,1,0,36,224,1
0,1,70,1,5,43,224,0
0,1,74,1,4,12,224,1
0,1,76,1,4,26,224,1
0,1,77,1,5,5,224,1
0,1,78,1,5,36,224,1
0,1,80,1,1,42,224,0
0,1,81,1,0,18,224,1
0,1,84,1,5,26,224,1
0,1,85,1,4,38,224,1
0,1,87,1,3,24,224,1
0,1,88,1,5,4,224,1
0,1,89,1,1,22,224,1
0,1,90,1,2,41,224,1
0,1,91,1,3,41,224,1
0,1,92,1,5,22,224,1
0,1,94,1,3,1,224,1
0,0,1,2,0,6,136,1
0,0,5,2,0,30,136,1
0,0,9,2,4,21,136,1
0,0,10,2,1,48,136,1
