trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,5,112,0
0,0,1,0,3,48,112,0
0,0,2,0,0,3,112,1
0,0,9,0,2,14,112,0
0,0,11,0,3,32,112,0
0,0,22,0,2,37,112,0
0,0,27,0,4,34,112,0
0,0,29,0,2,9,112,0
0,0,30,0,2,12,112,0
0,0,32,0,4,19,112,1
0,0,37,0,5,29,112,1
0,0,38,0,5,39,112,0
0,0,39,0,0,4,112,0
0,0,41,0,2,7,112,1
0,0,42,0,4,3,112,0
0,0,46,0,1,48,112,0
0,1,55,0,0,43,112,1
0,1,56,0,3,8,112,0
0,1,57,0,0,22,112,0
0,1,58,0,4,6,112,1
0,1,61,0,4,31,112,0
0,1,64,0,2,34,112,1
0,1,65,0,1,0,112,1
0,1,66,0,0,30,112,0
0,1,67,0,1,8,112,1
0,1,68,0,3,10,112,0
0,1,73,0,2,10,112,0
0,1,74,0,0,35,112,1
0,1,75,0,0,27,112,0
0,1,77,0,1,25,112,0
0,1,79,0,1,11,112,0
0,1,82,0,1,0,112,1
0,1,85,0,3,33,112,0
0,1,87,0,1,45,112,1
0,1,90,0,3,32,112,0
0,1,92,0,5,39,112,0
0,1,94,0,3,15,112,0
0,1,97,0,2,23,112,1
0,0,1,1,3,48,97,0
0,0,3,1,1,4,97,1
0,0,4,1,0,4,97,1
0,0,5,1,0,24,97,1
0,0,8,1,2,24,97,1
0,0,12,1,1,6,97,1
0,0,14,1,2,20,97,1
0,0,15,1,3,6,97,1
0,0,19,1,2,22,97,0
0,0,21,1,0,27,97,0
0,0,22,1,2,37,97,1
0,0,23,1,3,8,97,0
0,0,25,1,2,0,97,0
0,0,28,1,1,3,97,1
0,0,31,1,2,46,97,0
0,0,32,1,4,19,97,0
0,0,37,1,5,29,97,1
0,0,39,1,0,4,97,1
0,0,42,1,4,3,97,0
0,1,58,1,4,6,97,1
0,1,60,1,5,10,97,1
0,1,67,1,1,8,97,0
0,1,69,1,4,19,97,0
0,1,70,1,0,12,97,1
0,1,72,1,2,3,97,1
0,1,75,1,0,27,97,0
0,1,76,1,3,8,97,1
0,1,78,1,0,28,97,1
0,1,80,1,4,7,97,1
0,1,83,1,3,14,97,1
0,1,87,1,1,45,97,1
0,1,88,1,1,16,97,1
0,1,92,1,5,39,97,1
0,1,93,1,4,48,97,1
0,1,94,1,3,15,97,0
0,1,95,1,3,26,97,0
0,1,96,1,4,33,97,0
0,1,99,1,0,42,97,0
0,0,3,2,1,4,209,0
0,0,10,2,0,9,209,1
0,0,11,2,3,32,209,1
0,0,12,2,1,6,209,1
0,0,18,2,4,49,209,1
0,0,19,2,2,22,209,1
0,0,27,2,4,34,209,1
0,0,30,2,2,12,209,1
0,0,34,2,3,17,209,0
0,0,38,2,5,39,209,1
0,0,43,2,1,16,209,1
0,0,46,2,1,48,209,1
0,0,47,2,5,28,209,0
0,1,51,2,3,4,209,1
0,1,55,2,0,43,209,0
0,1,56,2,3,8,209,1
0,1,58,2,4,6,209,1
0,1,60,2,5,10,209,1
0,1,61,2,4,31,209,1
0,1,63,2,0,35,209,1
0,1,65,2,1,0,209,1
0,1,66,2,0,30,209,0
0,1,68,2,3,10,209,1
0,1,69,2,4,19,209,1
0,1,71,2,0,34,209,0
0,1,73,2,2,10,209,0
0,1,74,2,0,35,209,1
0,1,76,2,3,8,209,1
0,1,78,2,0,28,209,1
0,1,81,2,5,26,209,1
0,1,83,2,3,14,209,1
0,1,85,2,3,33,209,1
0,1,86,2,3,33,209,1
0,1,87,2,1,45,209,1
0,1,89,2,3,1,209,1
0,1,91,2,0,15,209,1
0,1,97,2,2,23,209,1
0,1,98,2,1,10,209,0
0,0,0,3,5,5,119,1
0,0,2,3,0,3,119,1
0,0,3,3,1,4,119,1
0,0,8,3,2,24,119,1
0,0,15,3,3,6,119,1
0,0,21,3,0,27,119,0
0,0,24,3,2,7,119,0
0,0,26,3,3,14,119,1
0,0,30,3,2,12,119,0
0,0,31,3,2,46,119,0
0,0,32,3,4,19,119,1
0,0,33,3,4,32,119,1
0,0,34,3,3,17,119,1
0,0,37,3,5,29,119,1
0,0,45,3,5,11,119,1
0,0,47,3,5,28,119,0
0,0,48,3,2,48,119,1
0,0,49,3,4,26,119,1
0,1,51,3,3,4,119,1
0,1,61,3,4,31,119,1
0,1,62,3,2,47,119,0
0,1,64,3,2,34,119,1
0,1,65,3,1,0,119,1
0,1,68,3,3,10,119,0
0,1,69,3,4,19,119,1
0,1,70,3,0,12,119,1
0,1,73,3,2,10,119,0
0,1,76,3,3,8,119,1
0,1,78,3,0,28,119,1
0,1,79,3,1,11,119,1
0,1,80,3,4,7,119,1
0,1,81,3,5,26,119,1
0,1,84,3,4,10,119,1
0,1,86,3,3,33,119,1
0,1,93,3,4,48,119,1
0,1,94,3,3,15,119,1
0,1,95,3,3,26,119,1
0,1,99,3,0,42,119,1
0,0,4,4,0,4,76,0
0,0,5,4,0,24,76,1
0,0,7,4,3,22,76,1
0,0,10,4,0,9,76,1
0,0,11,4,3,32,76,1
0,0,22,4,2,37,76,1
0,0,27,4,4,34,76,1
0,0,30,4,2,12,76,1
0,0,35,4,1,29,76,1
0,0,36,4,4,5,76,1
0,0,37,4,5,29,76,0
0,0,38,4,5,39,76,1
0,0,39,4,0,4,76,1
0,0,44,4,4,16,76,0
0,0,45,4,5,11,76,0
0,0,46,4,1,48,76,0
0,0,48,4,2,48,76,1
0,0,49,4,4,26,76,1
0,1,51,4,3,4,76,0
0,1,52,4,2,25,76,1
0,1,56,4,3,8,76,1
0,1,60,4,5,10,76,1
0,1,62,4,2,47,76,0
0,1,64,4,2,34,76,1
0,1,66,4,0,30,76,0
0,1,67,4,1,8,76,1
0,1,69,4,4,19,76,1
0,1,71,4,0,34,76,1
0,1,73,4,2,10,76,0
0,1,75,4,0,27,76,0
0,1,78,4,0,28,76,1
0,1,83,4,3,14,76,1
0,1,84,4,4,10,76,1
0,1,85,4,3,33,76,1
0,1,87,4,1,45,76,0
0,1,89,4,3,1,76,0
0,1,98,4,1,10,76,1
0,1,99,4,0,42,76,0
0,0,0,5,5,5,215,1
0,0,1,5,3,48,215,0
0,0,5,5,0,24,215,1
0,0,8,5,2,24,215,1
0,0,9,5,2,14,215,1
0,0,10,5,0,9,215,1
0,0,17,5,3,32,215,1
0,0,18,5,4,49,215,1
0,0,20,5,4,35,215,0
0,0,22,5,2,37,215,0
0,0,25,5,2,0,215,1
0,0,30,5,2,12,215,1
0,0,32,5,4,19,215,1
0,0,33,5,4,32,215,1
0,0,36,5,4,5,215,1
0,0,38,5,5,39,215,1
0,0,40,5,0,17,215,1
0,0,41,5,2,7,215,1
0,0,42,5,4,3,215,1
0,0,48,5,2,48,215,1
0,0,49,5,4,26,215,1
0,1,50,5,4,31,215,1
0,1,51,5,3,4,215,1
0,1,53,5,4,44,215,0
0,1,54,5,3,11,215,1
0,1,56,5,3,8,215,1
0,1,63,5,0,35,215,0
0,1,64,5,2,34,215,1
0,1,67,5,1,8,215,0
0,1,73,5,2,10,215,1
0,1,76,5,3,8,215,1
0,1,78,5,0,28,215,1
0,1,81,5,5,26,215,0
