trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,0,7,199,0
0,0,3,0,5,10,199,0
0,0,5,0,0,41,199,1
0,0,8,0,3,30,199,1
0,0,10,0,4,49,199,0
0,0,19,0,4,21,199,0
0,0,22,0,3,11,199,1
0,0,24,0,1,47,199,0
0,0,25,0,3,37,199,1
0,0,27,0,4,30,199,0
0,0,32,0,2,6,199,0
0,0,34,0,4,30,199,0
0,0,36,0,2,13,199,1
0,0,37,0,0,49,199,0
0,0,41,0,0,36,199,0
0,0,42,0,5,20,199,0
0,0,43,0,5,21,199,0
0,0,45,0,1,19,199,1
0,0,48,0,5,46,199,1
0,0,49,0,1,34,199,0
0,1,50,0,4,19,199,1
0,1,51,0,1,40,199,1
0,1,56,0,5,7,199,1
0,1,64,0,3,30,199,1
0,1,65,0,4,38,199,1
0,1,71,0,0,14,199,1
0,1,74,0,3,30,199,1
0,1,75,0,1,14,199,1
0,1,76,0,5,36,199,0
0,1,77,0,1,45,199,0
0,1,79,0,0,23,199,1
0,1,81,0,3,2,199,0
0,1,82,0,4,18,199,1
0,1,83,0,3,1,199,1
0,1,84,0,5,17,199,0
0,1,87,0,5,16,199,1
0,1,90,0,4,4,199,0
0,1,96,0,3,11,199,1
0,0,0,1,4,30,314,0
0,0,1,1,0,7,314,1
0,0,2,1,3,20,314,1
0,0,3,1,5,10,314,1
0,0,6,1,2,28,314,0
0,0,7,1,4,8,314,0
0,0,13,1,4,43,314,1
0,0,15,1,0,23,314,1
0,0,22,1,3,11,314,1
0,0,23,1,5,10,314,1
0,0,24,1,1,47,314,1
0,0,27,1,4,30,314,0
0,0,28,1,2,15,314,1
0,0,31,1,2,29,314,1
0,0,33,1,3,27,314,1
0,0,35,1,5,20,314,1
0,0,39,1,4,39,314,1
0,0,40,1,5,45,314,1
0,0,42,1,5,20,314,0
0,0,43,1,5,21,314,0
0,0,47,1,3,32,314,1
0,1,52,1,4,32,314,0
0,1,54,1,3,47,314,1
0,1,56,1,5,7,314,1
0,1,59,1,5,39,314,1
0,1,60,1,0,36,314,1
0,1,63,1,2,34,314,1
