trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,34,214,0
0,0,7,0,0,32,214,1
0,0,8,0,2,29,214,1
0,0,9,0,0,39,214,1
0,0,12,0,2,11,214,1
0,0,14,0,3,49,214,1
0,0,15,0,0,29,214,1
0,0,17,0,5,27,214,1
0,0,19,0,0,5,214,0
0,0,20,0,1,41,214,1
0,0,22,0,1,4,214,1
0,0,27,0,0,29,214,1
0,0,30,0,0,15,214,1
0,0,36,0,1,25,214,0
0,0,38,0,3,3,214,1
0,0,39,0,4,8,214,1
0,0,40,0,3,7,214,1
0,0,41,0,3,12,214,1
0,0,44,0,5,10,214,1
0,0,47,0,5,15,214,1
0,1,50,0,4,43,214,1
0,1,52,0,5,19,214,1
0,1,57,0,0,29,214,1
0,1,59,0,3,7,214,1
0,1,60,0,5,13,214,1
0,1,66,0,0,16,214,1
0,1,74,0,3,18,214,1
0,1,78,0,3,11,214,1
0,1,81,0,1,1,214,1
0,1,82,0,1,44,214,1
0,1,85,0,0,4,214,1
0,1,88,0,4,28,214,1
0,1,90,0,3,47,214,1
0,1,92,0,4,14,214,1
0,1,93,0,2,29,214,0
0,1,96,0,3,28,214,1
0,1,97,0,2,30,214,1
0,1,98,0,5,32,214,1
0,0,1,1,1,34,296,0
0,0,2,1,2,18,296,1
0,0,5,1,5,29,296,1
0,0,7,1,0,32,296,1
0,0,9,1,0,39,296,1
0,0,10,1,5,49,296,1
0,0,18,1,0,35,296,1
0,0,22,1,1,4,296,1
0,0,24,1,4,31,296,1
0,0,25,1,4,13,296,0
0,0,29,1,0,10,296,1
0,0,30,1,0,15,296,1
0,0,34,1,0,10,296,1
0,0,39,1,4,8,296,0
0,0,48,1,3,25,296,1
0,1,53,1,4,20,296,1
0,1,54,1,2,0,296,1
0,1,56,1,5,10,296,1
0,1,60,1,5,13,296,1
0,1,62,1,4,7,296,1
0,1,63,1,1,6,296,1
0,1,64,1,4,8,296,0
0,1,67,1,1,13,296,1
0,1,68,1,2,41,296,1
0,1,70,1,2,8,296,0
0,1,71,1,1,19,296,1
0,1,72,1,5,5,296,1
0,1,74,1,3,18,296,1
0,1,75,1,1,29,296,1
0,1,77,1,3,16,296,1
0,1,78,1,3,11,296,1
0,1,86,1,3,35,296,1
0,1,89,1,0,38,296,1
0,1,90,1,3,47,296,1
0,1,92,1,4,14,296,1
0,1,94,1,3,49,296,1
0,1,96,1,3,28,296,1
0,1,97,1,2,30,296,1
0,0,1,2,1,34,256,1
0,0,2,2,2,18,256,1
0,0,10,2,5,49,256,1
0,0,13,2,5,38,256,0
0,0,14,2,3,49,256,1
0,0,15,2,0,29,256,1
0,0,19,2,0,5,256,0
0,0,23,2,1,6,256,1
0,0,24,2,4,31,256,0
0,0,25,2,4,13,256,1
0,0,26,2,0,11,256,0
0,0,30,2,0,15,256,1
0,0,33,2,0,34,256,1
0,0,34,2,0,10,256,1
0,0,38,2,3,3,256,1
0,0,42,2,0,3,256,1
0,0,44,2,5,10,256,1
0,0,45,2,4,18,256,0
0,0,47,2,5,15,256,0
0,1,51,2,1,18,256,1
0,1,52,2,5,19,256,1
0,1,53,2,4,20,256,1
0,1,60,2,5,13,256,1
0,1,67,2,1,13,256,1
0,1,68,2,2,41,256,1
0,1,71,2,1,19,256,1
0,1,72,2,5,5,256,0
0,1,74,2,3,18,256,1
0,1,75,2,1,29,256,0
0,1,80,2,3,1,256,1
0,1,81,2,1,1,256,1
0,1,82,2,1,44,256,0
0,1,86,2,3,35,256,1
0,1,87,2,2,28,256,0
0,1,91,2,4,3,256,1
0,1,92,2,4,14,256,1
0,1,93,2,2,29,256,1
0,1,99,2,3,17,256,1
