trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,5,23,264,1
0,0,4,0,1,36,264,1
0,0,7,0,4,48,264,1
0,0,8,0,0,8,264,1
0,0,9,0,1,48,264,1
0,0,10,0,0,10,264,1
0,0,11,0,5,45,264,0
0,0,12,0,4,47,264,1
0,0,13,0,2,49,264,1
0,0,16,0,1,49,264,1
0,0,18,0,3,21,264,1
0,0,20,0,3,3,264,1
0,0,22,0,1,15,264,0
0,0,23,0,2,30,264,0
0,0,25,0,5,22,264,1
0,0,36,0,2,37,264,0
0,0,37,0,1,25,264,0
0,0,38,0,0,10,264,1
0,0,40,0,0,10,264,1
0,0,44,0,1,45,264,1
0,0,45,0,5,42,264,0
0,0,46,0,1,22,264,1
0,0,48,0,3,35,264,1
0,0,49,0,0,33,264,1
0,1,54,0,2,36,264,1
0,1,56,0,4,43,264,1
0,1,59,0,3,33,264,1
0,1,67,0,2,19,264,1
0,1,71,0,2,18,264,0
0,1,73,0,1,40,264,1
0,1,75,0,0,31,264,1
0,1,76,0,1,18,264,1
0,1,80,0,4,35,264,1
0,1,81,0,2,8,264,0
0,1,84,0,3,16,264,1
0,1,88,0,4,42,264,1
0,1,92,0,4,1,264,1
0,1,94,0,0,21,264,1
0,0,0,1,5,27,232,1
0,0,2,1,0,0,232,0
0,0,4,1,1,36,232,1
0,0,12,1,4,47,232,1
0,0,16,1,1,49,232,0
0,0,18,1,3,21,232,0
0,0,23,1,2,30,232,1
0,0,25,1,5,22,232,1
0,0,28,1,5,29,232,1
0,0,32,1,4,26,232,1
0,0,33,1,0,13,232,1
0,0,34,1,3,5,232,1
0,0,36,1,2,37,232,1
0,0,37,1,1,25,232,0
0,0,40,1,0,10,232,1
0,0,41,1,2,10,232,1
0,0,42,1,4,39,232,1
0,0,43,1,0,22,232,1
0,0,45,1,5,42,232,1
0,0,48,1,3,35,232,1
0,1,52,1,3,36,232,1
0,1,53,1,0,12,232,1
0,1,58,1,0,34,232,1
0,1,60,1,2,26,232,1
0,1,68,1,2,24,232,1
0,1,70,1,3,48,232,0
0,1,73,1,1,40,232,0
0,1,74,1,5,18,232,1
0,1,76,1,1,18,232,0
0,1,78,1,5,24,232,1
0,1,79,1,1,48,232,0
0,1,81,1,2,8,232,0
0,1,82,1,3,46,232,1
0,1,87,1,1,5,232,1
0,1,91,1,4,7,232,1
0,1,95,1,2,10,232,1
0,1,98,1,5,8,232,1
0,1,99,1,5,44,232,1
0,0,5,2,0,11,116,1
0,0,11,2,5,45,116,0
0,0,12,2,4,47,116,1
0,0,13,2,2,49,116,1
0,0,15,2,3,25,116,1
0,0,17,2,2,11,116,1
0,0,18,2,3,21,116,1
0,0,21,2,2,40,116,0
0,0,22,2,1,15,116,0
0,0,24,2,5,39,116,1
0,0,25,2,5,22,116,0
0,0,30,2,0,47,116,1
0,0,35,2,3,42,116,1
0,0,39,2,3,40,116,1
0,0,40,2,0,10,116,1
0,0,41,2,2,10,116,1
0,0,44,2,1,45,116,1
0,0,45,2,5,42,116,1
0,1,52,2,3,36,116,1
0,1,58,2,0,34,116,0
0,1,59,2,3,33,116,1
0,1,60,2,2,26,116,1
0,1,61,2,3,7,116,1
0,1,66,2,3,24,116,1
0,1,73,2,1,40,116,0
0,1,76,2,1,18,116,0
0,1,81,2,2,8,116,1
0,1,82,2,3,46,116,1
0,1,83,2,2,48,116,1
0,1,85,2,5,22,116,1
0,1,86,2,2,25,116,1
0,1,87,2,1,5,116,1
0,1,88,2,4,42,116,0
0,1,92,2,4,1,116,1
0,1,94,2,0,21,116,1
0,1,95,2,2,10,116,1
0,1,96,2,1,47,116,0
0,1,99,2,5,44,116,1
0,0,0,3,5,27,0,1
0,0,1,3,2,48,0,0
0,0,4,3,1,36,0,0
0,0,6,3,3,13,0,0
0,0,11,3,5,45,0,1
0,0,17,3,2,11,0,1
0,0,18,3,3,21,0,0
0,0,19,3,4,38,0,1
0,0,20,3,3,3,0,1
0,0,34,3,3,5,0,0
0,0,40,3,0,10,0,1
0,0,41,3,2,10,0,0
0,0,45,3,5,42,0,1
0,0,47,3,4,10,0,0
0,0,48,3,3,35,0,1
0,1,56,3,4,43,0,1
0,1,57,3,2,29,0,1
0,1,60,3,2,26,0,1
0,1,63,3,5,46,0,1
0,1,64,3,3,33,0,1
0,1,65,3,2,6,0,1
0,1,67,3,2,19,0,1
0,1,69,3,2,44,0,1
0,1,70,3,3,48,0,1
0,1,72,3,5,36,0,1
0,1,74,3,5,18,0,1
0,1,76,3,1,18,0,1
0,1,79,3,1,48,0,1
0,1,80,3,4,35,0,0
0,1,82,3,3,46,0,1
0,1,84,3,3,16,0,1
0,1,87,3,1,5,0,1
0,1,88,3,4,42,0,1
0,1,89,3,3,42,0,1
0,1,91,3,4,7,0,1
0,1,95,3,2,10,0,1
0,1,96,3,1,47,0,1
0,1,97,3,0,34,0,1
0,0,0,4,5,27,25,1
0,0,2,4,0,0,25,0
0,0,4,4,1,36,25,1
0,0,7,4,4,48,25,0
0,0,8,4,0,8,25,1
0,0,10,4,0,10,25,0
0,0,11,4,5,45,25,0
0,0,13,4,2,49,25,1
0,0,19,4,4,38,25,1
0,0,20,4,3,3,25,0
0,0,27,4,0,20,25,0
0,0,31,4,1,47,25,1
0,0,32,4,4,26,25,1
0,0,35,4,3,42,25,1
0,0,38,4,0,10,25,1
0,0,39,4,3,40,25,1
0,0,40,4,0,10,25,1
0,0,41,4,2,10,25,1
