trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,31,306,1
0,0,1,0,4,25,306,1
0,0,4,0,1,33,306,1
0,0,5,0,1,31,306,0
0,0,7,0,0,47,306,1
0,0,8,0,4,24,306,1
0,0,12,0,1,23,306,1
0,0,13,0,4,47,306,1
0,0,15,0,4,19,306,1
0,0,16,0,0,10,306,1
0,0,18,0,4,3,306,1
0,0,19,0,2,35,306,1
0,0,20,0,0,17,306,1
0,0,22,0,4,11,306,0
0,0,27,0,5,25,306,1
0,0,28,0,3,46,306,0
0,0,33,0,4,31,306,0
0,0,39,0,1,48,306,0
0,0,40,0,5,37,306,1
0,0,42,0,5,13,306,1
0,0,45,0,3,14,306,1
0,0,47,0,3,35,306,1
0,1,51,0,2,48,306,1
0,1,54,0,0,45,306,1
0,1,56,0,2,14,306,0
0,1,58,0,0,3,306,1
0,1,61,0,0,8,306,0
0,1,67,0,0,9,306,1
0,1,70,0,1,31,306,1
0,1,78,0,5,32,306,1
0,1,81,0,2,6,306,1
0,1,85,0,5,20,306,1
0,1,86,0,3,45,306,1
0,1,88,0,3,32,306,1
0,1,89,0,4,13,306,1
0,1,94,0,4,30,306,0
0,1,98,0,4,45,306,1
0,1,99,0,2,46,306,1
0,0,1,1,4,25,163,1
0,0,3,1,2,18,163,1
0,0,9,1,0,47,163,1
0,0,14,1,3,49,163,1
0,0,21,1,4,13,163,1
0,0,25,1,0,4,163,1
0,0,29,1,3,0,163,1
0,0,30,1,5,37,163,0
0,0,36,1,3,40,163,1
0,0,41,1,2,30,163,0
0,0,42,1,5,13,163,1
0,0,45,1,3,14,163,1
0,0,46,1,4,38,163,1
0,0,47,1,3,35,163,1
0,0,48,1,0,27,163,0
0,0,49,1,5,45,163,0
0,1,50,1,1,42,163,1
0,1,54,1,0,45,163,1
0,1,56,1,2,14,163,1
0,1,60,1,0,37,163,0
0,1,61,1,0,8,163,1
0,1,62,1,0,27,163,0
0,1,63,1,1,25,163,1
0,1,69,1,4,12,163,1
0,1,71,1,3,20,163,1
0,1,74,1,4,3,163,1
0,1,75,1,2,23,163,1
0,1,77,1,4,41,163,1
0,1,78,1,5,32,163,1
0,1,82,1,2,21,163,1
0,1,84,1,4,43,163,1
0,1,85,1,5,20,163,1
0,1,87,1,3,14,163,1
0,1,89,1,4,13,163,1
0,1,94,1,4,30,163,0
0,1,97,1,5,36,163,1
0,1,98,1,4,45,163,1
0,1,99,1,2,46,163,0
0,0,2,2,0,44,36,0
0,0,11,2,1,27,36,1
0,0,16,2,0,10,36,0
0,0,18,2,4,3,36,1
0,0,20,2,0,17,36,1
0,0,21,2,4,13,36,1
0,0,22,2,4,11,36,1
0,0,23,2,0,5,36,0
0,0,24,2,0,21,36,0
0,0,27,2,5,25,36,1
0,0,35,2,1,20,36,1
0,0,36,2,3,40,36,0
0,0,37,2,3,41,36,1
0,0,39,2,1,48,36,1
0,0,41,2,2,30,36,0
0,0,42,2,5,13,36,1
0,0,49,2,5,45,36,0
0,1,54,2,0,45,36,1
0,1,55,2,2,48,36,1
0,1,59,2,3,1,36,0
0,1,61,2,0,8,36,0
0,1,64,2,3,25,36,1
0,1,65,2,4,35,36,1
0,1,67,2,0,9,36,1
0,1,68,2,0,40,36,1
0,1,75,2,2,23,36,1
0,1,76,2,4,42,36,0
0,1,78,2,5,32,36,1
0,1,79,2,5,16,36,1
0,1,80,2,3,20,36,0
0,1,84,2,4,43,36,1
0,1,86,2,3,45,36,0
0,1,87,2,3,14,36,1
0,1,90,2,4,7,36,1
0,1,92,2,2,14,36,1
0,1,93,2,0,33,36,0
0,1,96,2,4,32,36,1
0,1,97,2,5,36,36,1
0,0,0,3,0,31,287,1
0,0,5,3,1,31,287,0
0,0,7,3,0,47,287,1
0,0,8,3,4,24,287,1
0,0,11,3,1,27,287,1
0,0,12,3,1,23,287,1
0,0,16,3,0,10,287,1
0,0,17,3,4,29,287,0
0,0,23,3,0,5,287,0
0,0,24,3,0,21,287,1
0,0,26,3,1,16,287,1
0,0,31,3,4,26,287,1
0,0,33,3,4,31,287,1
0,0,34,3,0,7,287,1
0,0,35,3,1,20,287,1
0,0,36,3,3,40,287,1
0,0,37,3,3,41,287,0
