trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,3,9,177,1
0,0,4,0,0,31,177,1
0,0,10,0,0,16,177,1
0,0,14,0,4,47,177,1
0,0,20,0,5,45,177,0
0,0,22,0,3,8,177,1
0,0,24,0,5,3,177,1
0,0,26,0,3,25,177,1
0,0,29,0,1,27,177,1
0,0,35,0,0,22,177,1
0,0,37,0,1,0,177,1
0,0,38,0,3,45,177,1
0,0,40,0,2,45,177,1
0,0,41,0,5,22,177,1
0,0,42,0,0,46,177,1
0,0,47,0,2,47,177,1
0,0,48,0,0,49,177,1
0,1,51,0,1,0,177,1
0,1,52,0,4,8,177,1
0,1,53,0,3,40,177,1
0,1,55,0,2,7,177,1
0,1,56,0,3,27,177,1
0,1,60,0,5,3,177,1
0,1,61,0,0,35,177,1
0,1,64,0,3,4,177,1
0,1,69,0,0,46,177,1
0,1,72,0,5,38,177,1
0,1,74,0,5,31,177,1
0,1,75,0,1,31,177,0
0,1,76,0,0,18,177,1
0,1,78,0,3,11,177,1
0,1,84,0,0,29,177,1
0,1,89,0,0,26,177,1
0,1,94,0,3,5,177,1
0,1,95,0,0,38,177,1
0,1,97,0,5,43,177,0
0,1,98,0,1,38,177,1
0,1,99,0,4,47,177,1
0,0,3,1,1,37,110,1
0,0,5,1,0,8,110,0
0,0,8,1,5,7,110,1
0,0,9,1,2,18,110,1
0,0,11,1,3,11,110,1
0,0,14,1,4,47,110,1
0,0,15,1,3,37,110,1
0,0,16,1,1,45,110,0
0,0,17,1,5,1,110,1
0,0,18,1,3,37,110,1
0,0,24,1,5,3,110,1
0,0,31,1,4,11,110,1
0,0,32,1,1,24,110,1
0,0,35,1,0,22,110,1
0,0,37,1,1,0,110,1
0,0,40,1,2,45,110,1
0,0,41,1,5,22,110,0
0,0,42,1,0,46,110,1
0,0,43,1,4,2,110,1
0,0,45,1,1,12,110,1
0,0,46,1,3,31,110,1
0,1,52,1,4,8,110,1
0,1,53,1,3,40,110,1
0,1,58,1,0,13,110,1
0,1,59,1,5,8,110,1
0,1,62,1,4,13,110,0
0,1,64,1,3,4,110,0
0,1,66,1,2,21,110,1
0,1,70,1,2,23,110,1
0,1,73,1,3,2,110,1
0,1,75,1,1,31,110,0
0,1,83,1,1,36,110,1
0,1,85,1,4,26,110,1
0,1,88,1,4,14,110,1
0,1,90,1,2,13,110,1
0,1,96,1,5,17,110,1
0,1,98,1,1,38,110,1
0,1,99,1,4,47,110,1
0,0,1,2,1,30,66,0
0,0,7,2,2,38,66,0
0,0,11,2,3,11,66,1
0,0,13,2,0,3,66,1
0,0,15,2,3,37,66,0
0,0,17,2,5,1,66,1
0,0,19,2,4,8,66,1
0,0,22,2,3,8,66,0
0,0,25,2,0,1,66,1
0,0,26,2,3,25,66,1
0,0,27,2,3,39,66,0
0,0,28,2,2,14,66,1
0,0,32,2,1,24,66,0
0,0,36,2,1,31,66,0
0,0,38,2,3,45,66,1
0,0,40,2,2,45,66,0
0,0,41,2,5,22,66,1
0,0,42,2,0,46,66,0
0,0,43,2,4,2,66,1
0,0,44,2,1,15,66,0
0,0,49,2,1,38,66,1
0,1,51,2,1,0,66,1
0,1,53,2,3,40,66,1
0,1,56,2,3,27,66,1
0,1,58,2,0,13,66,1
0,1,59,2,5,8,66,1
0,1,60,2,5,3,66,1
0,1,61,2,0,35,66,1
0,1,68,2,3,15,66,1
0,1,69,2,0,46,66,0
0,1,72,2,5,38,66,1
0,1,77,2,2,36,66,1
0,1,78,2,3,11,66,1
0,1,81,2,4,4,66,0
0,1,83,2,1,36,66,1
0,1,86,2,0,19,66,1
0,1,87,2,2,5,66,1
0,1,95,2,0,38,66,0
0,0,0,3,1,27,39,1
0,0,2,3,3,9,39,1
0,0,8,3,5,7,39,1
0,0,10,3,0,16,39,1
0,0,11,3,3,11,39,1
0,0,12,3,3,16,39,1
0,0,13,3,0,3,39,1
0,0,17,3,5,1,39,0
