trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,1,8,172,1
0,0,1,0,4,34,172,1
0,0,3,0,1,33,172,1
0,0,4,0,4,3,172,1
0,0,7,0,4,19,172,1
0,0,9,0,5,45,172,1
0,0,15,0,0,31,172,1
0,0,17,0,0,14,172,0
0,0,21,0,1,14,172,1
0,0,24,0,2,0,172,1
0,0,25,0,3,22,172,1
0,0,26,0,2,8,172,1
0,0,27,0,3,19,172,1
0,0,30,0,5,45,172,1
0,0,31,0,1,45,172,1
0,0,32,0,1,24,172,1
0,0,36,0,0,13,172,1
0,0,38,0,3,20,172,0
0,0,47,0,2,38,172,1
0,1,50,0,3,47,172,1
0,1,51,0,1,45,172,1
0,1,56,0,1,35,172,1
0,1,57,0,3,46,172,0
0,1,59,0,3,21,172,1
0,1,61,0,1,20,172,1
0,1,63,0,5,41,172,1
0,1,65,0,2,43,172,1
0,1,66,0,3,3,172,1
0,1,69,0,0,44,172,0
0,1,71,0,4,5,172,1
0,1,72,0,4,46,172,1
0,1,74,0,5,38,172,0
0,1,76,0,2,34,172,0
0,1,77,0,3,42,172,1
0,1,83,0,0,46,172,1
0,1,86,0,4,33,172,1
0,1,87,0,0,1,172,1
0,1,96,0,2,13,172,1
0,0,1,1,4,34,60,0
0,0,9,1,5,45,60,1
0,0,12,1,0,41,60,1
0,0,17,1,0,14,60,1
0,0,21,1,1,14,60,0
0,0,22,1,0,47,60,0
0,0,24,1,2,0,60,1
0,0,26,1,2,8,60,0
0,0,27,1,3,19,60,0
0,0,28,1,1,36,60,1
0,0,32,1,1,24,60,1
0,0,34,1,1,33,60,0
0,0,35,1,5,7,60,1
0,0,36,1,0,13,60,1
0,0,37,1,2,8,60,0
0,0,38,1,3,20,60,1
0,0,39,1,0,16,60,1
0,0,41,1,3,49,60,0
0,0,44,1,4,17,60,1
0,0,48,1,4,23,60,1
0,0,49,1,5,4,60,1
0,1,51,1,1,45,60,0
0,1,58,1,1,14,60,1
0,1,59,1,3,21,60,1
0,1,60,1,4,6,60,1
0,1,63,1,5,41,60,1
0,1,65,1,2,43,60,1
0,1,74,1,5,38,60,0
0,1,75,1,3,21,60,1
0,1,76,1,2,34,60,1
0,1,85,1,3,29,60,1
0,1,86,1,4,33,60,1
0,1,89,1,1,0,60,1
0,1,92,1,5,29,60,1
0,1,93,1,1,9,60,1
0,1,96,1,2,13,60,1
0,1,98,1,2,47,60,1
0,1,99,1,4,15,60,1
0,0,2,2,2,19,215,0
0,0,3,2,1,33,215,1
0,0,4,2,4,3,215,1
0,0,6,2,3,35,215,1
0,0,7,2,4,19,215,1
0,0,12,2,0,41,215,1
0,0,14,2,3,28,215,1
0,0,16,2,3,41,215,1
0,0,17,2,0,14,215,1
0,0,21,2,1,14,215,1
0,0,25,2,3,22,215,1
0,0,28,2,1,36,215,1
0,0,30,2,5,45,215,1
0,0,32,2,1,24,215,1
0,0,33,2,3,16,215,1
0,0,34,2,1,33,215,1
0,0,35,2,5,7,215,1
0,0,37,2,2,8,215,1
0,0,41,2,3,49,215,1
0,0,42,2,3,23,215,1
0,0,49,2,5,4,215,1
0,1,51,2,1,45,215,1
0,1,52,2,4,7,215,1
0,1,54,2,0,17,215,1
0,1,55,2,3,7,215,0
0,1,61,2,1,20,215,1
0,1,62,2,0,23,215,1
0,1,63,2,5,41,215,0
0,1,66,2,3,3,215,0
0,1,70,2,5,11,215,0
0,1,73,2,1,31,215,0
0,1,77,2,3,42,215,1
0,1,80,2,5,19,215,1
0,1,83,2,0,46,215,1
0,1,85,2,3,29,215,1
0,1,88,2,0,29,215,1
0,1,89,2,1,0,215,1
0,1,91,2,3,45,215,1
0,0,0,3,1,8,103,1
0,0,4,3,4,3,103,0
0,0,5,3,5,27,103,1
0,0,11,3,5,4,103,0
0,0,12,3,0,41,103,1
0,0,14,3,3,28,103,1
0,0,15,3,0,31,103,1
0,0,20,3,5,9,103,1
0,0,23,3,0,18,103,0
0,0,26,3,2,8,103,0
0,0,27,3,3,19,103,1
0,0,29,3,2,34,103,1
0,0,31,3,1,45,103,1
0,0,32,3,1,24,103,1
0,0,35,3,5,7,103,1
0,0,41,3,3,49,103,1
0,0,44,3,4,17,103,0
0,0,46,3,2,5,103,1
0,0,48,3,4,23,103,0
0,0,49,3,5,4,103,1
0,1,50,3,3,47,103,1
0,1,51,3,1,45,103,0
0,1,53,3,3,39,103,0
0,1,54,3,0,17,103,1
0,1,55,3,3,7,103,1
0,1,59,3,3,21,103,1
0,1,73,3,1,31,103,1
0,1,74,3,5,38,103,0
0,1,75,3,3,21,103,1
0,1,76,3,2,34,103,1
0,1,80,3,5,19,103,1
0,1,86,3,4,33,103,1
0,1,88,3,0,29,103,0
0,1,89,3,1,0,103,1
0,1,90,3,3,28,103,1
0,1,95,3,0,21,103,0
0,1,96,3,2,13,103,1
0,1,97,3,3,36,103,1
0,0,0,4,1,8,157,1
0,0,1,4,4,34,157,1
0,0,4,4,4,3,157,1
0,0,5,4,5,27,157,1
0,0,8,4,5,36,157,0
0,0,9,4,5,45,157,1
0,0,13,4,1,25,157,1
0,0,18,4,1,36,157,0
0,0,21,4,1,14,157,1
0,0,23,4,0,18,157,0
0,0,28,4,1,36,157,1
0,0,29,4,2,34,157,1
0,0,30,4,5,45,157,0
0,0,32,4,1,24,157,1
0,0,33,4,3,16,157,1
0,0,34,4,1,33,157,1
0,0,38,4,3,20,157,0
0,0,42,4,3,23,157,0
0,0,43,4,1,41,157,1
0,0,47,4,2,38,157,0
0,0,48,4,4,23,157,0
0,0,49,4,5,4,157,1
0,1,50,4,3,47,157,1
0,1,57,4,3,46,157,0
0,1,61,4,1,20,157,1
0,1,62,4,0,23,157,1
0,1,65,4,2,43,157,1
0,1,67,4,3,43,157,0
0,1,74,4,5,38,157,0
0,1,80,4,5,19,157,1
0,1,82,4,5,2,157,1
0,1,85,4,3,29,157,1
0,1,86,4,4,33,157,0
0,1,87,4,0,1,157,1
0,1,91,4,3,45,157,1
0,1,95,4,0,21,157,1
0,1,96,4,2,13,157,1
0,1,99,4,4,15,157,1
0,0,3,5,1,33,215,1
0,0,12,5,0,41,215,0
0,0,15,5,0,31,215,1
0,0,16,5,3,41,215,1
0,0,17,5,0,14,215,1
0,0,22,5,0,47,215,1
0,0,23,5,0,18,215,0
0,0,26,5,2,8,215,1
0,0,28,5,1,36,215,1
0,0,30,5,5,45,215,0
0,0,33,5,3,16,215,1
0,0,37,5,2,8,215,0
0,0,40,5,5,0,215,1
0,0,45,5,3,43,215,1
0,0,46,5,2,5,215,1
0,1,54,5,0,17,215,1
0,1,58,5,1,14,215,1
0,1,60,5,4,6,215,1
0,1,62,5,0,23,215,1
0,1,65,5,2,43,215,1
0,1,66,5,3,3,215,0
0,1,67,5,3,43,215,1
0,1,70,5,5,11,215,1
0,1,72,5,4,46,215,1
0,1,73,5,1,31,215,1
0,1,78,5,1,43,215,1
0,1,79,5,5,42,215,1
0,1,80,5,5,19,215,1
0,1,81,5,2,30,215,0
0,1,82,5,5,2,215,0
0,1,84,5,5,40,215,1
0,1,86,5,4,33,215,1
0,1,88,5,0,29,215,0
0,1,90,5,3,28,215,1
0,1,91,5,3,45,215,1
0,1,95,5,0,21,215,1
0,1,96,5,2,13,215,0
0,1,99,5,4,15,215,1
0,0,2,6,2,19,130,0
0,0,5,6,5,27,130,1
0,0,6,6,3,35,130,1
0,0,19,6,4,9,130,0
0,0,20,6,5,9,130,1
0,0,21,6,1,14,130,1
0,0,24,6,2,0,130,1
0,0,25,6,3,22,130,0
0,0,26,6,2,8,130,0
0,0,34,6,1,33,130,1
0,0,35,6,5,7,130,1
0,0,38,6,3,20,130,1
0,0,44,6,4,17,130,0
0,0,46,6,2,5,130,0
0,0,49,6,5,4,130,1
0,1,51,6,1,45,130,1
0,1,52,6,4,7,130,1
