trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,4,0,2,45,93,1
0,0,5,0,1,36,93,1
0,0,8,0,1,17,93,1
0,0,12,0,1,34,93,1
0,0,21,0,5,11,93,0
0,0,22,0,2,1,93,1
0,0,27,0,5,22,93,1
0,0,29,0,1,44,93,1
0,0,31,0,0,22,93,0
0,0,35,0,5,14,93,0
0,0,37,0,5,30,93,1
0,0,40,0,2,18,93,1
0,0,42,0,0,10,93,0
0,0,43,0,0,37,93,0
0,0,44,0,3,36,93,0
0,0,45,0,1,45,93,1
0,0,46,0,2,15,93,1
0,0,49,0,1,4,93,1
0,1,52,0,1,3,93,0
0,1,53,0,4,13,93,1
0,1,56,0,3,5,93,0
0,1,60,0,3,26,93,1
0,1,62,0,1,29,93,1
0,1,63,0,0,20,93,0
0,1,68,0,1,11,93,1
0,1,69,0,5,15,93,1
0,1,71,0,1,17,93,1
0,1,76,0,3,15,93,1
0,1,82,0,5,46,93,1
0,1,87,0,2,32,93,1
0,1,88,0,0,40,93,1
0,1,89,0,2,21,93,1
0,1,90,0,2,34,93,1
0,1,92,0,1,2,93,1
0,1,94,0,1,2,93,1
0,1,95,0,5,18,93,1
0,1,96,0,3,32,93,1
0,1,98,0,4,10,93,0
0,0,0,1,3,10,246,0
0,0,1,1,1,16,246,1
0,0,5,1,1,36,246,1
0,0,6,1,2,31,246,1
0,0,9,1,5,28,246,0
0,0,10,1,5,43,246,1
0,0,12,1,1,34,246,1
0,0,15,1,3,39,246,0
0,0,18,1,1,21,246,0
0,0,26,1,0,13,246,0
0,0,29,1,1,44,246,0
0,0,30,1,1,43,246,1
0,0,34,1,3,19,246,1
0,0,37,1,5,30,246,0
0,0,40,1,2,18,246,1
0,0,43,1,0,37,246,0
0,0,44,1,3,36,246,1
0,1,55,1,3,1,246,1
0,1,57,1,0,21,246,0
0,1,58,1,2,5,246,1
0,1,59,1,5,11,246,0
0,1,60,1,3,26,246,0
0,1,62,1,1,29,246,0
0,1,63,1,0,20,246,1
0,1,66,1,4,25,246,1
0,1,67,1,3,28,246,1
0,1,70,1,4,6,246,1
0,1,73,1,3,49,246,0
0,1,79,1,5,19,246,0
0,1,80,1,5,27,246,0
0,1,81,1,2,45,246,1
0,1,82,1,5,46,246,1
0,1,83,1,5,39,246,1
0,1,84,1,4,16,246,0
0,1,87,1,2,32,246,1
0,1,89,1,2,21,246,1
0,1,93,1,5,20,246,1
0,1,98,1,4,10,246,1
0,0,2,2,0,47,315,0
0,0,4,2,2,45,315,0
0,0,6,2,2,31,315,1
0,0,8,2,1,17,315,1
0,0,10,2,5,43,315,1
0,0,16,2,4,38,315,1
0,0,18,2,1,21,315,1
0,0,20,2,5,2,315,0
0,0,22,2,2,1,315,1
0,0,23,2,4,44,315,1
0,0,25,2,1,37,315,1
0,0,27,2,5,22,315,1
0,0,29,2,1,44,315,1
0,0,33,2,1,33,315,1
0,0,35,2,5,14,315,0
0,0,38,2,1,29,315,1
0,0,41,2,0,9,315,1
0,0,48,2,5,22,315,1
0,0,49,2,1,4,315,1
0,1,50,2,3,11,315,1
0,1,53,2,4,13,315,1
0,1,59,2,5,11,315,0
0,1,61,2,1,45,315,0
0,1,66,2,4,25,315,0
0,1,68,2,1,11,315,1
0,1,74,2,2,37,315,0
0,1,75,2,0,38,315,0
0,1,77,2,3,38,315,0
0,1,81,2,2,45,315,0
0,1,83,2,5,39,315,1
0,1,85,2,1,2,315,1
0,1,87,2,2,32,315,1
0,1,91,2,0,39,315,0
0,1,92,2,1,2,315,1
0,1,93,2,5,20,315,1
0,1,95,2,5,18,315,1
0,1,97,2,2,49,315,1
0,1,99,2,0,26,315,1
0,0,6,3,2,31,102,0
0,0,7,3,3,36,102,1
0,0,9,3,5,28,102,0
0,0,11,3,0,16,102,0
0,0,12,3,1,34,102,1
0,0,13,3,0,33,102,1
0,0,15,3,3,39,102,1
0,0,16,3,4,38,102,0
0,0,20,3,5,2,102,1
0,0,23,3,4,44,102,1
0,0,24,3,3,16,102,1
0,0,27,3,5,22,102,1
0,0,29,3,1,44,102,0
0,0,30,3,1,43,102,0
0,0,32,3,0,17,102,0
0,0,34,3,3,19,102,1
0,0,42,3,0,10,102,0
0,0,43,3,0,37,102,0
0,0,48,3,5,22,102,1
0,0,49,3,1,4,102,1
0,1,50,3,3,11,102,1
0,1,54,3,4,6,102,1
0,1,56,3,3,5,102,1
0,1,57,3,0,21,102,0
0,1,58,3,2,5,102,1
0,1,62,3,1,29,102,0
0,1,65,3,4,46,102,0
0,1,70,3,4,6,102,0
0,1,74,3,2,37,102,0
0,1,76,3,3,15,102,0
0,1,77,3,3,38,102,0
0,1,79,3,5,19,102,0
0,1,86,3,3,46,102,0
0,1,87,3,2,32,102,1
0,1,91,3,0,39,102,1
0,1,94,3,1,2,102,1
0,1,98,3,4,10,102,0
0,1,99,3,0,26,102,1
0,0,4,4,2,45,170,0
0,0,8,4,1,17,170,0
0,0,9,4,5,28,170,0
0,0,17,4,0,33,170,0
0,0,18,4,1,21,170,1
0,0,22,4,2,1,170,1
0,0,25,4,1,37,170,1
0,0,26,4,0,13,170,0
0,0,27,4,5,22,170,1
0,0,33,4,1,33,170,1
0,0,34,4,3,19,170,0
0,0,36,4,2,26,170,1
0,0,38,4,1,29,170,1
0,0,40,4,2,18,170,1
0,0,42,4,0,10,170,0
0,0,43,4,0,37,170,0
