trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,5,26,234,1
0,0,6,0,4,27,234,1
0,0,7,0,5,46,234,0
0,0,8,0,4,41,234,0
0,0,9,0,4,20,234,0
0,0,10,0,4,23,234,1
0,0,12,0,5,47,234,1
0,0,13,0,4,12,234,1
0,0,14,0,5,28,234,0
0,0,15,0,1,1,234,1
0,0,16,0,0,1,234,1
0,0,23,0,3,19,234,1
0,0,24,0,4,9,234,1
0,0,28,0,5,12,234,1
0,0,30,0,1,19,234,0
0,0,33,0,5,35,234,1
0,0,35,0,4,32,234,1
0,0,36,0,0,31,234,1
0,0,38,0,4,14,234,1
0,0,39,0,5,10,234,1
0,0,40,0,3,46,234,0
0,0,49,0,2,48,234,1
0,1,51,0,2,1,234,1
0,1,60,0,1,33,234,1
0,1,64,0,3,8,234,1
0,1,65,0,4,46,234,1
0,1,67,0,2,8,234,1
0,1,68,0,0,48,234,1
0,1,70,0,5,27,234,1
0,1,80,0,0,40,234,1
0,1,82,0,1,49,234,1
0,1,86,0,2,42,234,1
0,1,88,0,0,40,234,1
0,1,90,0,0,46,234,1
0,1,94,0,1,17,234,1
0,1,95,0,4,0,234,1
0,1,97,0,2,25,234,1
0,1,98,0,2,9,234,1
0,0,1,1,5,26,170,0
0,0,6,1,4,27,170,0
0,0,11,1,2,20,170,0
0,0,12,1,5,47,170,1
0,0,15,1,1,1,170,1
0,0,17,1,5,49,170,1
0,0,18,1,3,48,170,0
0,0,19,1,1,44,170,0
0,0,20,1,5,7,170,1
0,0,21,1,1,17,170,0
0,0,23,1,3,19,170,1
0,0,26,1,2,47,170,1
0,0,28,1,5,12,170,1
0,0,34,1,4,35,170,0
0,0,35,1,4,32,170,1
0,0,38,1,4,14,170,1
0,0,41,1,3,47,170,0
0,0,47,1,4,23,170,1
0,0,49,1,2,48,170,1
0,1,51,1,2,1,170,0
0,1,54,1,4,31,170,0
0,1,57,1,4,31,170,0
0,1,58,1,1,0,170,1
0,1,62,1,5,17,170,0
0,1,64,1,3,8,170,1
0,1,66,1,4,23,170,1
0,1,67,1,2,8,170,1
0,1,70,1,5,27,170,0
0,1,75,1,0,37,170,0
0,1,76,1,3,47,170,1
0,1,81,1,3,6,170,1
0,1,86,1,2,42,170,1
0,1,91,1,3,41,170,1
0,1,94,1,1,17,170,0
0,1,95,1,4,0,170,0
0,1,96,1,5,25,170,1
0,1,98,1,2,9,170,0
0,1,99,1,0,33,170,0
0,0,2,2,1,49,197,1
0,0,6,2,4,27,197,0
0,0,12,2,5,47,197,0
0,0,13,2,4,12,197,1
0,0,15,2,1,1,197,1
0,0,16,2,0,1,197,1
0,0,19,2,1,44,197,1
0,0,22,2,3,20,197,1
0,0,23,2,3,19,197,1
0,0,25,2,0,42,197,0
0,0,27,2,4,17,197,1
0,0,30,2,1,19,197,1
0,0,31,2,0,1,197,0
0,0,34,2,4,35,197,1
0,0,37,2,2,17,197,1
0,0,38,2,4,14,197,1
0,0,42,2,2,25,197,1
0,0,43,2,4,25,197,1
0,0,44,2,0,38,197,0
0,0,45,2,3,8,197,1
0,0,46,2,0,37,197,0
0,0,47,2,4,23,197,1
0,0,48,2,1,8,197,0
0,1,51,2,2,1,197,1
0,1,55,2,0,30,197,0
0,1,56,2,1,15,197,0
0,1,61,2,2,6,197,1
0,1,63,2,4,21,197,1
0,1,75,2,0,37,197,1
0,1,78,2,4,26,197,1
0,1,79,2,0,26,197,1
0,1,83,2,5,1,197,1
0,1,84,2,5,39,197,1
0,1,92,2,3,29,197,1
0,1,94,2,1,17,197,0
0,1,95,2,4,0,197,1
0,1,98,2,2,9,197,0
0,1,99,2,0,33,197,0
0,0,0,3,2,1,181,1
0,0,2,3,1,49,181,1
0,0,9,3,4,20,181,0
0,0,10,3,4,23,181,1
0,0,16,3,0,1,181,0
0,0,17,3,5,49,181,1
0,0,18,3,3,48,181,0
0,0,20,3,5,7,181,1
0,0,22,3,3,20,181,1
0,0,30,3,1,19,181,0
0,0,32,3,5,27,181,1
0,0,36,3,0,31,181,1
0,0,39,3,5,10,181,1
0,0,40,3,3,46,181,0
0,0,43,3,4,25,181,1
0,1,51,3,2,1,181,1
0,1,53,3,0,18,181,1
0,1,57,3,4,31,181,1
0,1,59,3,4,3,181,0
0,1,60,3,1,33,181,1
0,1,62,3,5,17,181,1
0,1,63,3,4,21,181,1
0,1,65,3,4,46,181,1
0,1,67,3,2,8,181,1
0,1,70,3,5,27,181,0
0,1,71,3,5,7,181,1
0,1,72,3,1,34,181,0
0,1,74,3,3,47,181,1
0,1,77,3,1,30,181,1
0,1,80,3,0,40,181,0
0,1,83,3,5,1,181,1
0,1,85,3,1,10,181,1
0,1,86,3,2,42,181,0
0,1,88,3,0,40,181,1
0,1,89,3,2,39,181,1
0,1,92,3,3,29,181,1
0,1,97,3,2,25,181,1
0,1,99,3,0,33,181,0
0,0,0,4,2,1,259,0
0,0,1,4,5,26,259,0
0,0,3,4,0,47,259,0
0,0,8,4,4,41,259,1
0,0,10,4,4,23,259,1
0,0,15,4,1,1,259,1
0,0,20,4,5,7,259,1
0,0,21,4,1,17,259,0
0,0,22,4,3,20,259,0
0,0,24,4,4,9,259,0
0,0,25,4,0,42,259,0
0,0,26,4,2,47,259,1
0,0,28,4,5,12,259,1
0,0,30,4,1,19,259,1
0,0,35,4,4,32,259,1
0,0,36,4,0,31,259,1
0,0,39,4,5,10,259,0
0,0,42,4,2,25,259,1
0,0,44,4,0,38,259,1
0,0,45,4,3,8,259,0
0,0,46,4,0,37,259,0
0,1,52,4,2,10,259,1
0,1,53,4,0,18,259,1
0,1,59,4,4,3,259,1
0,1,60,4,1,33,259,1
0,1,66,4,4,23,259,1
0,1,67,4,2,8,259,0
0,1,69,4,4,39,259,1
0,1,70,4,5,27,259,1
0,1,75,4,0,37,259,1
0,1,80,4,0,40,259,1
0,1,82,4,1,49,259,0
0,1,88,4,0,40,259,1
0,1,89,4,2,39,259,1
0,1,92,4,3,29,259,1
0,1,94,4,1,17,259,1
0,1,95,4,4,0,259,0
0,1,98,4,2,9,259,0
0,0,3,5,0,47,311,0
0,0,5,5,5,35,311,0
0,0,9,5,4,20,311,0
0,0,10,5,4,23,311,1
0,0,13,5,4,12,311,0
0,0,15,5,1,1,311,0
0,0,16,5,0,1,311,0
0,0,23,5,3,19,311,0
0,0,25,5,0,42,311,0
0,0,27,5,4,17,311,0
0,0,28,5,5,12,311,1
0,0,34,5,4,35,311,0
0,0,35,5,4,32,311,1
0,0,36,5,0,31,311,0
0,0,37,5,2,17,311,0
0,0,38,5,4,14,311,1
0,0,40,5,3,46,311,0
0,0,41,5,3,47,311,0
